census_id,geo_name,lon,lat,country,poll,emis,eff_height
0027,ANGOLA_CABINDA_BUCO ZAU,12.545868870473262,-4.802124175234638,Angola,NMVOC,246.26565024387924,220
0028,ANGOLA_CABINDA_CABINDA,12.36403326270615,-5.461872414729606,Angola,NMVOC,3010.3864219352336,220
0029,ANGOLA_CABINDA_CACONGO,12.242228043574034,-5.043712430446504,Angola,NMVOC,286.05472668398687,220
0030,ANGOLA_KUANDO KUBANGO_CALAI,19.414268804995988,-17.367954683212766,Angola,NMVOC,401.54453248748183,220
0031,ANGOLA_KUANDO KUBANGO_CUANGAR,18.15299180710266,-17.054777832805367,Angola,NMVOC,252.80310175388087,220
0032,ANGOLA_KUANDO KUBANGO_CUCHI,16.962579756983985,-14.692891199511664,Angola,NMVOC,349.3269560856274,220
0033,ANGOLA_KUANDO KUBANGO_CUITO CUANAVALE,18.841355039845936,-14.950150376556852,Angola,NMVOC,308.8220326195761,220
0034,ANGOLA_KUANDO KUBANGO_DIRICO,20.825162039879295,-17.52729673830151,Angola,NMVOC,205.45716665622584,220
0035,ANGOLA_KUANDO KUBANGO_MAVINGA,20.292091111981065,-16.124977275218903,Angola,NMVOC,222.110450686642,220
0036,ANGOLA_KUANDO KUBANGO_MENONGUE,17.745373647024998,-15.225709939331868,Angola,NMVOC,2669.1571995065906,220
0037,ANGOLA_KUANDO KUBANGO_NANCOVA,18.73240828489362,-16.388826303005242,Angola,NMVOC,31.43714038302348,220
0038,ANGOLA_KUANDO KUBANGO_RIVUNGO,21.95105197046031,-16.860900758284263,Angola,NMVOC,302.1626890317258,220
0039,ANGOLA_KWANZA NORTE_AMBACA,15.509119051943488,-8.223269097816729,Angola,NMVOC,371.1746238244869,220
0040,ANGOLA_KWANZA NORTE_BANGA,15.153253461606287,-8.689616530469744,Angola,NMVOC,56.49339676078047,220
0041,ANGOLA_KWANZA NORTE_BOLONGONGO,15.113302487330705,-8.382132376680488,Angola,NMVOC,54.060059852316,220
0042,ANGOLA_KWANZA NORTE_CAMBAMBE,14.521816633134614,-9.433964278230446,Angola,NMVOC,615.5526196069095,220
0043,ANGOLA_KWANZA NORTE_CAZENGO,14.779870946066733,-9.320031680889498,Angola,NMVOC,1367.3114407346754,220
0044,ANGOLA_KWANZA NORTE_GOLUNGO ALTO,14.666387710001,-9.076507922069805,Angola,NMVOC,285.6648001061472,220
0045,ANGOLA_KWANZA NORTE_LUCALA,15.238258650636386,-9.139267281380702,Angola,NMVOC,141.50817894128565,220
0046,ANGOLA_KWANZA NORTE_NGONGUEMBO,14.901663408090647,-8.902563767131948,Angola,NMVOC,36.56753573094712,220
0047,ANGOLA_KWANZA NORTE_QUICULUNGO,15.319625776448795,-8.49002907643525,Angola,NMVOC,35.25844458535395,220
0048,ANGOLA_KWANZA NORTE_SAMBA CAJÚ,15.494620704324683,-8.808515207926657,Angola,NMVOC,165.79786104942258,220
0049,ANGOLA_KWANZA SUL_AMBOIM,14.409446053756277,-10.888247311555114,Angola,NMVOC,2010.6280446815497,220
0050,ANGOLA_KWANZA SUL_CASSONGUE,14.969245996228281,-11.823486279155278,Angola,NMVOC,978.3782921703302,220
0051,ANGOLA_KWANZA SUL_CELA,15.327509138494797,-11.286611386444985,Angola,NMVOC,1678.8733351075243,220
0052,ANGOLA_KWANZA SUL_CONDA,14.457113187835018,-11.173469665594153,Angola,NMVOC,730.4502881543583,220
0053,ANGOLA_KWANZA SUL_EBO,14.756355439021709,-10.954311333786544,Angola,NMVOC,1375.0455074001084,220
0054,ANGOLA_KWANZA SUL_LIBOLO,14.990540118658812,-10.063463539441377,Angola,NMVOC,640.250462936996,220
0055,ANGOLA_KWANZA SUL_MUSSENDE,15.978658982493396,-10.268786589120642,Angola,NMVOC,582.6588576460925,220
0056,ANGOLA_KWANZA SUL_PORTO AMBOIM,13.942283729197893,-10.627805552833145,Angola,NMVOC,790.8304054261794,220
0057,ANGOLA_KWANZA SUL_QUIBALA,15.335713103750756,-10.699008506951671,Angola,NMVOC,930.9588263951114,220
0058,ANGOLA_KWANZA SUL_QUILENDA,14.370237419617364,-10.524491857097443,Angola,NMVOC,710.5055753192377,220
0059,ANGOLA_KWANZA SUL_SELES,14.50091627350989,-11.457587720793851,Angola,NMVOC,1349.1280010645119,220
0060,ANGOLA_KWANZA SUL_SUMBE,14.04934311345206,-11.49811492361192,Angola,NMVOC,1456.2946561123044,220
0061,ANGOLA_CUNENE_CAHAMA,14.247669093888437,-16.41710354139286,Angola,NMVOC,675.0145704499863,220
0062,ANGOLA_CUNENE_CUANHAMA,16.320547599774045,-16.48223334568777,Angola,NMVOC,3524.7434265930356,220
0063,ANGOLA_CUNENE_CUROCA,13.788175609536145,-16.932294476395295,Angola,NMVOC,195.1658534224669,220
0064,ANGOLA_CUNENE_CUVELAI,16.136146428177735,-15.746368160393057,Angola,NMVOC,585.224770496733,220
0065,ANGOLA_CUNENE_NAMACUNDE,16.606272115792553,-17.074018548021083,Angola,NMVOC,2037.0119463084354,220
0066,ANGOLA_CUNENE_OMBADJA,14.941895100531925,-16.768959146811532,Angola,NMVOC,2857.5501581527787,220
0067,ANGOLA_HUAMBO_BAILUNDO,15.850466201739053,-11.950050465566608,Angola,NMVOC,2285.47148395676,220
0068,ANGOLA_HUAMBO_CAÁLA,15.572188198073116,-13.27102876067493,Angola,NMVOC,2219.8094638693433,220
0069,ANGOLA_HUAMBO_CACHIUNGO,16.319644201016246,-12.759421533499594,Angola,NMVOC,1144.398141493927,220
0070,ANGOLA_HUAMBO_ECUNHA,15.49134958273524,-12.53401934231182,Angola,NMVOC,593.3425366029063,220
0071,ANGOLA_HUAMBO_HUAMBO,15.79536569507517,-12.819324307871682,Angola,NMVOC,5972.098346545208,220
0072,ANGOLA_HUAMBO_LONDUIMBALI,15.292015045757923,-12.235996591708586,Angola,NMVOC,969.269577943718,220
0073,ANGOLA_HUAMBO_LONGONJO,15.22279516795389,-13.084757821818668,Angola,NMVOC,750.0763723639703,220
0074,ANGOLA_HUAMBO_MUNGO,16.20588037491343,-11.755072951814116,Angola,NMVOC,944.3566452386771,220
0075,ANGOLA_HUAMBO_CHICALA CHOLOHANGA,16.092706109508978,-12.95985009260693,Angola,NMVOC,936.9682719857406,220
0076,ANGOLA_HUAMBO_CHINJENJE,14.940107561316543,-12.818781665594054,Angola,NMVOC,356.86112955442934,220
0077,ANGOLA_HUAMBO_UCUMA,15.15058241504692,-12.745033355569538,Angola,NMVOC,276.0956780794721,220
0078,ANGOLA_HUÍLA_CACONDA,15.158416365277283,-13.778376463063532,Angola,NMVOC,1440.1571771214992,220
0079,ANGOLA_HUÍLA_CACULA,14.291948368736596,-14.437668897988177,Angola,NMVOC,1154.5999526656572,220
0080,ANGOLA_HUÍLA_CALUQUEMBE,14.553605248971426,-13.943434135545042,Angola,NMVOC,1400.7333925193147,220
0081,ANGOLA_HUÍLA_CHIBIA,13.860963321337298,-15.220319449437994,Angola,NMVOC,1497.3108656836673,220
0082,ANGOLA_HUÍLA_CHICOMBA,15.019421703365952,-14.30430435864405,Angola,NMVOC,1204.84761349913,220
0083,ANGOLA_HUÍLA_CHIPINDO,15.73591828652565,-13.88531948048917,Angola,NMVOC,505.00982393762024,220
0084,ANGOLA_HUÍLA_CUVANGO,16.318716983084595,-14.2140670585581,Angola,NMVOC,773.8352825766068,220
0085,ANGOLA_HUÍLA_GAMBOS,14.0555441801658,-15.836380299367216,Angola,NMVOC,780.0651404497064,220
0086,ANGOLA_HUÍLA_HUMPATA,13.37340825793292,-15.07711619840059,Angola,NMVOC,2584.2771889239907,220
0087,ANGOLA_HUÍLA_JAMBA,15.84246469273556,-14.813136321719922,Angola,NMVOC,933.1573522035037,220
0088,ANGOLA_HUÍLA_LUBANGO,13.74650625251509,-14.782265363665282,Angola,NMVOC,5378.20578957991,220
0089,ANGOLA_HUÍLA_MATALA,15.162569522619448,-15.264035381319765,Angola,NMVOC,2376.1828290834865,220
0090,ANGOLA_HUÍLA_QUILENGUES,13.926712495367244,-14.10284606537322,Angola,NMVOC,745.8769538546674,220
0091,ANGOLA_HUÍLA_QUIPUNGO,14.584346812183863,-15.11197852346331,Angola,NMVOC,1335.4524037678293,220
0092,ANGOLA_LUANDA_BELAS,13.174021473379,-9.08837444152561,Angola,NMVOC,11911.281739415066,220
0093,ANGOLA_LUANDA_CACUACO,13.451339905381309,-8.81991357363531,Angola,NMVOC,9449.125813870447,220
0094,ANGOLA_LUANDA_CAZENGA,13.300213504677842,-8.82313810517484,Angola,NMVOC,4485.444041422098,220
0095,ANGOLA_LUANDA_ICOLO E BENGO,13.862681054977354,-9.152861347234415,Angola,NMVOC,996.1070369227141,220
0096,ANGOLA_LUANDA_LUANDA,13.252264930379923,-8.85095461326464,Angola,NMVOC,16826.139001209554,220
0097,ANGOLA_LUANDA_QUISSAMA,13.850629524262196,-9.831116523016574,Angola,NMVOC,246.57127507322656,220
0098,ANGOLA_LUANDA_VIANA,13.400581493461187,-9.003465052028048,Angola,NMVOC,17292.908625978813,220
0099,ANGOLA_LUNDA NORTE_CAMBULO,21.496387269915466,-7.900107950052335,Angola,NMVOC,776.0669560972204,220
0100,ANGOLA_LUNDA NORTE_CAPENDA CAMULEMBA,18.86907773627034,-9.675389036317052,Angola,NMVOC,482.1932827761941,220
0101,ANGOLA_LUNDA NORTE_CAUNGULA,18.82247560938972,-8.340339422591542,Angola,NMVOC,175.08871424480714,220
0102,ANGOLA_LUNDA NORTE_CHITATO,20.86681232898085,-7.553523750605493,Angola,NMVOC,1724.3906111427673,220
0103,ANGOLA_LUNDA NORTE_CUANGO,18.060888555716936,-8.601096909504287,Angola,NMVOC,1159.671987781211,220
0104,ANGOLA_LUNDA NORTE_CUILO,19.68851489115215,-8.128052490802382,Angola,NMVOC,139.7627391944108,220
0105,ANGOLA_LUNDA NORTE_LÓVUA,20.13536631533787,-7.292391189166928,Angola,NMVOC,31.18207239309819,220
0106,ANGOLA_LUNDA NORTE_LUBALO,19.297321892350976,-9.188561260843436,Angola,NMVOC,117.29399859654234,220
0107,ANGOLA_LUNDA NORTE_LUCAPA,20.47673092828323,-8.42331409755646,Angola,NMVOC,1104.8631610654768,220
0108,ANGOLA_LUNDA NORTE_XÁ-MUTEBA,17.85122654394,-9.277995251698849,Angola,NMVOC,651.7784001290705,220
0109,ANGOLA_LUNDA SUL_CACOLO,19.178913301145815,-10.547328172202947,Angola,NMVOC,238.60915961317957,220
0110,ANGOLA_LUNDA SUL_DALA,20.352238837105524,-10.92405164265005,Angola,NMVOC,169.0820864249431,220
0111,ANGOLA_LUNDA SUL_MUCONDA,21.424847286291374,-10.154651759138405,Angola,NMVOC,322.49774083156734,220
0112,ANGOLA_LUNDA SUL_SAURIMO,20.688380679682755,-9.477233643283244,Angola,NMVOC,3769.706294561442,220
0113,ANGOLA_MALANJE_CACUSO,15.62849098111707,-9.490292469411429,Angola,NMVOC,572.6719314714034,220
0114,ANGOLA_MALANJE_CAHOMBO,16.66605389643875,-8.647102372057851,Angola,NMVOC,101.44797572128472,220
0115,ANGOLA_MALANJE_CALANDULA,16.005245178381916,-8.695990183498342,Angola,NMVOC,533.2585779511004,220
0116,ANGOLA_MALANJE_CAMBUNDI-CATEMBO,17.84709415122643,-10.125145503710968,Angola,NMVOC,291.1305675966697,220
0117,ANGOLA_MALANJE_CANGANDALA,16.683252748189343,-9.952367021939013,Angola,NMVOC,351.8605579266519,220
0118,ANGOLA_MALANJE_CUNDA-DIA-BAZE,17.352728983670623,-8.66125398022735,Angola,NMVOC,58.96597514954086,220
0119,ANGOLA_MALANJE_KIWABA NZOJI,16.45736622164412,-9.037971690115318,Angola,NMVOC,37.128042211622606,220
0120,ANGOLA_MALANJE_LUQUEMBO,17.384986684590697,-10.792874181396483,Angola,NMVOC,391.5718918632508,220
0121,ANGOLA_MALANJE_MALANJE,16.35498305019854,-9.482474776585153,Angola,NMVOC,4409.347726790478,220
0122,ANGOLA_MALANJE_MARIMBA,17.11151213033175,-8.168436018156713,Angola,NMVOC,184.81837491358976,220
0123,ANGOLA_MALANJE_MASSANGO,16.599614024908476,-7.763456075510212,Angola,NMVOC,146.9947342856232,220
0124,ANGOLA_MALANJE_MUCARI,16.919365558811112,-9.481804740501817,Angola,NMVOC,188.1894183566143,220
0125,ANGOLA_MALANJE_QUELA,17.28820754724371,-9.318539247011007,Angola,NMVOC,95.08413654217513,220
0126,ANGOLA_MALANJE_QUIRIMA,18.2681837365498,-11.068909718662896,Angola,NMVOC,157.96574289716395,220
0127,ANGOLA_MOXICO_ALTO ZAMBEZE,22.90799374709926,-12.209683357686718,Angola,NMVOC,921.9765346944797,220
0128,ANGOLA_MOXICO_BUNDAS,21.31907325919521,-14.210473217747047,Angola,NMVOC,643.8385056198496,220
0129,ANGOLA_MOXICO_CAMANONGUE,20.234534061632754,-11.408959591622152,Angola,NMVOC,291.6689712971637,220
0130,ANGOLA_MOXICO_CAMEIA,21.26339460023485,-11.838370789228382,Angola,NMVOC,171.45665538280852,220
0131,ANGOLA_MOXICO_LÉUA,20.575562544579704,-11.74380358626066,Angola,NMVOC,322.7270693814214,220
0132,ANGOLA_MOXICO_LUACANO,22.046284955949286,-11.669871723573195,Angola,NMVOC,128.43794138973095,220
0133,ANGOLA_MOXICO_LUAU,21.997475474347006,-10.901812727972676,Angola,NMVOC,801.3870524164467,220
0134,ANGOLA_MOXICO_LUCHAZES,19.530239402686032,-13.751962349149917,Angola,NMVOC,134.88816107666264,220
0135,ANGOLA_MOXICO_LUENA,19.776770525882704,-12.327720581169427,Angola,NMVOC,3422.0400614911136,220
0136,ANGOLA_NAMIBE_BIBALA,13.139576640553054,-14.685793467915335,Angola,NMVOC,326.3456293738852,220
0137,ANGOLA_NAMIBE_CAMUCUIO,13.0324059676621,-14.003701587165244,Angola,NMVOC,392.61099837939173,220
0138,ANGOLA_NAMIBE_NAMIBE,12.457905307074512,-14.720315334187738,Angola,NMVOC,2187.8634798468056,220
0139,ANGOLA_NAMIBE_TÔMBWA,12.359284305310362,-16.564898961646183,Angola,NMVOC,335.497848083526,220
0140,ANGOLA_NAMIBE_VIREI,12.94168325673447,-15.813548331274848,Angola,NMVOC,250.34972024145057,220
0141,ANGOLA_UÍGE_AMBUILA,14.468179065511844,-7.587449047134571,Angola,NMVOC,162.66119564748098,220
0142,ANGOLA_UÍGE_BEMBE,14.277664721920273,-7.052417289665407,Angola,NMVOC,217.894506050119,220
0143,ANGOLA_UÍGE_BUENGAS,15.825059286515511,-6.668373974646913,Angola,NMVOC,290.26859331006347,220
0144,ANGOLA_UÍGE_BUNGO,15.447113463583449,-7.392017748161813,Angola,NMVOC,256.64931310094613,220
0145,ANGOLA_UÍGE_CANGOLA,15.953541847191238,-7.839972087285049,Angola,NMVOC,304.4713961311984,220
0146,ANGOLA_UÍGE_DAMBA,15.216117046210005,-6.730711730495686,Angola,NMVOC,291.0145251139412,220
0147,ANGOLA_UÍGE_MAQUELA DO ZOMBO,15.504832114047753,-6.115762646049738,Angola,NMVOC,778.7357654471708,220
0148,ANGOLA_UÍGE_SANTA CRUZ,16.58039852859364,-7.043057290518152,Angola,NMVOC,241.72189096814054,220
0149,ANGOLA_UÍGE_MUCABA,15.044844983137867,-7.104479137048426,Angola,NMVOC,220.01889994346357,220
0150,ANGOLA_UÍGE_NEGAGE,15.387803110685544,-7.82670187011252,Angola,NMVOC,991.5861323993367,220
0151,ANGOLA_UÍGE_PURI,15.677588319493356,-7.6520448609471,Angola,NMVOC,213.66718180918522,220
0152,ANGOLA_UÍGE_QUIMBELE,16.358827373391733,-6.339946266586419,Angola,NMVOC,812.2646723788107,220
0153,ANGOLA_UÍGE_QUITEXE,14.916309357718397,-8.05805649608166,Angola,NMVOC,200.26761744302144,220
0154,ANGOLA_UÍGE_SANZA POMBO,16.05132046706061,-7.225080931426597,Angola,NMVOC,413.7340275564096,220
0155,ANGOLA_UÍGE_SONGO,14.789371774574954,-7.15444085578491,Angola,NMVOC,383.6755543476495,220
0156,ANGOLA_UÍGE_UÍGE,15.086269927234868,-7.569389383460002,Angola,NMVOC,4110.302355600358,220
0157,ANGOLA_ZAIRE_CUIMBA,14.656648047034412,-6.211094387740501,Angola,NMVOC,562.4626026135103,220
0158,ANGOLA_ZAIRE_MBANZA CONGO,14.17814621079705,-6.310144184559853,Angola,NMVOC,1634.7113066710688,220
0159,ANGOLA_ZAIRE_NZETO,13.396012085498478,-7.329332397443156,Angola,NMVOC,215.88068722583228,220
0160,ANGOLA_ZAIRE_NÓQUI,13.505068524452918,-6.150797500748508,Angola,NMVOC,884.45619438496,220
0161,ANGOLA_ZAIRE_SOYO,12.72456320103429,-6.276748486180679,Angola,NMVOC,2188.47099211045,220
0162,ANGOLA_ZAIRE_TOMBOCO,13.360813071321832,-6.70704141475642,Angola,NMVOC,331.7684730094227,220
0163,BOTSWANA_CENTRAL_BOBONONG_BOBONONG,28.439270006020617,-21.904588768680572,Botswana,NMVOC,1.8362901411504435,220
0164,BOTSWANA_CENTRAL_BOBONONG_DAMOCHOJENA,27.46425717187249,-21.89586472598768,Botswana,NMVOC,0.0011036526310866425,220
0165,BOTSWANA_CENTRAL_BOBONONG_KOBOJANGO,28.763918196572497,-21.785636334108606,Botswana,NMVOC,1.17896358163711,220
0166,BOTSWANA_CENTRAL_BOBONONG_LENTSWELEMORITI,29.09263730127421,-22.126071452194022,Botswana,NMVOC,1.12957540727866,220
0167,BOTSWANA_CENTRAL_BOBONONG_LEPOKOLE,28.342120180879903,-21.78828871071267,Botswana,NMVOC,0.006755007077707466,220
0168,BOTSWANA_CENTRAL_BOBONONG_MABOLWE,28.93856360422732,-21.822911107503458,Botswana,NMVOC,0.0073986179102877095,220
0169,BOTSWANA_CENTRAL_BOBONONG_MATHATHANE,28.765707084954567,-22.164921148469332,Botswana,NMVOC,0.1603638918974097,220
0170,BOTSWANA_CENTRAL_BOBONONG_MMADINARE,27.61927099292336,-21.939530032971234,Botswana,NMVOC,38.37355272013504,220
0171,BOTSWANA_CENTRAL_BOBONONG_MOLALATAU,28.546028057555482,-22.244047061148887,Botswana,NMVOC,0.24154466821223317,220
0172,BOTSWANA_CENTRAL_BOBONONG_MOLETEMANE,28.24551458680093,-22.49838952314233,Botswana,NMVOC,0.00535232199977662,220
0173,BOTSWANA_CENTRAL_BOBONONG_MOTLHABANENG,28.847671161031595,-22.0878861675696,Botswana,NMVOC,0.04285339115061096,220
0174,BOTSWANA_CENTRAL_BOBONONG_ROBELELA,28.01614217627893,-21.606755627584164,Botswana,NMVOC,0.01125845748298499,220
0175,BOTSWANA_CENTRAL_BOBONONG_SEFOPHE,28.010768080362112,-22.202415922887717,Botswana,NMVOC,0.16987036601430153,220
0176,BOTSWANA_CENTRAL_BOBONONG_SEMOLALE,28.901373465716713,-21.94234612580183,Botswana,NMVOC,0.012547617335371401,220
0177,BOTSWANA_CENTRAL_BOBONONG_TOBANE,28.034740456942973,-21.715331266156507,Botswana,NMVOC,2.541028848868736,220
0178,BOTSWANA_CENTRAL_BOBONONG_TSETSEBJWE,28.261512057832615,-22.323234206617617,Botswana,NMVOC,0.1560500742879684,220
0179,BOTSWANA_CENTRAL_BOBONONG_TSHOKWE,28.12020929554016,-21.7461736340543,Botswana,NMVOC,0.0027121247171032594,220
0180,BOTSWANA_CENTRAL_BOBONONG_TULI,28.659593038222404,-22.426510831132365,Botswana,NMVOC,0.2695550915921982,220
0181,BOTSWANA_CENTRAL_BOTETI_KEDIA,24.838048952453185,-21.403241698591675,Botswana,NMVOC,4.9079032689281055e-6,220
0182,BOTSWANA_CENTRAL_BOTETI_KHWEE,25.42160849963441,-21.949084316434682,Botswana,NMVOC,0.08129962442212557,220
0183,BOTSWANA_CENTRAL_BOTETI_KUMAGA,24.694403521304178,-20.43709104783157,Botswana,NMVOC,0.03770449774429447,220
0184,BOTSWANA_CENTRAL_BOTETI_LETLHAKANE,25.324076768019342,-21.74281229869488,Botswana,NMVOC,47.39718368337155,220
0185,BOTSWANA_CENTRAL_BOTETI_MAKALAMABEDI,24.027537186531372,-20.329731365780997,Botswana,NMVOC,0,220
0186,BOTSWANA_CENTRAL_BOTETI_MMADIKOLA,24.505648562137157,-21.04540148259183,Botswana,NMVOC,0,220
0187,BOTSWANA_CENTRAL_BOTETI_MMATSHUMO,25.608635534616877,-21.055357574481494,Botswana,NMVOC,44.1386358656463,220
0188,BOTSWANA_CENTRAL_BOTETI_MOKOBOXANE,25.01278736428241,-21.374661912697718,Botswana,NMVOC,0.03186645565762357,220
0189,BOTSWANA_CENTRAL_BOTETI_MOPIPI,25.06130611972133,-20.957019464880865,Botswana,NMVOC,19.06938573219773,220
0190,BOTSWANA_CENTRAL_BOTETI_MOREOMAOTO,24.225653269651804,-20.326805973885744,Botswana,NMVOC,0,220
0191,BOTSWANA_CENTRAL_BOTETI_MOSU,26.096038009772478,-21.108931183794436,Botswana,NMVOC,0.08029597123663894,220
0192,BOTSWANA_CENTRAL_BOTETI_MOTOPI,24.143658950831586,-20.239487705166916,Botswana,NMVOC,0,220
0193,BOTSWANA_CENTRAL_BOTETI_TOROMOJA,24.68875163244386,-21.028858930681245,Botswana,NMVOC,0.0020786458468212174,220
0194,BOTSWANA_CENTRAL_BOTETI_TSIENYANE/RAKOPS,24.297459830504376,-20.770824097320627,Botswana,NMVOC,0.3922934403334126,220
0195,BOTSWANA_CENTRAL_BOTETI_XERE,23.995091776720663,-21.05103701376487,Botswana,NMVOC,0.010372010625030573,220
0196,BOTSWANA_CENTRAL_BOTETI_XHUMO,24.543580068860226,-21.43138653458584,Botswana,NMVOC,0.15352570355975703,220
0197,BOTSWANA_CENTRAL_MAHALAPYE_BONWAPITSE,26.696499319837177,-23.016977775399745,Botswana,NMVOC,0.02297767650503056,220
0198,BOTSWANA_CENTRAL_MAHALAPYE_BOROTSI,27.574845464339035,-23.03787815480758,Botswana,NMVOC,0.02033000332490162,220
0199,BOTSWANA_CENTRAL_MAHALAPYE_CHADIBE,27.653472614061975,-23.04213517690895,Botswana,NMVOC,0.006467364141213721,220
0200,BOTSWANA_CENTRAL_MAHALAPYE_DIBETE STATION,26.60466673565762,-23.712578892238895,Botswana,NMVOC,0.2954798426902529,220
0201,BOTSWANA_CENTRAL_MAHALAPYE_DOVEDALE,27.0584095397386,-23.43747251689984,Botswana,NMVOC,3.8809206211790612,220
0202,BOTSWANA_CENTRAL_MAHALAPYE_IKONGWE,26.42368516567563,-23.133332920110572,Botswana,NMVOC,0,220
0203,BOTSWANA_CENTRAL_MAHALAPYE_KALAMARE,26.676800027450167,-22.85145869530537,Botswana,NMVOC,0.03875232136468496,220
0204,BOTSWANA_CENTRAL_MAHALAPYE_KODIBELENG,25.8565320473089,-23.06990009465882,Botswana,NMVOC,0.15998315526710247,220
0205,BOTSWANA_CENTRAL_MAHALAPYE_KUDUMATSE,27.163558620828415,-23.343825570073967,Botswana,NMVOC,2.382535196821109,220
0206,BOTSWANA_CENTRAL_MAHALAPYE_MAAPE,27.298633726872115,-22.801071310840364,Botswana,NMVOC,0.11650461438081072,220
0207,BOTSWANA_CENTRAL_MAHALAPYE_MACHANENG,27.430989788355014,-23.17527950233516,Botswana,NMVOC,0.1360291481405692,220
0208,BOTSWANA_CENTRAL_MAHALAPYE_MAHALAPYE,26.92364672437042,-23.059367128880574,Botswana,NMVOC,2.299101142874403,220
0209,BOTSWANA_CENTRAL_MAHALAPYE_MAKWATE,27.289572829578482,-23.25066866242674,Botswana,NMVOC,0.09970234311976985,220
0210,BOTSWANA_CENTRAL_MAHALAPYE_MATLHAKO,27.57730747946278,-23.092868816729595,Botswana,NMVOC,0.026094877224823478,220
0211,BOTSWANA_CENTRAL_MAHALAPYE_MHALAPITSA,27.241670153565362,-22.750141129591885,Botswana,NMVOC,0.07020026392423612,220
0212,BOTSWANA_CENTRAL_MAHALAPYE_MMAPHASHALALA,26.85959307803958,-23.525191663403213,Botswana,NMVOC,0.048455553966439496,220
0213,BOTSWANA_CENTRAL_MAHALAPYE_MMUTLANA,26.603632318980285,-22.97161859276938,Botswana,NMVOC,0.19200404046442435,220
0214,BOTSWANA_CENTRAL_MAHALAPYE_MOKGENENE,26.039953432163163,-23.53987260084274,Botswana,NMVOC,0.0010334552058118213,220
0215,BOTSWANA_CENTRAL_MAHALAPYE_MOKOBENG,27.693890294840614,-22.97362584906358,Botswana,NMVOC,8.79194449211028e-4,220
0216,BOTSWANA_CENTRAL_MAHALAPYE_MOKOSWANE,26.94190877928232,-23.316220505173856,Botswana,NMVOC,0.039225211802587284,220
