census_id,emis
0548,145.75243211707544
0549,110.37793954713759
0550,144.41311949593128
0551,50.79988348893831
0552,20.059355187474253
0553,0.5475123025330417
0554,0.11623263087780025
0555,30.081360144878502
0556,4.392301499328179
0557,2.3227109404803596
0558,13.929923198287064
0559,0.11126610424394406
0560,7.5010609848711685
0561,1.75399841632936
0562,4.9648943901519536
0563,0.15661490749939866
0564,2.6102965273051777
0565,184.46623860164487
0566,114.50425473622161
0567,0.9105617281774954
0568,7.800257564328563
0569,6.865855435467994
0570,26.40959027620842
0571,12.09163150058114
0572,2.1097314361736736
0573,1.8671049066064282
0574,179.82580522290183
0575,1.894803452777759
0576,0
0577,0
0578,0.021791680329547515
0579,0.008387467372346974
0580,0.03276883826550171
0581,0.017086499386329425
0582,0.029926333406300142
0583,0.04063063930913747
0584,0.028653468418553478
0585,0.004810529651331886
0586,7.971331168940745e-4
0587,0.14398296329226046
0588,0.0010102008392169595
0589,0
0590,0.0013889708958640785
0591,0.11011894764716816
0592,0.007355465293233571
0593,7.583421793431926e-4
0594,0.04125102815543081
0595,0.317621962917818
0596,0.023870301119185974
0597,0.004242233511737933
0598,5.052722172231655e-4
0599,0.08122560554086888
0600,0.2391135848445987
0601,0.003081877288727214
0602,0.008118039679293235
0603,0.26829412875910386
0604,0.0116898786170403
0605,0.09922585207833619
0606,0.13026058533895504
0607,0.23124179852842652
0608,0.023880137727889487
0609,0.4811362554074001
0610,0
0611,0.27789682890144207
0612,0.029935094126778097
0613,0.10572738422290179
0614,0.05502060579461938
0615,0.23442078260394228
0616,0.5027166326541891
0617,0.006939038664387641
0618,0.02581497578976254
0619,0.07122469580040232
0620,0.06099049954196206
0621,0.11324552588719096
0622,0.05394031151413422
0623,0.0011683307435170968
0624,0.018504789738990293
0625,0.12141654714293242
0626,0.09617726918552938
0627,0.036099340716602785
0628,0.33739654426469784
0629,0.07666621334315404
0630,0.08566244274445996
0631,0.06015166674656543
0632,0.14614627325481802
0633,0.2397157457102246
0634,0.20076384742777087
0635,0
0636,0.07540177307225913
0637,0
0638,37.272925610237465
0639,0
0640,0.8516198914198692
0641,0
0642,0
0643,0
0644,0.10035135513683444
0645,1.2671609403386273
0646,0.034678205784233494
0647,0.00507106980117575
0648,0.004643532889415667
0649,0.003579591052095508
0650,0.10005198926398026
0651,0.017842173190870524
0652,0
0653,0
0654,0.012228677171651567
0655,0
0656,0
0657,0.0020786480429210463
0658,0
0659,0
0660,0
0661,0.027408981910015662
0662,0.052911662976231406
0663,0
0664,0
0665,0.03206700323516241
0666,0.13594844418328572
0667,0
0668,7.216891951749883e-4
0669,0.18883377034631482
0670,0.003490057324125545
0671,0.0678997514518963
0672,4.416343569417977
0673,0.7252203371230606
0674,0
0675,0
0676,0
0677,0.021676034017961997
0678,0.5634528789971771
0679,2.0964549803222967
0680,0.023440670317986315
0681,0.8884878147821814
0682,0.3922166084667946
0683,9.012698577036913
0684,2.143596970500628
0685,0.2460955968908652
0686,2.216507518768032
0687,2.8873475638297883
0688,35.80084879922547
0689,23.92234545883029
0690,11.826127244012142
0691,13.683451795324665
0692,44.08097517671433
0693,26.95096865082311
0694,1.7102389881114948
0695,160.4178051115237
0696,1.9979931920865883
0697,213.04893873827345
0698,65.02760879653644
0699,32.38251211552721
0700,137.01528416370022
0701,297.0795718509621
0702,115.46574671504965
0703,3.3474458456778473
0704,87.03022157297734
0705,0.7094432755228786
0706,185.15554763160318
0707,284.1011075227344
0708,46.094445928974956
0709,25.213631695137543
0710,38.52098051035431
0711,352.79405534876923
0712,5.1222578776419105
0713,57.44151133590963
0714,470.13930125833383
0715,313.1833680566562
0716,120.19143643619239
0717,42.613821008803534
0718,26.681816915279708
0719,22.388535648664188
0720,416.85227079468586
0721,69.0793433610808
0722,30.81745054522086
0723,48.20827843411832
0724,0.9841041961544513
0725,266.02515210225755
0726,194.18384748371798
0727,181.10615276250198
0728,153.85378485960902
0729,132.92327644807972
0730,314.93728262342023
0731,158.0087714324119
0732,45.82983102776396
0733,29.26209594598298
0734,272.45309636930864
0735,58.338386734281606
0736,110.2102368272959
0737,93.93649339057002
0738,2.9014463159028194
0739,0
0740,0
0741,140.7150606204829
0742,189.0891563997155
0743,152.25387691617067
0744,25.11599035689992
0745,52.53381919735593
0746,63.3721593668488
0747,477.98521708307925
0748,171.68515512052898
0749,161.38565588829343
0750,14.273256581768381
0751,178.9820256603832
0752,57.18425165770784
0753,164.8091356104005
0754,136.68925002864265
0755,77.39048361411776
0756,321.19656551907696
0757,2066.8770822207107
0758,78.36831487739968
0759,234.26930992293074
0760,32.776756291153866
0761,187.49020124138656
0762,42.21836849800699
0763,530.90417242642
0764,612.900954978488
0765,65.41907783877063
0766,61.868953163569024
0767,146.29858270121693
0768,103.68877612382249
0769,109.7555273132595
0770,245.75133366729065
0771,112.52636231692775
0772,54.32348179669932
0773,127.72781253566802
0774,225.05640432598602
0775,185.91271764345484
0776,78.1003731270652
0777,61.78536963748108
0778,147.53660711636033
0779,33.44449192922145
0780,124.53899566256136
0781,114.8883214100018
0782,0.2676437210450136
0783,0.04144414953258159
0784,0.04476406171827259
0785,0.1857810299546255
0786,0
0787,5.329029372650275
0788,0.03579147438690399
0789,12.91003815428642
0790,17.506678974239456
0791,74.78284483866963
0792,19.83747880286477
0793,24.576407153260423
0794,15.681792738652977
0795,24.185488146594345
0796,7.730612703557739
0797,0.6732934340706797
0798,6.795263989297332
0799,6.688839167320097
0800,8.500350197332327
0801,162.2728165892164
0802,56.4742718296486
0803,219.9391121780485
0804,308.14141491010093
0805,0.9571668280292285
0806,25.930956638064345
0807,7.51596048472995
0808,12.857280828639167
0809,7.146770410185917
0810,2.4416950482025785
0811,6.15614191805974
0812,0.5613307859798723
0813,2.5843934713413432
0814,0.9964765933124177
0815,2.525302768253197
0816,0.05373506891420038
0817,18.061267234851357
0818,15.399559301272781
0819,23.2497057112619
0820,25.80121401910894
0821,1.1375481628067645
0822,0.2335094827325428
0823,1.0071151106150042
0824,5.6112927021731585
0825,8.880765398402469
0826,20.0200198117522
0827,0.6519981253852741
0828,96.97623985332258
0829,121.04557976361207
0830,133.74945872049204
0831,380.3171340009699
0832,0.8237837896800686
0833,2.944017585490653
0834,0.8684983511509144
0835,0.31799113903874116
0836,0.05684529364276495
0837,1016.5551659734252
0838,202.0006542713022
0839,207.9940447867773
0840,214.70833064908433
0841,9.504497487170553
0842,32.4452395362987
0843,15.20821543459375
0844,50.80399487092676
0845,0.10493349313826136
0846,325.7861498671279
0847,4.882995192261086
0848,2.0886601818639208
0849,195.85722450386086
0850,361.30090541188196
0851,209.5488292152922
0852,381.70033507621264
0853,93.80331919818902
0854,251.68131567973612
0855,5.561507422705889
0856,107.8737769738972
0857,99.90843450477018
0858,56.305090872292865
0859,295.8672108894731
0860,123.30226648073779
0861,3.5034279197981335
0862,2.212445671539566
0863,46.67242152213798
0864,637.5433953240957
0865,96.78435003094265
0866,300.09065455420904
0867,11.398558919925694
0868,139.22244579637373
0869,157.09840924997397
0870,4.873809411356492
0871,190.34850976027568
0872,104.4390717873014
0873,22.374622851770717
0874,211.3715249655479
0875,48.75996222240188
0876,306.4935633162449
0877,27.494522817249866
0878,802.2602629053032
0879,274.39676076613443
0880,785.375581791116
0881,564.1486078013297
0882,377.99599137338697
0883,39.432811761957815
0884,172.3199126858316
0885,78.72045761834926
0886,6.243340990672654
0887,209.84038806114222
0888,505.4416429992237
0889,62.69373172546994
0890,847.9316494005852
0891,148.5962997724984
0892,297.8569552658969
0893,249.1221246267706
0894,96.19138373486238
0895,40.76969931117705
0896,32.7202955188614
0897,195.956223101667
0898,287.593702717094
0899,28.95506300264979
0900,4.3096387832592
0901,0.9836401779245342
0902,2.695099086561383
0903,2.2770388285040863
0904,84.16273357282283
0905,3.4908843420777753
0906,31.446749856548863
0907,16.27778406038736
0908,19.576336301184533
0909,35.79491054757078
0910,28.53495522730164
0911,12.357375323085126
0912,36.633697224324806
0913,37.332959349819845
0914,9.685912279131017
0915,4.931171077859085
0916,15.724898817802526
0917,103.5204020121335
0918,22.174437795353214
0919,35.868965188913236
0920,2.2830537563017415
0921,35.87848776109623
0922,138.70131338972163
0923,26.99586366741857
0924,19.20307074949505
0925,196.88286768318133
0926,27.13929303638955
0927,115.7019660235953
0928,41.8356510271839
0929,54.35971162842909
0930,11.627250339812202
0931,90.77677782521263
0932,90.72056720513325
0933,2.249157784741376
0934,1.3975712637484883
0935,2.7333173799679598
0936,1.204754847458553
0937,3.9459646732574716
0938,0.06895409871908438
0939,119.7438594894405
0940,173.32149537379723
0941,217.5979156740881
0942,0.6933525414877422
0943,1.9276903105684196
0944,547.6099821986058
0945,297.4804286478321
0946,82.22328947418244
0947,192.30079111545285
0948,307.31461980904163
0949,79.77009033285289
0950,266.5964704023691
0951,274.7959746927609
0952,294.64283951409425
0953,57.79660072947948
0954,323.58212900888697
0955,41.600476728942006
0956,9.43552374058041
0957,415.2705642061906
0958,171.2917681563889
0959,218.5349541930664
0960,99.26766833978928
0961,68.05448051898314
0962,57.67249961346863
0963,87.31698066375971
0964,30.4225763355146
0965,64.03285612240686
0966,123.29836681477228
0967,60.86682749457708
0968,119.03916912282159
0969,62.52149156241645
0970,97.57019323236793
0971,48.96648161252769
0972,192.7647498313462
0973,302.37789141876004
0974,36.70670018845293
0975,47.94914989399155
0976,22.361330531183814
0977,76.70895542496247
0978,9.941662695470582
0979,24.577580046637422
0980,196.79197070539965
0981,147.69029690453152
0982,136.55507376700615
0983,136.4965578595547
0984,329.0257823748831
0985,31.7719209494077
0986,6.239438425272318
0987,19.889845779188445
0988,1.3724827853105548
0989,2.257168696915546
0990,20.193526209522812
0991,51.28685134298865
0992,106.97682864131883
0993,137.6494911442625
0994,97.9469369573342
0995,59.7258466712497
0996,289.9230226803774
0997,421.2212502420516
0998,308.66859847273923
0999,263.80907831852596
1000,81.78207309434718
1001,36.02097461687288
1002,13.360130568988716
1003,229.5153966398822
1004,208.73724526660018
1005,215.5269219788794
1006,59.47948119203773
1007,371.1749331020958
1008,102.09684407416809
1009,118.79533666177686
1010,49.40119634964796
1011,5.650282073257661
1012,782.7872085288742
1013,530.5074279844283
1014,515.0393467628127
1015,126.71388450040072
1016,434.1963107571143
1017,1197.8633914359257
1018,1125.6176196125916
1019,348.7006893641119
1020,167.0424555468022
1021,747.7898761475159
1022,634.7827052971094
1023,756.8238271397553
1024,275.35924049142346
1025,381.02468459975955
1026,1637.0012996191506
1027,1673.2050759378415
1028,261.5269804332995
1029,414.754994710712
1030,305.11738463343346
1031,182.5121222159254
1032,200.94291817047144
1033,98.36948615832752
1034,110.24490489320671
1035,449.6432989403215
1036,46.068755945313285
1037,653.5592631531445
1038,956.715487659522
1039,145.87690739040164
1040,462.0885003172987
1041,185.95663735984056
1042,310.82266650348976
1043,285.08121460737675
1044,71.13288142862918
1045,83.81274058056145
1046,64.7261422682478
1047,40.836291332998854
1048,88.29807697939191
1049,970.2662955927728
1050,297.8310319395355
1051,136.83459854515698
1052,375.0531675180447
1053,445.3216438809506
1054,0.3631205261762001
1055,1.1026397364465463
1056,0.736132552219865
1057,17.365492594662957
1058,38.24744443049446
1059,92.2428918899282
1060,107.84565814316797
1061,458.97332387438564
1062,536.4165373010504
1063,291.75078296755913
1064,0.5540605169248543
1065,202.13158657233404
1066,405.7448411716615
1067,140.25452650543102
1068,258.86300986830275
1069,257.044352784966
1070,338.6424666329485
1071,523.7254894743697
1072,1366.9708766898925
1073,178.43131779897638
1074,460.02036667526994
1075,201.01284954554004
1076,133.20916349554616
1077,17.298764275253713
1078,131.6457529086354
1079,47.03632971442579
1080,6.59404659412999
1081,85.47450705241451
1082,56.703099696255784
1083,316.1610199578375
1084,339.75108914929007
1085,270.53489444521057
1086,619.4547948457761
1087,321.91792645503074
1088,0.3402646344906405
1089,128.9475790467572
1090,347.61294183680235
1091,780.4767184825996
1092,144.91701710233963
1093,56.29644410301708
1094,95.99466037681071
1095,13.202893123861847
1096,131.56670113674002
1097,417.9665348763203
1098,424.76097682146366
1099,474.80232434299614
1100,126.51092585317437
1101,122.12584655690691
1102,415.58164648022955
1103,87.77003146278356
1104,125.81477725680861
1105,82.22018889246652
1106,41.80794909102401
1107,278.0230167312899
1108,358.56593240067645
1109,406.1838113876667
1110,329.29652418449314
1111,726.5209835629819
1112,479.08238952440837
1113,94.96603254506032
1114,378.3133498700006
1115,150.5501712231659
1116,1161.5316278885591
1117,996.9449429281847
1118,1211.4325064393727
1119,235.1023147535996
1120,471.39900692779224
1121,167.09277663361758
1122,206.32815366444254
1123,143.3427733886517
1124,14.210134731466216
1125,48.23927452095805
1126,87.0190931086249
1127,116.74191512594517
1128,321.7051752950356
1129,1043.1905907110881
1130,345.97906363273864
1131,786.0484118195152
1132,216.92991007428125
1133,238.464832191531
1134,26.800514239692276
1135,1120.694838386023
1136,336.2953037695862
1137,956.2508331742825
1138,436.7667272104989
1139,1367.3083171277885
1140,97.12626717172091
1141,888.1548855319613
1142,254.75190467047494
1143,291.0448597230601
1144,970.2394307948268
1145,852.3315472546807
1146,927.2952345966671
1147,428.4957436666817
1148,565.8549192524881
1149,170.90367351876586
1150,241.24687912055157
1151,40.89454052530097
1152,82.0888268125286
1153,184.38395379680168
1154,354.85579834970173
1155,823.83566345769475
1156,107.92241244777682
1157,430.53759821923103
1158,1257.5119095226898
1159,772.4628140035203
1160,280.1277402056924
1161,27.126640491648796
1162,7.0969381797163615
1163,5.52135459514129
1164,53.65147484458886
1165,28.231437152321192
1166,105.25708864170389
1167,27.943176404525325
1168,1.3158792664016907
1169,271.8455697588586
1170,120.69741229125516
1171,55.827824239371374
1172,9.075885411269812e-4
1173,0.05380541902325476
1174,1.2711601342143977
1175,0.6093907086828209
1176,0
1177,0
1178,0
1179,0
1180,0.11188564449586233
1181,0.17167975759950962
1182,0
1183,0
1184,0
1185,0
1186,0.08697683099374685
1187,0.0076697085922111845
1188,0
1189,0.0018833212889723216
1190,1.0249966280589138
1191,492.9253839417213
1192,210.551635259349
1193,169.06567886903682
1194,52.6446214761132
1195,0.22301808342014054
1196,6.648936952246203
1197,0.0030097293150701887
1198,5.455653190072891e-4
1199,7.092942474951284e-4
1200,0.0063714742861293895
1201,5.071391045262209e-4
1202,0.004912690812327319
1203,0.0450050250242448
1204,1.7138099284409372
1205,0.04388136165045255
1206,0.004481234067254801
1207,0.8746723565340802
1208,3.0600596552322767
1209,0.02551175366950603
1210,0
1211,18.12916039056238
1212,0
1213,0.07575382534527209
1214,0
1215,0.004159095550677967
1216,0.22620748522168949
1217,0.001496160869454459
1218,10.887217877210068
1219,0.10534019015915397
1220,0.03731667903336063
1221,0.0018352578595771433
1222,0.010151923144645466
1223,1.731024210103612e-4
1224,0.004309869294576701
1225,1.263528057369908
1226,6.73749649461128
1227,19.608129251081063
1228,60.842659019389764
1229,14.217620457906314
1230,33.521832931966834
1231,0
1232,0
1233,0
1234,0
1235,1.3511480308389257
1236,0
1237,0.003299806044273836
1238,0
1239,0.0027790019549262233
1240,0.0012950452108957229
1241,0
1242,0.26399440657864465
1243,0
1244,0
1245,0.15737555830581865
1246,0
1247,0
1248,0
1249,0
1250,0
1251,0
1252,2.9387916564513423
1253,2.1952792571341546
1254,26.61167086668795
1255,0.5768844337947324
1256,0
1257,0.9578106985291189
1258,16.890527727247296
1259,0.0067041010209509325
1260,0
1261,0.04064047218552015
1262,0.8254037659349402
1263,20.90367131853713
1264,0.5976181629153896
1265,1.3170188670388654
1266,10.76208112340563
1267,81.43164047501573
1268,0.9474436162072191
1269,573.0021371510855
1270,34.51349255442109
1271,113.51023037168285
1272,92.09210829657016
1273,19.752441954095076
1274,85.0321044774185
1275,149.24971517977565
1276,6.720544456090723
1277,22.36520192132643
1278,2.6104528766801867
1279,56.25742684505339
1280,82.7321749913066
1281,204.62777468312075
1282,5.053186817222425
1283,6.8776950467069184
1284,17.21147683328953
1285,29.75771625395531
1286,1.0574999965344396
1287,37.557694475664604
1288,36.1499504492009
1289,2.3953460406818734
1290,7.661253387760596
1291,11.496868173089974
1292,25.63790122031129
1293,18.1089984089642
1294,95.59240657682847
1295,50.24028678362761
1296,20.08758263079977
1297,46.98893728562479
1298,9.613410137831227
1299,10.930921778460897
1300,20.39490873717469
1301,6.05996681543389
1302,24.158623510324905
1303,14.259621098310262
1304,38.58664368945814
1305,5.829099401176173
1306,50.030651583749645
1307,18.952693016268913
1308,17.139730172696563
1309,6.716697027940426
1310,3.6566744933623045
1311,3.231000150117744
1312,27.865453087299937
1313,12.105202552657158
1314,61.38575440373134
1315,43.77798787591137
1316,3.589898883242873
1317,24.462260137624977
1318,55.52771240294421
