lon,lat,emissions,grid_area
42.375,-0.125,0.0,771581504.0
42.625,-0.125,2.998204090954597,771581504.0
42.875,-0.125,0.0,771581504.0
9.375,-0.375,84.56639301369943,771566784.0
9.625,-0.375,8.409720403608318,771566784.0
9.875,-0.375,0.0,771566784.0
10.125,-0.375,3.865785253802508,771566784.0
10.375,-0.375,4.586244288006895,771566784.0
10.625,-0.375,0.0,771566784.0
10.875,-0.375,0.0,771566784.0
11.125,-0.375,0.0,771566784.0
11.375,-0.375,0.0,771566784.0
11.625,-0.375,37.906230286770835,771566784.0
11.875,-0.375,0.0,771566784.0
12.125,-0.375,0.0,771566784.0
12.375,-0.375,0.0,771566784.0
12.625,-0.375,0.0,771566784.0
12.875,-0.375,0.0,771566784.0
13.125,-0.375,0.0,771566784.0
13.375,-0.375,0.0,771566784.0
13.625,-0.375,0.0,771566784.0
13.875,-0.375,0.8523246092619002,771566784.0
14.125,-0.375,3.341617367849607,771566784.0
14.375,-0.375,104.90558033540763,771566784.0
14.625,-0.375,64.66012667894812,771566784.0
14.875,-0.375,403.6995080553254,771566784.0
15.125,-0.375,156.21927848595237,771566784.0
15.375,-0.375,265.6824652517635,771566784.0
15.625,-0.375,238.1705859927139,771566784.0
15.875,-0.375,260.7783620281494,771566784.0
16.125,-0.375,14.22263705592688,771566784.0
16.375,-0.375,0.0,771566784.0
16.625,-0.375,85.45715923215666,771566784.0
16.875,-0.375,0.0,771566784.0
17.125,-0.375,4.171230300253541,771566784.0
17.375,-0.375,436.05187718761164,771566784.0
17.625,-0.375,27.017067879840944,771566784.0
17.875,-0.375,110.07283608297442,771566784.0
18.125,-0.375,21.593411318199536,771566784.0
18.375,-0.375,80.8528215751184,771566784.0
18.625,-0.375,70.37613935180553,771566784.0
18.875,-0.375,134.3100017080581,771566784.0
19.125,-0.375,45.74476621127303,771566784.0
19.375,-0.375,15.312213153484732,771566784.0
19.625,-0.375,33.561937766060694,771566784.0
19.875,-0.375,34.7523536580061,771566784.0
20.125,-0.375,17.375732927713038,771566784.0
20.375,-0.375,21.252779279983855,771566784.0
20.625,-0.375,18.422437169260316,771566784.0
20.875,-0.375,75.39143976997386,771566784.0
21.125,-0.375,41.59620238064717,771566784.0
21.375,-0.375,63.68760910997689,771566784.0
21.625,-0.375,11.928244741169438,771566784.0
21.875,-0.375,13.506333318586998,771566784.0
22.125,-0.375,11.453428268273681,771566784.0
22.375,-0.375,9.369305693569041,771566784.0
22.625,-0.375,92.98092312640861,771566784.0
22.875,-0.375,24.9987960674572,771566784.0
23.125,-0.375,4.081684038567692,771566784.0
23.375,-0.375,7.798134772535629,771566784.0
23.625,-0.375,76.69901157109877,771566784.0
23.875,-0.375,360.4446199556428,771566784.0
24.125,-0.375,353.43018670447526,771566784.0
24.375,-0.375,81.12394686310205,771566784.0
24.625,-0.375,0.0,771566784.0
24.875,-0.375,2.0142090197493285,771566784.0
25.125,-0.375,13.043068872636793,771566784.0
25.375,-0.375,38.04059507459512,771566784.0
25.625,-0.375,0.0,771566784.0
25.875,-0.375,15.019882941937409,771566784.0
26.125,-0.375,34.50771823788848,771566784.0
26.375,-0.375,7.943406724291273,771566784.0
26.625,-0.375,20.965090431094467,771566784.0
26.875,-0.375,0.0,771566784.0
27.125,-0.375,1.0477234785600373,771566784.0
27.375,-0.375,0.0,771566784.0
27.625,-0.375,5.293998402124375,771566784.0
27.875,-0.375,0.0,771566784.0
28.125,-0.375,1.844198328739442,771566784.0
28.375,-0.375,0.0,771566784.0
28.625,-0.375,0.0,771566784.0
28.875,-0.375,16.56401149878045,771566784.0
29.125,-0.375,75.28940359727457,771566784.0
29.375,-0.375,41.927828868000546,771566784.0
29.625,-0.375,0.0,771566784.0
29.875,-0.375,222.28437075153235,771566784.0
30.125,-0.375,115.60943963167665,771566784.0
30.375,-0.375,75.12823368953718,771566784.0
30.625,-0.375,0.6010426049182909,771566784.0
30.875,-0.375,8.365623723719482,771566784.0
31.125,-0.375,1.5881965385404229,771566784.0
31.375,-0.375,24.87793311767623,771566784.0
31.625,-0.375,74.97397235491441,771566784.0
31.875,-0.375,81.08425582716774,771566784.0
32.125,-0.375,1.015160134881,771566784.0
32.375,-0.375,0.0,771566784.0
32.625,-0.375,0.0,771566784.0
33.875,-0.375,0.0,771566784.0
34.125,-0.375,0.0,771566784.0
34.375,-0.375,0.0,771566784.0
34.625,-0.375,0.0,771566784.0
34.875,-0.375,1.9170179011848048,771566784.0
35.125,-0.375,7.631089830775783,771566784.0
35.375,-0.375,0.0,771566784.0
35.625,-0.375,7.5006743803287375,771566784.0
35.875,-0.375,61.94974666875164,771566784.0
36.125,-0.375,1.0327098733194109,771566784.0
36.375,-0.375,0.0,771566784.0
36.625,-0.375,0.0,771566784.0
36.875,-0.375,0.0,771566784.0
37.125,-0.375,13.808062600455813,771566784.0
37.375,-0.375,0.0,771566784.0
37.625,-0.375,0.0,771566784.0
37.875,-0.375,9.921043424555217,771566784.0
38.125,-0.375,0.813663586898597,771566784.0
38.375,-0.375,0.0,771566784.0
38.625,-0.375,2.554849892151609,771566784.0
38.875,-0.375,0.0,771566784.0
39.125,-0.375,0.0,771566784.0
39.375,-0.375,0.0,771566784.0
39.625,-0.375,0.0,771566784.0
39.875,-0.375,0.0,771566784.0
40.125,-0.375,0.0,771566784.0
