lon,lat,emissions,grid_area
21.625,-0.125,23.616384961388224,771581504.0
21.875,-0.125,13.71086053302607,771581504.0
22.125,-0.125,0.9267152463506311,771581504.0
22.375,-0.125,5.086342268686488,771581504.0
22.625,-0.125,5.92545378349457,771581504.0
22.875,-0.125,1.3351529146694765,771581504.0
23.125,-0.125,6.747592711381838,771581504.0
23.375,-0.125,0.0,771581504.0
23.625,-0.125,129.84554203800658,771581504.0
23.875,-0.125,333.20904064324685,771581504.0
24.125,-0.125,365.0771973884846,771581504.0
24.375,-0.125,217.58852774403218,771581504.0
24.625,-0.125,16.93489698820056,771581504.0
24.875,-0.125,0.0,771581504.0
25.125,-0.125,5.100199043848306,771581504.0
25.375,-0.125,31.295490863225474,771581504.0
25.625,-0.125,72.16215554707183,771581504.0
25.875,-0.125,0.0,771581504.0
26.125,-0.125,0.0,771581504.0
26.375,-0.125,1.0020601902496133,771581504.0
26.625,-0.125,0.0,771581504.0
26.875,-0.125,0.0,771581504.0
27.125,-0.125,2.836793816095613,771581504.0
27.375,-0.125,0.0,771581504.0
27.625,-0.125,8.106979083752584,771581504.0
27.875,-0.125,3.8071739018441813,771581504.0
28.125,-0.125,2.2216641470160337,771581504.0
28.375,-0.125,0.0,771581504.0
28.625,-0.125,1.9518893538351059,771581504.0
28.875,-0.125,0.0,771581504.0
29.125,-0.125,3.41555531138549,771581504.0
29.375,-0.125,105.56759221913624,771581504.0
29.625,-0.125,194.52237667597794,771581504.0
29.875,-0.125,1058.3919764604068,771581504.0
30.125,-0.125,975.7535768316342,771581504.0
30.375,-0.125,13.523653493923783,771581504.0
30.625,-0.125,0.8483157258620001,771581504.0
30.875,-0.125,9.77294384449334,771581504.0
31.125,-0.125,8.169414627539751,771581504.0
31.375,-0.125,18.008348213167636,771581504.0
31.625,-0.125,94.79494082748388,771581504.0
31.875,-0.125,66.43860684892505,771581504.0
32.125,-0.125,0.21418821965665844,771581504.0
32.375,-0.125,0.0,771581504.0
32.625,-0.125,0.0,771581504.0
32.875,-0.125,0.0,771581504.0
34.125,-0.125,0.7683856087692363,771581504.0
34.375,-0.125,0.0,771581504.0
34.625,-0.125,0.0,771581504.0
34.875,-0.125,40.157435636360404,771581504.0
35.125,-0.125,114.41519045224497,771581504.0
35.375,-0.125,16.555150580999968,771581504.0
35.625,-0.125,53.1153072123158,771581504.0
35.875,-0.125,29.625494378780566,771581504.0
36.125,-0.125,0.7166696923994813,771581504.0
