lon,lat,emissions,grid_area
8.625,-0.625,0.0,771537408.0
8.875,-0.625,8.032850226174832,771537408.0
9.125,-0.625,1.8747442810290456,771537408.0
9.375,-0.625,42.89343010753244,771537408.0
9.625,-0.625,10.680799706876279,771537408.0
9.875,-0.625,29.058360356059314,771537408.0
10.125,-0.625,15.303730234229922,771537408.0
10.375,-0.625,2.68672855745244,771537408.0
10.625,-0.625,0.0,771537408.0
10.875,-0.625,0.0,771537408.0
11.125,-0.625,0.0,771537408.0
11.375,-0.625,0.0,771537408.0
11.625,-0.625,0.0,771537408.0
11.875,-0.625,0.0,771537408.0
12.125,-0.625,0.0,771537408.0
12.375,-0.625,0.0,771537408.0
12.625,-0.625,0.0,771537408.0
12.875,-0.625,53.48067933808279,771537408.0
13.125,-0.625,0.0,771537408.0
13.375,-0.625,0.0,771537408.0
13.625,-0.625,3.4471648505215646,771537408.0
13.875,-0.625,5.3756576749084,771537408.0
14.125,-0.625,6.87437394510591,771537408.0
14.375,-0.625,56.48672531942546,771537408.0
14.625,-0.625,211.74078782871456,771537408.0
14.875,-0.625,151.92968082327408,771537408.0
15.125,-0.625,333.13916121210445,771537408.0
15.375,-0.625,325.6675682608565,771537408.0
15.625,-0.625,183.3976620177827,771537408.0
15.875,-0.625,491.8862652855011,771537408.0
16.125,-0.625,142.7171483725548,771537408.0
16.375,-0.625,48.1321670528276,771537408.0
16.625,-0.625,474.0692585179582,771537408.0
16.875,-0.625,0.0,771537408.0
17.125,-0.625,260.965709237546,771537408.0
17.375,-0.625,516.0183913675544,771537408.0
17.625,-0.625,58.421461267270445,771537408.0
17.875,-0.625,58.1357402869572,771537408.0
18.125,-0.625,0.0,771537408.0
18.375,-0.625,118.68952147348737,771537408.0
18.625,-0.625,105.16484106978571,771537408.0
18.875,-0.625,81.80847011999094,771537408.0
19.125,-0.625,74.9858935849793,771537408.0
19.375,-0.625,83.2000437283616,771537408.0
19.625,-0.625,31.630323691470267,771537408.0
19.875,-0.625,27.759104820593834,771537408.0
20.125,-0.625,21.31343643059635,771537408.0
20.375,-0.625,0.0,771537408.0
20.625,-0.625,3.198929466771126,771537408.0
20.875,-0.625,9.815671008180141,771537408.0
21.125,-0.625,16.29047660899973,771537408.0
21.375,-0.625,9.575380634048939,771537408.0
21.625,-0.625,54.16188900407338,771537408.0
21.875,-0.625,26.776589089794875,771537408.0
22.125,-0.625,33.19060821745276,771537408.0
22.375,-0.625,58.946149860605836,771537408.0
22.625,-0.625,69.87599206275058,771537408.0
22.875,-0.625,52.9276171731559,771537408.0
23.125,-0.625,11.930470427966952,771537408.0
23.375,-0.625,2.900976157220364,771537408.0
23.625,-0.625,5.907528896095276,771537408.0
23.875,-0.625,106.30414804811704,771537408.0
24.125,-0.625,139.7994378996048,771537408.0
24.375,-0.625,3.2105541719913484,771537408.0
24.625,-0.625,0.0,771537408.0
24.875,-0.625,4.9097524164000745,771537408.0
25.125,-0.625,0.0,771537408.0
25.375,-0.625,26.066341013635398,771537408.0
25.625,-0.625,6.5600601455698015,771537408.0
25.875,-0.625,0.0,771537408.0
26.125,-0.625,0.0,771537408.0
26.375,-0.625,9.034313227697968,771537408.0
26.625,-0.625,21.349281307584285,771537408.0
26.875,-0.625,0.0,771537408.0
27.125,-0.625,0.0,771537408.0
27.375,-0.625,0.0,771537408.0
27.625,-0.625,0.0,771537408.0
27.875,-0.625,0.0,771537408.0
28.125,-0.625,0.0,771537408.0
28.375,-0.625,0.0,771537408.0
28.625,-0.625,0.0,771537408.0
28.875,-0.625,82.70720523214817,771537408.0
29.125,-0.625,163.0776193597235,771537408.0
29.375,-0.625,362.3562147282706,771537408.0
29.625,-0.625,696.5379381274431,771537408.0
29.875,-0.625,118.31182382143521,771537408.0
30.125,-0.625,3.6497457098822594,771537408.0
30.375,-0.625,13.009937443394422,771537408.0
30.625,-0.625,3.137190106218517,771537408.0
30.875,-0.625,33.133713131518924,771537408.0
31.125,-0.625,26.195557897042036,771537408.0
31.375,-0.625,13.755410422442884,771537408.0
31.625,-0.625,82.89009258394186,771537408.0
31.875,-0.625,1.455950676907897,771537408.0
34.125,-0.625,319.9666197643831,771537408.0
34.375,-0.625,44.92812608935279,771537408.0
34.625,-0.625,2.251758412198484,771537408.0
34.875,-0.625,0.0,771537408.0
35.125,-0.625,0.0,771537408.0
35.375,-0.625,7.016732572853565,771537408.0
35.625,-0.625,50.36889779585266,771537408.0
35.875,-0.625,444.6454967002337,771537408.0
36.125,-0.625,855.779196070568,771537408.0
36.375,-0.625,6.130299511758461,771537408.0
36.625,-0.625,0.0,771537408.0
36.875,-0.625,0.0,771537408.0
37.125,-0.625,3.4817820395744743,771537408.0
37.375,-0.625,1.0026535943038166,771537408.0
