"","census_id","new_PM25","geo_name","country","base_PM25","PM_sector","sector"
"50","0050",18.6493833011448,"ANGOLA_KWANZA SUL_CASSONGUE","Angola",18.7140693494345,0.0646860482896798,"IND"
"51","0051",17.1924339648763,"ANGOLA_KWANZA SUL_CELA","Angola",17.2565579359931,0.0641239711168247,"IND"
"52","0052",22.2290529370256,"ANGOLA_KWANZA SUL_CONDA","Angola",22.2969921392195,0.0679392021939229,"IND"
"53","0053",18.2505024669799,"ANGOLA_KWANZA SUL_EBO","Angola",18.3225600841849,0.0720576172049689,"IND"
"54","0054",20.7502663338702,"ANGOLA_KWANZA SUL_LIBOLO","Angola",20.8207096029874,0.0704432691171775,"IND"
"55","0055",19.6711740287153,"ANGOLA_KWANZA SUL_MUSSENDE","Angola",19.7265578909065,0.0553838621912206,"IND"
"56","0056",7.24872646464007,"ANGOLA_KWANZA SUL_PORTO AMBOIM","Angola",7.29362996960492,0.0449035049648465,"IND"
"57","0057",26.5140663264412,"ANGOLA_KWANZA SUL_QUIBALA","Angola",26.5776447838391,0.0635784573979059,"IND"
"58","0058",16.0693666943211,"ANGOLA_KWANZA SUL_QUILENDA","Angola",16.1369670711037,0.0676003767825755,"IND"
"59","0059",20.4295041727701,"ANGOLA_KWANZA SUL_SELES","Angola",20.4951082389789,0.065604066208806,"IND"
"60","0060",9.74375687339704,"ANGOLA_KWANZA SUL_SUMBE","Angola",9.7916789254831,0.047922052086065,"IND"
"61","0061",4.54291168345663,"ANGOLA_CUNENE_CAHAMA","Angola",4.59797106520758,0.0550593817509482,"IND"
"62","0062",7.33295504873086,"ANGOLA_CUNENE_CUANHAMA","Angola",7.39177651709836,0.0588214683674977,"IND"
"63","0063",3.22575505251987,"ANGOLA_CUNENE_CUROCA","Angola",3.27863542189957,0.0528803693797029,"IND"
"64","0064",8.17310651660367,"ANGOLA_CUNENE_CUVELAI","Angola",8.22865521263498,0.0555486960313125,"IND"
"65","0065",6.02260191381461,"ANGOLA_CUNENE_NAMACUNDE","Angola",6.08536704563867,0.0627651318240581,"IND"
"66","0066",4.12135292626795,"ANGOLA_CUNENE_OMBADJA","Angola",4.18128477276905,0.0599318465010965,"IND"
"67","0067",15.4130304648537,"ANGOLA_HUAMBO_BAILUNDO","Angola",15.4754365546908,0.0624060898371201,"IND"
"68","0068",11.5707087822493,"ANGOLA_HUAMBO_CAÁLA","Angola",11.6297021092318,0.0589933269825504,"IND"
"69","0069",13.8845353356275,"ANGOLA_HUAMBO_CACHIUNGO","Angola",13.9443970981223,0.0598617624947835,"IND"
"70","0070",14.6702653075444,"ANGOLA_HUAMBO_ECUNHA","Angola",14.735238370803,0.0649730632586323,"IND"
"71","0071",12.6578037174407,"ANGOLA_HUAMBO_HUAMBO","Angola",12.7201462530537,0.062342535613034,"IND"
"72","0072",17.326619757281,"ANGOLA_HUAMBO_LONDUIMBALI","Angola",17.3914753018487,0.064855544567763,"IND"
"73","0073",14.3599671550114,"ANGOLA_HUAMBO_LONGONJO","Angola",14.4236897898623,0.0637226348509472,"IND"
"74","0074",16.2022311386134,"ANGOLA_HUAMBO_MUNGO","Angola",16.2596009433157,0.0573698047023541,"IND"
"75","0075",13.0944782912915,"ANGOLA_HUAMBO_CHICALA CHOLOHANGA","Angola",13.1554397369159,0.0609614456244127,"IND"
"76","0076",20.6480705290312,"ANGOLA_HUAMBO_CHINJENJE","Angola",20.7148028325108,0.0667323034795757,"IND"
"77","0077",16.5918152169219,"ANGOLA_HUAMBO_UCUMA","Angola",16.6570795361195,0.0652643191975493,"IND"
"78","0078",10.0458399857085,"ANGOLA_HUÍLA_CACONDA","Angola",10.1067195667207,0.0608795810121787,"IND"
"79","0079",7.47684726319873,"ANGOLA_HUÍLA_CACULA","Angola",7.53619510963171,0.0593478464329769,"IND"
"80","0080",8.19634807933252,"ANGOLA_HUÍLA_CALUQUEMBE","Angola",8.25883322220918,0.0624851428766622,"IND"
"81","0081",5.15622240184345,"ANGOLA_HUÍLA_CHIBIA","Angola",5.21187365430599,0.0556512524625425,"IND"
"82","0082",9.1823634019008,"ANGOLA_HUÍLA_CHICOMBA","Angola",9.24227972360862,0.0599163217078171,"IND"
"83","0083",10.8175836161976,"ANGOLA_HUÍLA_CHIPINDO","Angola",10.8741073124078,0.0565236962101583,"IND"
"84","0084",11.0345043250092,"ANGOLA_HUÍLA_CUVANGO","Angola",11.0906905634712,0.0561862384619634,"IND"
"85","0085",4.61808835705358,"ANGOLA_HUÍLA_GAMBOS","Angola",4.67333883974706,0.0552504826934834,"IND"
"86","0086",5.75272001059138,"ANGOLA_HUÍLA_HUMPATA","Angola",5.80623910799308,0.0535190974017041,"IND"
"87","0087",9.91249007903692,"ANGOLA_HUÍLA_JAMBA","Angola",9.96925395653675,0.056763877499824,"IND"
"88","0088",5.46329257177858,"ANGOLA_HUÍLA_LUBANGO","Angola",5.52329688706865,0.0600043152900662,"IND"
"89","0089",7.89466052592996,"ANGOLA_HUÍLA_MATALA","Angola",7.95137790547796,0.0567173795480072,"IND"
"90","0090",9.12516335410695,"ANGOLA_HUÍLA_QUILENGUES","Angola",9.1887855313799,0.0636221772729471,"IND"
"91","0091",7.58151256144635,"ANGOLA_HUÍLA_QUIPUNGO","Angola",7.63895361505127,0.0574410536049292,"IND"
"92","0092",7.38057762866271,"ANGOLA_LUANDA_BELAS","Angola",7.4526078193873,0.0720301907245915,"IND"
"93","0093",14.0222452817946,"ANGOLA_LUANDA_CACUACO","Angola",14.1608922924553,0.138647010660774,"IND"
"94","0094",9.44785648294329,"ANGOLA_LUANDA_CAZENGA","Angola",9.54223100311223,0.0943745201689357,"IND"
"95","0095",12.4339861356299,"ANGOLA_LUANDA_ICOLO E BENGO","Angola",12.5488194107752,0.114833275145314,"IND"
"96","0096",7.79478695945681,"ANGOLA_LUANDA_LUANDA","Angola",7.87847456889091,0.0836876094340946,"IND"
"97","0097",8.41896767150068,"ANGOLA_LUANDA_QUISSAMA","Angola",8.47940290850114,0.0604352370004602,"IND"
"98","0098",13.6140709867264,"ANGOLA_LUANDA_VIANA","Angola",13.7490043615336,0.134933374807179,"IND"
"99","0099",16.2821823841561,"ANGOLA_LUNDA NORTE_CAMBULO","Angola",16.3143749394026,0.0321925552465636,"IND"
"100","0100",18.6401976343604,"ANGOLA_LUNDA NORTE_CAPENDA CAMULEMBA","Angola",18.6793786796793,0.0391810453189052,"IND"
"101","0101",19.2826331933084,"ANGOLA_LUNDA NORTE_CAUNGULA","Angola",19.3180117962977,0.0353786029892795,"IND"
"102","0102",23.790784246451,"ANGOLA_LUNDA NORTE_CHITATO","Angola",23.8227404497248,0.0319562032737402,"IND"
"103","0103",19.5989079808121,"ANGOLA_LUNDA NORTE_CUANGO","Angola",19.6381795335611,0.0392715527490708,"IND"
"104","0104",25.3152991602506,"ANGOLA_LUNDA NORTE_CUILO","Angola",25.3495018705082,0.034202710257599,"IND"
"105","0105",22.9949510186569,"ANGOLA_LUNDA NORTE_LÓVUA","Angola",23.0256464853282,0.0306954666713359,"IND"
"106","0106",19.5860444386005,"ANGOLA_LUNDA NORTE_LUBALO","Angola",19.623388097713,0.0373436591124729,"IND"
"107","0107",22.7909289585363,"ANGOLA_LUNDA NORTE_LUCAPA","Angola",22.8255191035865,0.0345901450501529,"IND"
"108","0108",22.5569269807516,"ANGOLA_LUNDA NORTE_XÁ-MUTEBA","Angola",22.5990345246729,0.0421075439213361,"IND"
"109","0109",15.5889700546533,"ANGOLA_LUNDA SUL_CACOLO","Angola",15.6298428955015,0.0408728408481736,"IND"
"110","0110",15.1530241129544,"ANGOLA_LUNDA SUL_DALA","Angola",15.1951526465121,0.0421285335576815,"IND"
"111","0111",14.6832545599477,"ANGOLA_LUNDA SUL_MUCONDA","Angola",14.723778763947,0.0405242039992757,"IND"
"112","0112",13.6394640692772,"ANGOLA_LUNDA SUL_SAURIMO","Angola",13.6766414539297,0.0371773846524945,"IND"
"113","0113",20.330631565582,"ANGOLA_MALANJE_CACUSO","Angola",20.3909595319544,0.0603279663723875,"IND"
"114","0114",21.005872737375,"ANGOLA_MALANJE_CAHOMBO","Angola",21.0555497702768,0.0496770329018013,"IND"
"115","0115",18.6643998974041,"ANGOLA_MALANJE_CALANDULA","Angola",18.7254606973672,0.0610607999630588,"IND"
"116","0116",19.3180344330661,"ANGOLA_MALANJE_CAMBUNDI-CATEMBO","Angola",19.3626688127217,0.0446343796555553,"IND"
"117","0117",21.3502527393559,"ANGOLA_MALANJE_CANGANDALA","Angola",21.4008702547588,0.0506175154029265,"IND"
"118","0118",23.5986685714017,"ANGOLA_MALANJE_CUNDA-DIA-BAZE","Angola",23.6419607125943,0.0432921411926728,"IND"
"119","0119",18.4739688103928,"ANGOLA_MALANJE_KIWABA NZOJI","Angola",18.5288040477319,0.0548352373390095,"IND"
"120","0120",19.0749920106462,"ANGOLA_MALANJE_LUQUEMBO","Angola",19.1236349919739,0.0486429813276814,"IND"
"121","0121",24.6712596895001,"ANGOLA_MALANJE_MALANJE","Angola",24.7254855256045,0.0542258361044254,"IND"
"122","0122",22.6474677087926,"ANGOLA_MALANJE_MARIMBA","Angola",22.6909047533657,0.0434370445731247,"IND"
"123","0123",21.5280539155818,"ANGOLA_MALANJE_MASSANGO","Angola",21.5782286247906,0.0501747092087399,"IND"
"124","0124",21.9897466797787,"ANGOLA_MALANJE_MUCARI","Angola",22.0373952593463,0.0476485795675856,"IND"
"125","0125",23.5148862902689,"ANGOLA_MALANJE_QUELA","Angola",23.5604041738353,0.0455178835664185,"IND"
"126","0126",20.7135544582378,"ANGOLA_MALANJE_QUIRIMA","Angola",20.7582819072627,0.0447274490248617,"IND"
"127","0127",14.7088443093054,"ANGOLA_MOXICO_ALTO ZAMBEZE","Angola",14.7685473084279,0.059702999122468,"IND"
"128","0128",12.957860136629,"ANGOLA_MOXICO_BUNDAS","Angola",13.0259716490785,0.0681115124495726,"IND"
"129","0129",13.5839593450318,"ANGOLA_MOXICO_CAMANONGUE","Angola",13.6282382259069,0.0442788808750798,"IND"
"130","0130",13.1853471089295,"ANGOLA_MOXICO_CAMEIA","Angola",13.2344147279549,0.0490676190253936,"IND"
"131","0131",16.8152826297557,"ANGOLA_MOXICO_LÉUA","Angola",16.8625335324017,0.0472509026460486,"IND"
"132","0132",14.0348231330507,"ANGOLA_MOXICO_LUACANO","Angola",14.0855894027147,0.0507662696640363,"IND"
"133","0133",13.403912125811,"ANGOLA_MOXICO_LUAU","Angola",13.4497130010864,0.0458008752753845,"IND"
"134","0134",14.7070763353028,"ANGOLA_MOXICO_LUCHAZES","Angola",14.7617498057305,0.0546734704277121,"IND"
"135","0135",13.2380167641544,"ANGOLA_MOXICO_LUENA","Angola",13.286757826274,0.0487410621195465,"IND"
"136","0136",5.13843044653892,"ANGOLA_NAMIBE_BIBALA","Angola",5.18903230266827,0.0506018561293482,"IND"
