"","census_id","new_PM25","geo_name","country","base_PM25","PM_sector","sector"
"50","0050",17.6038880531896,"ANGOLA_KWANZA SUL_CASSONGUE","Angola",18.7140693494345,1.11018129624493,"RCO"
"51","0051",16.1942728453539,"ANGOLA_KWANZA SUL_CELA","Angola",17.2565579359931,1.06228509063915,"RCO"
"52","0052",20.1737176655095,"ANGOLA_KWANZA SUL_CONDA","Angola",22.2969921392195,2.12327447371003,"RCO"
"53","0053",16.3009716371448,"ANGOLA_KWANZA SUL_EBO","Angola",18.3225600841849,2.02158844704009,"RCO"
"54","0054",19.9178391023104,"ANGOLA_KWANZA SUL_LIBOLO","Angola",20.8207096029874,0.902870500677004,"RCO"
"55","0055",19.2936396884493,"ANGOLA_KWANZA SUL_MUSSENDE","Angola",19.7265578909065,0.43291820245717,"RCO"
"56","0056",6.8822955715539,"ANGOLA_KWANZA SUL_PORTO AMBOIM","Angola",7.29362996960492,0.411334398051012,"RCO"
"57","0057",25.5670765545592,"ANGOLA_KWANZA SUL_QUIBALA","Angola",26.5776447838391,1.01056822927991,"RCO"
"58","0058",14.6830591102466,"ANGOLA_KWANZA SUL_QUILENDA","Angola",16.1369670711037,1.45390796085712,"RCO"
"59","0059",18.7715520584409,"ANGOLA_KWANZA SUL_SELES","Angola",20.4951082389789,1.72355618053809,"RCO"
"60","0060",9.13499520240325,"ANGOLA_KWANZA SUL_SUMBE","Angola",9.7916789254831,0.656683723079855,"RCO"
"61","0061",4.42569763920867,"ANGOLA_CUNENE_CAHAMA","Angola",4.59797106520758,0.172273425998905,"RCO"
"62","0062",7.21187070895398,"ANGOLA_CUNENE_CUANHAMA","Angola",7.39177651709836,0.179905808144384,"RCO"
"63","0063",3.13075886219105,"ANGOLA_CUNENE_CUROCA","Angola",3.27863542189957,0.147876559708525,"RCO"
"64","0064",8.03714604777969,"ANGOLA_CUNENE_CUVELAI","Angola",8.22865521263498,0.191509164855292,"RCO"
"65","0065",5.88285554070701,"ANGOLA_CUNENE_NAMACUNDE","Angola",6.08536704563867,0.202511504931653,"RCO"
"66","0066",3.98543570950757,"ANGOLA_CUNENE_OMBADJA","Angola",4.18128477276905,0.19584906326148,"RCO"
"67","0067",14.7324959191906,"ANGOLA_HUAMBO_BAILUNDO","Angola",15.4754365546908,0.742940635500165,"RCO"
"68","0068",11.0181990271282,"ANGOLA_HUAMBO_CAÁLA","Angola",11.6297021092318,0.611503082103578,"RCO"
"69","0069",13.4447250111485,"ANGOLA_HUAMBO_CACHIUNGO","Angola",13.9443970981223,0.499672086973792,"RCO"
"70","0070",13.7966084673421,"ANGOLA_HUAMBO_ECUNHA","Angola",14.735238370803,0.938629903460917,"RCO"
"71","0071",12.0379743492598,"ANGOLA_HUAMBO_HUAMBO","Angola",12.7201462530537,0.682171903793929,"RCO"
"72","0072",16.4102682886119,"ANGOLA_HUAMBO_LONDUIMBALI","Angola",17.3914753018487,0.981207013236844,"RCO"
"73","0073",13.7647579600568,"ANGOLA_HUAMBO_LONGONJO","Angola",14.4236897898623,0.65893182980545,"RCO"
"74","0074",15.7122922057585,"ANGOLA_HUAMBO_MUNGO","Angola",16.2596009433157,0.547308737557202,"RCO"
"75","0075",12.6188275020862,"ANGOLA_HUAMBO_CHICALA CHOLOHANGA","Angola",13.1554397369159,0.536612234829731,"RCO"
"76","0076",19.9674137527222,"ANGOLA_HUAMBO_CHINJENJE","Angola",20.7148028325108,0.747389079788643,"RCO"
"77","0077",15.9375187869255,"ANGOLA_HUAMBO_UCUMA","Angola",16.6570795361195,0.719560749194018,"RCO"
"78","0078",9.54651572104804,"ANGOLA_HUÍLA_CACONDA","Angola",10.1067195667207,0.560203845672667,"RCO"
"79","0079",6.99271885282995,"ANGOLA_HUÍLA_CACULA","Angola",7.53619510963171,0.543476256801755,"RCO"
"80","0080",7.65168637274508,"ANGOLA_HUÍLA_CALUQUEMBE","Angola",8.25883322220918,0.607146849464108,"RCO"
"81","0081",4.91198879657631,"ANGOLA_HUÍLA_CHIBIA","Angola",5.21187365430599,0.299884857729682,"RCO"
"82","0082",8.80842841210992,"ANGOLA_HUÍLA_CHICOMBA","Angola",9.24227972360862,0.433851311498694,"RCO"
"83","0083",10.489286503907,"ANGOLA_HUÍLA_CHIPINDO","Angola",10.8741073124078,0.384820808500798,"RCO"
"84","0084",10.813229549597,"ANGOLA_HUÍLA_CUVANGO","Angola",11.0906905634712,0.277461013874214,"RCO"
"85","0085",4.46381174904312,"ANGOLA_HUÍLA_GAMBOS","Angola",4.67333883974706,0.209527090703944,"RCO"
"86","0086",5.12595590756103,"ANGOLA_HUÍLA_HUMPATA","Angola",5.80623910799308,0.680283200432055,"RCO"
"87","0087",9.68161595057674,"ANGOLA_HUÍLA_JAMBA","Angola",9.96925395653675,0.287638005960007,"RCO"
"88","0088",4.90754952433728,"ANGOLA_HUÍLA_LUBANGO","Angola",5.52329688706865,0.615747362731369,"RCO"
"89","0089",7.68138716669696,"ANGOLA_HUÍLA_MATALA","Angola",7.95137790547796,0.269990738780998,"RCO"
"90","0090",8.42036230776663,"ANGOLA_HUÍLA_QUILENGUES","Angola",9.1887855313799,0.768423223613265,"RCO"
"91","0091",7.25552042586033,"ANGOLA_HUÍLA_QUIPUNGO","Angola",7.63895361505127,0.383433189190942,"RCO"
