"","census_id","new_PM25","geo_name","country","base_PM25","PM_sector","sector"
"38","0038",10.5555800183566,"ANGOLA_KUANDO KUBANGO_RIVUNGO","Angola",10.5559531253444,0.000373106987780147,"TNR_Aviation_CRS"
"39","0039",25.1029713086144,"ANGOLA_KWANZA NORTE_AMBACA","Angola",25.1040816884458,0.00111037983137052,"TNR_Aviation_CRS"
"40","0040",21.569264012379,"ANGOLA_KWANZA NORTE_BANGA","Angola",21.5703869286714,0.00112291629240246,"TNR_Aviation_CRS"
"41","0041",24.8201260095975,"ANGOLA_KWANZA NORTE_BOLONGONGO","Angola",24.8213480381826,0.00122202858513987,"TNR_Aviation_CRS"
"42","0042",17.3612663530693,"ANGOLA_KWANZA NORTE_CAMBAMBE","Angola",17.3621835027615,0.000917149692220676,"TNR_Aviation_CRS"
"43","0043",20.1671693667396,"ANGOLA_KWANZA NORTE_CAZENGO","Angola",20.1683837146591,0.00121434791946484,"TNR_Aviation_CRS"
"44","0044",26.591449658422,"ANGOLA_KWANZA NORTE_GOLUNGO ALTO","Angola",26.5927854354925,0.00133577707041965,"TNR_Aviation_CRS"
"45","0045",18.3490195098429,"ANGOLA_KWANZA NORTE_LUCALA","Angola",18.350062837788,0.00104332794511919,"TNR_Aviation_CRS"
"46","0046",22.4280069012697,"ANGOLA_KWANZA NORTE_NGONGUEMBO","Angola",22.4292731730367,0.00126627176700111,"TNR_Aviation_CRS"
"47","0047",24.8384560936567,"ANGOLA_KWANZA NORTE_QUICULUNGO","Angola",24.8396016070291,0.00114551337239632,"TNR_Aviation_CRS"
"48","0048",24.1184620015305,"ANGOLA_KWANZA NORTE_SAMBA CAJÚ","Angola",24.1194706563263,0.00100865479583945,"TNR_Aviation_CRS"
"49","0049",16.8597686742979,"ANGOLA_KWANZA SUL_AMBOIM","Angola",16.8606139099287,0.000845235630720254,"TNR_Aviation_CRS"
"50","0050",18.7133711117638,"ANGOLA_KWANZA SUL_CASSONGUE","Angola",18.7140693494345,0.00069823767069721,"TNR_Aviation_CRS"
"51","0051",17.2558352136713,"ANGOLA_KWANZA SUL_CELA","Angola",17.2565579359931,0.000722722321746971,"TNR_Aviation_CRS"
"52","0052",22.2961099972266,"ANGOLA_KWANZA SUL_CONDA","Angola",22.2969921392195,0.000882141992878616,"TNR_Aviation_CRS"
"53","0053",18.321660712148,"ANGOLA_KWANZA SUL_EBO","Angola",18.3225600841849,0.000899372036840873,"TNR_Aviation_CRS"
"54","0054",20.8196308052184,"ANGOLA_KWANZA SUL_LIBOLO","Angola",20.8207096029874,0.00107879776898301,"TNR_Aviation_CRS"
"55","0055",19.725748960334,"ANGOLA_KWANZA SUL_MUSSENDE","Angola",19.7265578909065,0.000808930572546274,"TNR_Aviation_CRS"
"56","0056",7.29314298501608,"ANGOLA_KWANZA SUL_PORTO AMBOIM","Angola",7.29362996960492,0.000486984588838446,"TNR_Aviation_CRS"
"57","0057",26.5767183258755,"ANGOLA_KWANZA SUL_QUIBALA","Angola",26.5776447838391,0.000926457963604577,"TNR_Aviation_CRS"
"58","0058",16.136179416406,"ANGOLA_KWANZA SUL_QUILENDA","Angola",16.1369670711037,0.000787654697720797,"TNR_Aviation_CRS"
"59","0059",20.4943635152041,"ANGOLA_KWANZA SUL_SELES","Angola",20.4951082389789,0.000744723774822376,"TNR_Aviation_CRS"
"60","0060",9.79107929439911,"ANGOLA_KWANZA SUL_SUMBE","Angola",9.7916789254831,0.000599631083989749,"TNR_Aviation_CRS"
"61","0061",4.59746982549404,"ANGOLA_CUNENE_CAHAMA","Angola",4.59797106520758,0.000501239713534218,"TNR_Aviation_CRS"
"62","0062",7.39134483321878,"ANGOLA_CUNENE_CUANHAMA","Angola",7.39177651709836,0.000431683879575928,"TNR_Aviation_CRS"
"63","0063",3.27827447080227,"ANGOLA_CUNENE_CUROCA","Angola",3.27863542189957,0.000360951097303275,"TNR_Aviation_CRS"
"64","0064",8.22821345130735,"ANGOLA_CUNENE_CUVELAI","Angola",8.22865521263498,0.000441761327625301,"TNR_Aviation_CRS"
"65","0065",6.08494824947185,"ANGOLA_CUNENE_NAMACUNDE","Angola",6.08536704563867,0.000418796166816726,"TNR_Aviation_CRS"
"66","0066",4.18070682635672,"ANGOLA_CUNENE_OMBADJA","Angola",4.18128477276905,0.000577946412325225,"TNR_Aviation_CRS"
"67","0067",15.4747858560519,"ANGOLA_HUAMBO_BAILUNDO","Angola",15.4754365546908,0.000650698638843039,"TNR_Aviation_CRS"
"68","0068",11.6291119464756,"ANGOLA_HUAMBO_CAÁLA","Angola",11.6297021092318,0.000590162756243018,"TNR_Aviation_CRS"
"69","0069",13.9438313635293,"ANGOLA_HUAMBO_CACHIUNGO","Angola",13.9443970981223,0.000565734593006795,"TNR_Aviation_CRS"
"70","0070",14.734612063665,"ANGOLA_HUAMBO_ECUNHA","Angola",14.735238370803,0.000626307138057669,"TNR_Aviation_CRS"
"71","0071",12.719569987221,"ANGOLA_HUAMBO_HUAMBO","Angola",12.7201462530537,0.000576265832727074,"TNR_Aviation_CRS"
"72","0072",17.3908260959345,"ANGOLA_HUAMBO_LONDUIMBALI","Angola",17.3914753018487,0.000649205914228901,"TNR_Aviation_CRS"
"73","0073",14.4229940961166,"ANGOLA_HUAMBO_LONGONJO","Angola",14.4236897898623,0.000695693745667469,"TNR_Aviation_CRS"
"74","0074",16.258983752682,"ANGOLA_HUAMBO_MUNGO","Angola",16.2596009433157,0.000617190633739995,"TNR_Aviation_CRS"
"75","0075",13.1548946696973,"ANGOLA_HUAMBO_CHICALA CHOLOHANGA","Angola",13.1554397369159,0.000545067218592266,"TNR_Aviation_CRS"
"76","0076",20.7139862258684,"ANGOLA_HUAMBO_CHINJENJE","Angola",20.7148028325108,0.000816606642381146,"TNR_Aviation_CRS"
"77","0077",16.6563547782494,"ANGOLA_HUAMBO_UCUMA","Angola",16.6570795361195,0.000724757870116832,"TNR_Aviation_CRS"
"78","0078",10.1060665901957,"ANGOLA_HUÍLA_CACONDA","Angola",10.1067195667207,0.00065297652496632,"TNR_Aviation_CRS"
"79","0079",7.53554783042128,"ANGOLA_HUÍLA_CACULA","Angola",7.53619510963171,0.000647279210425289,"TNR_Aviation_CRS"
"80","0080",8.25814903067847,"ANGOLA_HUÍLA_CALUQUEMBE","Angola",8.25883322220918,0.000684191530716305,"TNR_Aviation_CRS"
"81","0081",5.21120623352411,"ANGOLA_HUÍLA_CHIBIA","Angola",5.21187365430599,0.000667420781877759,"TNR_Aviation_CRS"
"82","0082",9.24165023997335,"ANGOLA_HUÍLA_CHICOMBA","Angola",9.24227972360862,0.000629483635263384,"TNR_Aviation_CRS"
"83","0083",10.8735585068796,"ANGOLA_HUÍLA_CHIPINDO","Angola",10.8741073124078,0.000548805528177709,"TNR_Aviation_CRS"
"84","0084",11.0901987020747,"ANGOLA_HUÍLA_CUVANGO","Angola",11.0906905634712,0.000491861396453075,"TNR_Aviation_CRS"
"85","0085",4.6727293822375,"ANGOLA_HUÍLA_GAMBOS","Angola",4.67333883974706,0.000609457509565203,"TNR_Aviation_CRS"
"86","0086",5.80557223662556,"ANGOLA_HUÍLA_HUMPATA","Angola",5.80623910799308,0.000666871367518418,"TNR_Aviation_CRS"
"87","0087",9.96874367873971,"ANGOLA_HUÍLA_JAMBA","Angola",9.96925395653675,0.000510277797038938,"TNR_Aviation_CRS"
"88","0088",5.5225641780393,"ANGOLA_HUÍLA_LUBANGO","Angola",5.52329688706865,0.000732709029355405,"TNR_Aviation_CRS"
"89","0089",7.95088157916807,"ANGOLA_HUÍLA_MATALA","Angola",7.95137790547796,0.000496326309895601,"TNR_Aviation_CRS"
"90","0090",9.18765429528552,"ANGOLA_HUÍLA_QUILENGUES","Angola",9.1887855313799,0.00113123609437338,"TNR_Aviation_CRS"
"91","0091",7.63846382061373,"ANGOLA_HUÍLA_QUIPUNGO","Angola",7.63895361505127,0.000489794437545932,"TNR_Aviation_CRS"
"92","0092",7.45220667343803,"ANGOLA_LUANDA_BELAS","Angola",7.4526078193873,0.000401145949265214,"TNR_Aviation_CRS"
"93","0093",14.1600694600844,"ANGOLA_LUANDA_CACUACO","Angola",14.1608922924553,0.000822832370896975,"TNR_Aviation_CRS"
"94","0094",9.54180091068292,"ANGOLA_LUANDA_CAZENGA","Angola",9.54223100311223,0.000430092429310136,"TNR_Aviation_CRS"
"95","0095",12.5481977034139,"ANGOLA_LUANDA_ICOLO E BENGO","Angola",12.5488194107752,0.000621707361338153,"TNR_Aviation_CRS"
"96","0096",7.87806840550308,"ANGOLA_LUANDA_LUANDA","Angola",7.87847456889091,0.000406163387832059,"TNR_Aviation_CRS"
"97","0097",8.47887979105489,"ANGOLA_LUANDA_QUISSAMA","Angola",8.47940290850114,0.000523117446254773,"TNR_Aviation_CRS"
