"","census_id","new_PM25","geo_name","country","base_PM25","PM_sector","sector"
"43","0043",20.1682453410082,"ANGOLA_KWANZA NORTE_CAZENGO","Angola",20.1683837146591,0.000138373650813151,"IRO"
"44","0044",26.5926512186158,"ANGOLA_KWANZA NORTE_GOLUNGO ALTO","Angola",26.5927854354925,0.000134216876666926,"IRO"
"45","0045",18.3499221427946,"ANGOLA_KWANZA NORTE_LUCALA","Angola",18.350062837788,0.000140694993440604,"IRO"
"46","0046",22.4291385676354,"ANGOLA_KWANZA NORTE_NGONGUEMBO","Angola",22.4292731730367,0.000134605401299837,"IRO"
"47","0047",24.8394648886661,"ANGOLA_KWANZA NORTE_QUICULUNGO","Angola",24.8396016070291,0.000136718363012989,"IRO"
"48","0048",24.1193282261281,"ANGOLA_KWANZA NORTE_SAMBA CAJÚ","Angola",24.1194706563263,0.000142430198216914,"IRO"
"49","0049",16.8604399307742,"ANGOLA_KWANZA SUL_AMBOIM","Angola",16.8606139099287,0.000173979154467929,"IRO"
"50","0050",18.713871186108,"ANGOLA_KWANZA SUL_CASSONGUE","Angola",18.7140693494345,0.000198163326487588,"IRO"
"51","0051",17.256390603755,"ANGOLA_KWANZA SUL_CELA","Angola",17.2565579359931,0.000167332238081741,"IRO"
"52","0052",22.2968128845683,"ANGOLA_KWANZA SUL_CONDA","Angola",22.2969921392195,0.000179254651229144,"IRO"
"53","0053",18.322380838306,"ANGOLA_KWANZA SUL_EBO","Angola",18.3225600841849,0.000179245878833001,"IRO"
"54","0054",20.8205649340911,"ANGOLA_KWANZA SUL_LIBOLO","Angola",20.8207096029874,0.000144668896272293,"IRO"
"55","0055",19.7263932391156,"ANGOLA_KWANZA SUL_MUSSENDE","Angola",19.7265578909065,0.000164651790953485,"IRO"
"56","0056",7.29346855391059,"ANGOLA_KWANZA SUL_PORTO AMBOIM","Angola",7.29362996960492,0.00016141569432282,"IRO"
"57","0057",26.5774867357447,"ANGOLA_KWANZA SUL_QUIBALA","Angola",26.5776447838391,0.000158048094352381,"IRO"
"58","0058",16.1367994203254,"ANGOLA_KWANZA SUL_QUILENDA","Angola",16.1369670711037,0.000167650778230666,"IRO"
"59","0059",20.494923510848,"ANGOLA_KWANZA SUL_SELES","Angola",20.4951082389789,0.000184728130960821,"IRO"
"60","0060",9.79150249775562,"ANGOLA_KWANZA SUL_SUMBE","Angola",9.7916789254831,0.00017642772748161,"IRO"
"61","0061",4.59763305242653,"ANGOLA_CUNENE_CAHAMA","Angola",4.59797106520758,0.000338012781051056,"IRO"
"62","0062",7.39142343794917,"ANGOLA_CUNENE_CUANHAMA","Angola",7.39177651709836,0.000353079149194357,"IRO"
"63","0063",3.27829625981259,"ANGOLA_CUNENE_CUROCA","Angola",3.27863542189957,0.000339162086983702,"IRO"
"64","0064",8.22833526304284,"ANGOLA_CUNENE_CUVELAI","Angola",8.22865521263498,0.000319949592144653,"IRO"
"65","0065",6.08496367016534,"ANGOLA_CUNENE_NAMACUNDE","Angola",6.08536704563867,0.00040337547332836,"IRO"
"66","0066",4.18090922853793,"ANGOLA_CUNENE_OMBADJA","Angola",4.18128477276905,0.000375544231117964,"IRO"
"67","0067",15.4752508471739,"ANGOLA_HUAMBO_BAILUNDO","Angola",15.4754365546908,0.000185707516898503,"IRO"
"68","0068",11.6294620141508,"ANGOLA_HUAMBO_CAÁLA","Angola",11.6297021092318,0.000240095080974001,"IRO"
"69","0069",13.9441830426169,"ANGOLA_HUAMBO_CACHIUNGO","Angola",13.9443970981223,0.000214055505377786,"IRO"
"70","0070",14.7350169919299,"ANGOLA_HUAMBO_ECUNHA","Angola",14.735238370803,0.000221378873158429,"IRO"
"71","0071",12.7199128179887,"ANGOLA_HUAMBO_HUAMBO","Angola",12.7201462530537,0.000233435065069898,"IRO"
"72","0072",17.3912638162421,"ANGOLA_HUAMBO_LONDUIMBALI","Angola",17.3914753018487,0.000211485606669726,"IRO"
"73","0073",14.4234608875267,"ANGOLA_HUAMBO_LONGONJO","Angola",14.4236897898623,0.000228902335614123,"IRO"
"74","0074",16.2594139883346,"ANGOLA_HUAMBO_MUNGO","Angola",16.2596009433157,0.000186954981181486,"IRO"
"75","0075",13.1551972851544,"ANGOLA_HUAMBO_CHICALA CHOLOHANGA","Angola",13.1554397369159,0.00024245176147808,"IRO"
"76","0076",20.7145850794649,"ANGOLA_HUAMBO_CHINJENJE","Angola",20.7148028325108,0.00021775304592353,"IRO"
"77","0077",16.6568595630172,"ANGOLA_HUAMBO_UCUMA","Angola",16.6570795361195,0.000219973102268511,"IRO"
"78","0078",10.1064730296477,"ANGOLA_HUÍLA_CACONDA","Angola",10.1067195667207,0.000246537072998265,"IRO"
"79","0079",7.53595741440567,"ANGOLA_HUÍLA_CACULA","Angola",7.53619510963171,0.000237695226040557,"IRO"
"80","0080",8.25860114276712,"ANGOLA_HUÍLA_CALUQUEMBE","Angola",8.25883322220918,0.000232079442062272,"IRO"
"81","0081",5.2115833241499,"ANGOLA_HUÍLA_CHIBIA","Angola",5.21187365430599,0.000290330156092367,"IRO"
"82","0082",9.24202964567929,"ANGOLA_HUÍLA_CHICOMBA","Angola",9.24227972360862,0.000250077929329962,"IRO"
"83","0083",10.8738465944903,"ANGOLA_HUÍLA_CHIPINDO","Angola",10.8741073124078,0.00026071791744009,"IRO"
"84","0084",11.0904070653663,"ANGOLA_HUÍLA_CUVANGO","Angola",11.0906905634712,0.000283498104831637,"IRO"
"85","0085",4.67302459351414,"ANGOLA_HUÍLA_GAMBOS","Angola",4.67333883974706,0.000314246232916204,"IRO"
"86","0086",5.80596559096109,"ANGOLA_HUÍLA_HUMPATA","Angola",5.80623910799308,0.000273517031989634,"IRO"
"87","0087",9.96896357140724,"ANGOLA_HUÍLA_JAMBA","Angola",9.96925395653675,0.000290385129511961,"IRO"
"88","0088",5.52302106953283,"ANGOLA_HUÍLA_LUBANGO","Angola",5.52329688706865,0.000275817535819733,"IRO"
"89","0089",7.95109966060574,"ANGOLA_HUÍLA_MATALA","Angola",7.95137790547796,0.000278244872225386,"IRO"
"90","0090",9.18856038103279,"ANGOLA_HUÍLA_QUILENGUES","Angola",9.1887855313799,0.000225150347107572,"IRO"
"91","0091",7.63869899591344,"ANGOLA_HUÍLA_QUIPUNGO","Angola",7.63895361505127,0.000254619137836087,"IRO"
"92","0092",7.45247226783532,"ANGOLA_LUANDA_BELAS","Angola",7.4526078193873,0.000135551551976754,"IRO"
"93","0093",14.16077156121,"ANGOLA_LUANDA_CACUACO","Angola",14.1608922924553,0.000120731245361938,"IRO"
"94","0094",9.54211252588232,"ANGOLA_LUANDA_CAZENGA","Angola",9.54223100311223,0.000118477229905878,"IRO"
"95","0095",12.5486956537916,"ANGOLA_LUANDA_ICOLO E BENGO","Angola",12.5488194107752,0.000123756983594348,"IRO"
"96","0096",7.87835614196984,"ANGOLA_LUANDA_LUANDA","Angola",7.87847456889091,0.000118426921066117,"IRO"
"97","0097",8.47925393314046,"ANGOLA_LUANDA_QUISSAMA","Angola",8.47940290850114,0.00014897536068581,"IRO"
"98","0098",13.7488820350801,"ANGOLA_LUANDA_VIANA","Angola",13.7490043615336,0.000122326453464439,"IRO"
"99","0099",16.3142102803653,"ANGOLA_LUNDA NORTE_CAMBULO","Angola",16.3143749394026,0.000164659037366732,"IRO"
"100","0100",18.6792058928672,"ANGOLA_LUNDA NORTE_CAPENDA CAMULEMBA","Angola",18.6793786796793,0.00017278681211863,"IRO"
"101","0101",19.3178633318775,"ANGOLA_LUNDA NORTE_CAUNGULA","Angola",19.3180117962977,0.000148464420128391,"IRO"
"102","0102",23.8225819471765,"ANGOLA_LUNDA NORTE_CHITATO","Angola",23.8227404497248,0.000158502548288197,"IRO"
"103","0103",19.6380318140245,"ANGOLA_LUNDA NORTE_CUANGO","Angola",19.6381795335611,0.000147719536677471,"IRO"
"104","0104",25.3493470744604,"ANGOLA_LUNDA NORTE_CUILO","Angola",25.3495018705082,0.000154796047795003,"IRO"
"105","0105",23.025502728691,"ANGOLA_LUNDA NORTE_LÓVUA","Angola",23.0256464853282,0.000143756637211112,"IRO"
"106","0106",19.6232212306392,"ANGOLA_LUNDA NORTE_LUBALO","Angola",19.623388097713,0.000166867073755128,"IRO"
"107","0107",22.825353190698,"ANGOLA_LUNDA NORTE_LUCAPA","Angola",22.8255191035865,0.000165912888476782,"IRO"
"108","0108",22.5988734247702,"ANGOLA_LUNDA NORTE_XÁ-MUTEBA","Angola",22.5990345246729,0.000161099902747708,"IRO"
