"","census_id","new_PM25","geo_name","country","base_PM25","PM_sector","sector"
"49","0049",16.8594427178026,"ANGOLA_KWANZA SUL_AMBOIM","Angola",16.8606139099287,0.00117119212610106,"WWT"
"50","0050",18.7135336196378,"ANGOLA_KWANZA SUL_CASSONGUE","Angola",18.7140693494345,0.000535729796688145,"WWT"
"51","0051",17.2560655731219,"ANGOLA_KWANZA SUL_CELA","Angola",17.2565579359931,0.000492362871195695,"WWT"
"52","0052",22.2957959506681,"ANGOLA_KWANZA SUL_CONDA","Angola",22.2969921392195,0.00119618855136849,"WWT"
"53","0053",18.3216257076475,"ANGOLA_KWANZA SUL_EBO","Angola",18.3225600841849,0.000934376537387038,"WWT"
"54","0054",20.8203122946418,"ANGOLA_KWANZA SUL_LIBOLO","Angola",20.8207096029874,0.000397308345643665,"WWT"
"55","0055",19.726397589954,"ANGOLA_KWANZA SUL_MUSSENDE","Angola",19.7265578909065,0.000160300952494197,"WWT"
"56","0056",7.29327732032199,"ANGOLA_KWANZA SUL_PORTO AMBOIM","Angola",7.29362996960492,0.000352649282929995,"WWT"
"57","0057",26.5772083345569,"ANGOLA_KWANZA SUL_QUIBALA","Angola",26.5776447838391,0.000436449282130269,"WWT"
"58","0058",16.1363119379963,"ANGOLA_KWANZA SUL_QUILENDA","Angola",16.1369670711037,0.000655133107418493,"WWT"
"59","0059",20.4942116541976,"ANGOLA_KWANZA SUL_SELES","Angola",20.4951082389789,0.000896584781351351,"WWT"
"60","0060",9.79100800461718,"ANGOLA_KWANZA SUL_SUMBE","Angola",9.7916789254831,0.00067092086592524,"WWT"
"61","0061",4.59796448114795,"ANGOLA_CUNENE_CAHAMA","Angola",4.59797106520758,6.58405962905562e-06,"WWT"
"62","0062",7.39169363187375,"ANGOLA_CUNENE_CUANHAMA","Angola",7.39177651709836,8.28852246108625e-05,"WWT"
"63","0063",3.27863095692936,"ANGOLA_CUNENE_CUROCA","Angola",3.27863542189957,4.46497021266978e-06,"WWT"
"64","0064",8.22858249700973,"ANGOLA_CUNENE_CUVELAI","Angola",8.22865521263498,7.27156252509076e-05,"WWT"
"65","0065",6.08525809927445,"ANGOLA_CUNENE_NAMACUNDE","Angola",6.08536704563867,0.000108946364219875,"WWT"
"66","0066",4.18127589833839,"ANGOLA_CUNENE_OMBADJA","Angola",4.18128477276905,8.87443065611393e-06,"WWT"
"67","0067",15.4750339174009,"ANGOLA_HUAMBO_BAILUNDO","Angola",15.4754365546908,0.000402637289878882,"WWT"
"68","0068",11.6293341954507,"ANGOLA_HUAMBO_CAÁLA","Angola",11.6297021092318,0.000367913781131435,"WWT"
"69","0069",13.9440429113685,"ANGOLA_HUAMBO_CACHIUNGO","Angola",13.9443970981223,0.000354186753813934,"WWT"
"70","0070",14.7347014319078,"ANGOLA_HUAMBO_ECUNHA","Angola",14.735238370803,0.000536938895264072,"WWT"
"71","0071",12.7195597117574,"ANGOLA_HUAMBO_HUAMBO","Angola",12.7201462530537,0.000586541296291543,"WWT"
"72","0072",17.3909421909808,"ANGOLA_HUAMBO_LONDUIMBALI","Angola",17.3914753018487,0.000533110867920072,"WWT"
"73","0073",14.4233041662728,"ANGOLA_HUAMBO_LONGONJO","Angola",14.4236897898623,0.000385623589519213,"WWT"
"74","0074",16.2592662198165,"ANGOLA_HUAMBO_MUNGO","Angola",16.2596009433157,0.000334723499278766,"WWT"
"75","0075",13.1550462386663,"ANGOLA_HUAMBO_CHICALA CHOLOHANGA","Angola",13.1554397369159,0.000393498249628976,"WWT"
"76","0076",20.7142816759278,"ANGOLA_HUAMBO_CHINJENJE","Angola",20.7148028325108,0.000521156582998117,"WWT"
"77","0077",16.6566504077029,"ANGOLA_HUAMBO_UCUMA","Angola",16.6570795361195,0.000429128416591595,"WWT"
"78","0078",10.106437017826,"ANGOLA_HUÍLA_CACONDA","Angola",10.1067195667207,0.000282548894700696,"WWT"
"79","0079",7.53589946468791,"ANGOLA_HUÍLA_CACULA","Angola",7.53619510963171,0.000295644943797413,"WWT"
"80","0080",8.2585158463416,"ANGOLA_HUÍLA_CALUQUEMBE","Angola",8.25883322220918,0.000317375867584957,"WWT"
"81","0081",5.21185880835834,"ANGOLA_HUÍLA_CHIBIA","Angola",5.21187365430599,1.48459476498886e-05,"WWT"
"82","0082",9.24202741016112,"ANGOLA_HUÍLA_CHICOMBA","Angola",9.24227972360862,0.000252313447496988,"WWT"
"83","0083",10.8739255081458,"ANGOLA_HUÍLA_CHIPINDO","Angola",10.8741073124078,0.000181804261947249,"WWT"
"84","0084",11.0905740284261,"ANGOLA_HUÍLA_CUVANGO","Angola",11.0906905634712,0.00011653504503073,"WWT"
"85","0085",4.67333098578138,"ANGOLA_HUÍLA_GAMBOS","Angola",4.67333883974706,7.85396568314667e-06,"WWT"
"86","0086",5.80619502465656,"ANGOLA_HUÍLA_HUMPATA","Angola",5.80623910799308,4.40833365269455e-05,"WWT"
"87","0087",9.96913503182709,"ANGOLA_HUÍLA_JAMBA","Angola",9.96925395653675,0.000118924709658685,"WWT"
"88","0088",5.52325942748476,"ANGOLA_HUÍLA_LUBANGO","Angola",5.52329688706865,3.74595838934511e-05,"WWT"
"89","0089",7.95122923447031,"ANGOLA_HUÍLA_MATALA","Angola",7.95137790547796,0.00014867100765148,"WWT"
"90","0090",9.18875775474223,"ANGOLA_HUÍLA_QUILENGUES","Angola",9.1887855313799,2.77766376690636e-05,"WWT"
"91","0091",7.63873103251373,"ANGOLA_HUÍLA_QUIPUNGO","Angola",7.63895361505127,0.000222582537542593,"WWT"
"92","0092",7.45023143951475,"ANGOLA_LUANDA_BELAS","Angola",7.4526078193873,0.00237637987254935,"WWT"
"93","0093",14.1603096923096,"ANGOLA_LUANDA_CACUACO","Angola",14.1608922924553,0.000582600145699885,"WWT"
"94","0094",9.52494450976619,"ANGOLA_LUANDA_CAZENGA","Angola",9.54223100311223,0.0172864933460399,"WWT"
"95","0095",12.5477190701515,"ANGOLA_LUANDA_ICOLO E BENGO","Angola",12.5488194107752,0.00110034062372755,"WWT"
"96","0096",7.86855306675875,"ANGOLA_LUANDA_LUANDA","Angola",7.87847456889091,0.00992150213215481,"WWT"
"97","0097",8.47898166507196,"ANGOLA_LUANDA_QUISSAMA","Angola",8.47940290850114,0.000421243429178375,"WWT"
"98","0098",13.7484950612751,"ANGOLA_LUANDA_VIANA","Angola",13.7490043615336,0.000509300258450196,"WWT"
"99","0099",16.3142520247993,"ANGOLA_LUNDA NORTE_CAMBULO","Angola",16.3143749394026,0.000122914603331026,"WWT"
"100","0100",18.6793035207364,"ANGOLA_LUNDA NORTE_CAPENDA CAMULEMBA","Angola",18.6793786796793,7.51589429341948e-05,"WWT"
"101","0101",19.3179456761398,"ANGOLA_LUNDA NORTE_CAUNGULA","Angola",19.3180117962977,6.61201578502357e-05,"WWT"
"102","0102",23.8224941019976,"ANGOLA_LUNDA NORTE_CHITATO","Angola",23.8227404497248,0.000246347727156149,"WWT"
"103","0103",19.6380475169123,"ANGOLA_LUNDA NORTE_CUANGO","Angola",19.6381795335611,0.000132016648805688,"WWT"
"104","0104",25.3494329824299,"ANGOLA_LUNDA NORTE_CUILO","Angola",25.3495018705082,6.888807829597e-05,"WWT"
"105","0105",23.0255893256031,"ANGOLA_LUNDA NORTE_LÓVUA","Angola",23.0256464853282,5.71597251912692e-05,"WWT"
"106","0106",19.6233358462261,"ANGOLA_LUNDA NORTE_LUBALO","Angola",19.623388097713,5.2251486877708e-05,"WWT"
"107","0107",22.8254177396138,"ANGOLA_LUNDA NORTE_LUCAPA","Angola",22.8255191035865,0.000101363972706991,"WWT"
"108","0108",22.5989029714017,"ANGOLA_LUNDA NORTE_XÁ-MUTEBA","Angola",22.5990345246729,0.000131553271252471,"WWT"
"109","0109",15.629799224109,"ANGOLA_LUNDA SUL_CACOLO","Angola",15.6298428955015,4.36713924365506e-05,"WWT"
"110","0110",15.1951165960183,"ANGOLA_LUNDA SUL_DALA","Angola",15.1951526465121,3.60504937972905e-05,"WWT"
"111","0111",14.7237365766888,"ANGOLA_LUNDA SUL_MUCONDA","Angola",14.723778763947,4.21872581384264e-05,"WWT"
"112","0112",13.6765859978573,"ANGOLA_LUNDA SUL_SAURIMO","Angola",13.6766414539297,5.54560724808084e-05,"WWT"
"113","0113",20.3907309891282,"ANGOLA_MALANJE_CACUSO","Angola",20.3909595319544,0.000228542826224754,"WWT"
"114","0114",21.0553854982717,"ANGOLA_MALANJE_CAHOMBO","Angola",21.0555497702768,0.000164272005104493,"WWT"
"115","0115",18.725203746354,"ANGOLA_MALANJE_CALANDULA","Angola",18.7254606973672,0.000256951013177797,"WWT"
"116","0116",19.3625810970514,"ANGOLA_MALANJE_CAMBUNDI-CATEMBO","Angola",19.3626688127217,8.77156702614457e-05,"WWT"
"117","0117",21.4006776144998,"ANGOLA_MALANJE_CANGANDALA","Angola",21.4008702547588,0.000192640258976695,"WWT"
"118","0118",23.6418135849521,"ANGOLA_MALANJE_CUNDA-DIA-BAZE","Angola",23.6419607125943,0.000147127642200928,"WWT"
"119","0119",18.5285607004649,"ANGOLA_MALANJE_KIWABA NZOJI","Angola",18.5288040477319,0.000243347266962957,"WWT"
"120","0120",19.1235037655036,"ANGOLA_MALANJE_LUQUEMBO","Angola",19.1236349919739,0.000131226470301726,"WWT"
"121","0121",24.7247905606509,"ANGOLA_MALANJE_MALANJE","Angola",24.7254855256045,0.000694964953570576,"WWT"
"122","0122",22.6907511716751,"ANGOLA_MALANJE_MARIMBA","Angola",22.6909047533657,0.000153581690668148,"WWT"
"123","0123",21.5780474146687,"ANGOLA_MALANJE_MASSANGO","Angola",21.5782286247906,0.00018121012189809,"WWT"
"124","0124",22.03719480353,"ANGOLA_MALANJE_MUCARI","Angola",22.0373952593463,0.000200455816244727,"WWT"
"125","0125",23.5602552770975,"ANGOLA_MALANJE_QUELA","Angola",23.5604041738353,0.000148896737812265,"WWT"
"126","0126",20.7582066502545,"ANGOLA_MALANJE_QUIRIMA","Angola",20.7582819072627,7.52570082056536e-05,"WWT"
"127","0127",14.7685211533343,"ANGOLA_MOXICO_ALTO ZAMBEZE","Angola",14.7685473084279,2.61550935931609e-05,"WWT"
"128","0128",13.0259457704873,"ANGOLA_MOXICO_BUNDAS","Angola",13.0259716490785,2.58785912610193e-05,"WWT"
"129","0129",13.6281748576283,"ANGOLA_MOXICO_CAMANONGUE","Angola",13.6282382259069,6.33682786119749e-05,"WWT"
"130","0130",13.2343775326339,"ANGOLA_MOXICO_CAMEIA","Angola",13.2344147279549,3.71953209992171e-05,"WWT"
"131","0131",16.8624154476746,"ANGOLA_MOXICO_LÉUA","Angola",16.8625335324017,0.000118084727098733,"WWT"
"132","0132",14.0855585180626,"ANGOLA_MOXICO_LUACANO","Angola",14.0855894027147,3.08846520660211e-05,"WWT"
"133","0133",13.4496265428719,"ANGOLA_MOXICO_LUAU","Angola",13.4497130010864,8.64582145574389e-05,"WWT"
"134","0134",14.7617204660842,"ANGOLA_MOXICO_LUCHAZES","Angola",14.7617498057305,2.93396462947015e-05,"WWT"
"135","0135",13.2867093211785,"ANGOLA_MOXICO_LUENA","Angola",13.286757826274,4.85050955330024e-05,"WWT"
"136","0136",5.18901795305332,"ANGOLA_NAMIBE_BIBALA","Angola",5.18903230266827,1.43496149513922e-05,"WWT"
"137","0137",4.23636080382599,"ANGOLA_NAMIBE_CAMUCUIO","Angola",4.23637226168467,1.14578586769554e-05,"WWT"
"138","0138",2.57766057620261,"ANGOLA_NAMIBE_NAMIBE","Angola",2.57773271540173,7.21391991165277e-05,"WWT"
"139","0139",1.91754387086667,"ANGOLA_NAMIBE_TÔMBWA","Angola",1.91758053145903,3.66605923567409e-05,"WWT"
"140","0140",3.59248915052572,"ANGOLA_NAMIBE_VIREI","Angola",3.59249371374586,4.56322014041888e-06,"WWT"
"141","0141",17.1597349242047,"ANGOLA_UÍGE_AMBUILA","Angola",17.160052452587,0.000317528382304033,"WWT"
"142","0142",10.9177845669353,"ANGOLA_UÍGE_BEMBE","Angola",10.9182673895958,0.000482822660487159,"WWT"
"143","0143",19.7108832809068,"ANGOLA_UÍGE_BUENGAS","Angola",19.7112314794308,0.000348198524065424,"WWT"
"144","0144",17.0520577231493,"ANGOLA_UÍGE_BUNGO","Angola",17.0524860062578,0.000428283108583116,"WWT"
"145","0145",18.8453625063664,"ANGOLA_UÍGE_CANGOLA","Angola",18.8456398845641,0.000277378197687028,"WWT"
"146","0146",16.8881780897848,"ANGOLA_UÍGE_DAMBA","Angola",16.8884788099957,0.000300720210958616,"WWT"
"147","0147",19.6541222677065,"ANGOLA_UÍGE_MAQUELA DO ZOMBO","Angola",19.6543787093504,0.000256441643877281,"WWT"
"148","0148",17.5746386193881,"ANGOLA_UÍGE_SANTA CRUZ","Angola",17.5748040088523,0.000165389464136467,"WWT"
"149","0149",18.762518897754,"ANGOLA_UÍGE_MUCABA","Angola",18.76300529469,0.000486396935958311,"WWT"
"150","0150",20.8555387916287,"ANGOLA_UÍGE_NEGAGE","Angola",20.8561347889446,0.00059599731595128,"WWT"
"151","0151",20.8776372687861,"ANGOLA_UÍGE_PURI","Angola",20.8780944320283,0.0004571632421424,"WWT"
"152","0152",25.6277476134297,"ANGOLA_UÍGE_QUIMBELE","Angola",25.628099526345,0.000351912915284913,"WWT"
"153","0153",19.3705997918597,"ANGOLA_UÍGE_QUITEXE","Angola",19.3709869396891,0.000387147829453482,"WWT"
"154","0154",18.4303844314785,"ANGOLA_UÍGE_SANZA POMBO","Angola",18.4306594248843,0.00027499340585635,"WWT"
"155","0155",18.6003901743335,"ANGOLA_UÍGE_SONGO","Angola",18.600723395361,0.000333221027513986,"WWT"
"156","0156",20.433780119156,"ANGOLA_UÍGE_UÍGE","Angola",20.435250795261,0.00147067610507534,"WWT"
"157","0157",15.4640152106021,"ANGOLA_ZAIRE_CUIMBA","Angola",15.4642826175605,0.000267406958425198,"WWT"
