"","census_id","new_PM25","geo_name","country","base_PM25","PM_sector","sector"
"41","0041",24.7816800830845,"ANGOLA_KWANZA NORTE_BOLONGONGO","Angola",24.8213480381826,0.0396679550981602,"TRO_noRES"
"42","0042",17.3177898070768,"ANGOLA_KWANZA NORTE_CAMBAMBE","Angola",17.3621835027615,0.0443936956847182,"TRO_noRES"
"43","0043",20.1143601638955,"ANGOLA_KWANZA NORTE_CAZENGO","Angola",20.1683837146591,0.0540235507635245,"TRO_noRES"
"44","0044",26.5249010708595,"ANGOLA_KWANZA NORTE_GOLUNGO ALTO","Angola",26.5927854354925,0.0678843646329668,"TRO_noRES"
"45","0045",18.3178158764453,"ANGOLA_KWANZA NORTE_LUCALA","Angola",18.350062837788,0.0322469613426684,"TRO_noRES"
"46","0046",22.3756391001888,"ANGOLA_KWANZA NORTE_NGONGUEMBO","Angola",22.4292731730367,0.053634072847828,"TRO_noRES"
"47","0047",24.8000023500574,"ANGOLA_KWANZA NORTE_QUICULUNGO","Angola",24.8396016070291,0.0395992569717372,"TRO_noRES"
"48","0048",24.0819397703782,"ANGOLA_KWANZA NORTE_SAMBA CAJÚ","Angola",24.1194706563263,0.0375308859481223,"TRO_noRES"
"49","0049",16.834804365637,"ANGOLA_KWANZA SUL_AMBOIM","Angola",16.8606139099287,0.0258095442916115,"TRO_noRES"
"50","0050",18.6277270392844,"ANGOLA_KWANZA SUL_CASSONGUE","Angola",18.7140693494345,0.086342310150112,"TRO_noRES"
"51","0051",17.1976614355767,"ANGOLA_KWANZA SUL_CELA","Angola",17.2565579359931,0.0588965004164379,"TRO_noRES"
"52","0052",22.2639765270608,"ANGOLA_KWANZA SUL_CONDA","Angola",22.2969921392195,0.0330156121586924,"TRO_noRES"
"53","0053",18.2877181719146,"ANGOLA_KWANZA SUL_EBO","Angola",18.3225600841849,0.0348419122702524,"TRO_noRES"
"54","0054",20.7751397479341,"ANGOLA_KWANZA SUL_LIBOLO","Angola",20.8207096029874,0.0455698550532873,"TRO_noRES"
"55","0055",19.6869911695826,"ANGOLA_KWANZA SUL_MUSSENDE","Angola",19.7265578909065,0.0395667213239292,"TRO_noRES"
"56","0056",7.27616008252303,"ANGOLA_KWANZA SUL_PORTO AMBOIM","Angola",7.29362996960492,0.0174698870818855,"TRO_noRES"
"57","0057",26.5153323471947,"ANGOLA_KWANZA SUL_QUIBALA","Angola",26.5776447838391,0.0623124366443299,"TRO_noRES"
"58","0058",16.1122566647034,"ANGOLA_KWANZA SUL_QUILENDA","Angola",16.1369670711037,0.0247104064003096,"TRO_noRES"
"59","0059",20.4608567353956,"ANGOLA_KWANZA SUL_SELES","Angola",20.4951082389789,0.0342515035833273,"TRO_noRES"
"60","0060",9.76147372032331,"ANGOLA_KWANZA SUL_SUMBE","Angola",9.7916789254831,0.0302052051597901,"TRO_noRES"
"61","0061",4.58101867477329,"ANGOLA_CUNENE_CAHAMA","Angola",4.59797106520758,0.0169523904342874,"TRO_noRES"
"62","0062",7.36239823190465,"ANGOLA_CUNENE_CUANHAMA","Angola",7.39177651709836,0.0293782851937125,"TRO_noRES"
"63","0063",3.2661468392917,"ANGOLA_CUNENE_CUROCA","Angola",3.27863542189957,0.0124885826078707,"TRO_noRES"
"64","0064",8.20082704578106,"ANGOLA_CUNENE_CUVELAI","Angola",8.22865521263498,0.0278281668539186,"TRO_noRES"
"65","0065",6.05906766917623,"ANGOLA_CUNENE_NAMACUNDE","Angola",6.08536704563867,0.0262993764624317,"TRO_noRES"
"66","0066",4.15918222791432,"ANGOLA_CUNENE_OMBADJA","Angola",4.18128477276905,0.0221025448547314,"TRO_noRES"
"67","0067",15.4146660619343,"ANGOLA_HUAMBO_BAILUNDO","Angola",15.4754365546908,0.060770492756518,"TRO_noRES"
"68","0068",11.5687439738166,"ANGOLA_HUAMBO_CAÁLA","Angola",11.6297021092318,0.0609581354152162,"TRO_noRES"
"69","0069",13.8823440704739,"ANGOLA_HUAMBO_CACHIUNGO","Angola",13.9443970981223,0.062053027648421,"TRO_noRES"
"70","0070",14.6536446739515,"ANGOLA_HUAMBO_ECUNHA","Angola",14.735238370803,0.0815936968515292,"TRO_noRES"
"71","0071",12.6365340487074,"ANGOLA_HUAMBO_HUAMBO","Angola",12.7201462530537,0.0836122043463714,"TRO_noRES"
"72","0072",17.2849466345357,"ANGOLA_HUAMBO_LONDUIMBALI","Angola",17.3914753018487,0.106528667312986,"TRO_noRES"
"73","0073",14.3505921506507,"ANGOLA_HUAMBO_LONGONJO","Angola",14.4236897898623,0.0730976392116265,"TRO_noRES"
"74","0074",16.2208157385703,"ANGOLA_HUAMBO_MUNGO","Angola",16.2596009433157,0.0387852047454444,"TRO_noRES"
"75","0075",13.0866774460974,"ANGOLA_HUAMBO_CHICALA CHOLOHANGA","Angola",13.1554397369159,0.0687622908185137,"TRO_noRES"
"76","0076",20.6106640809609,"ANGOLA_HUAMBO_CHINJENJE","Angola",20.7148028325108,0.104138751549861,"TRO_noRES"
"77","0077",16.5720050320528,"ANGOLA_HUAMBO_UCUMA","Angola",16.6570795361195,0.0850745040666858,"TRO_noRES"
"78","0078",10.0577328248304,"ANGOLA_HUÍLA_CACONDA","Angola",10.1067195667207,0.0489867418902854,"TRO_noRES"
"79","0079",7.50182405354238,"ANGOLA_HUÍLA_CACULA","Angola",7.53619510963171,0.0343710560893227,"TRO_noRES"
"80","0080",8.20998171805293,"ANGOLA_HUÍLA_CALUQUEMBE","Angola",8.25883322220918,0.0488515041562518,"TRO_noRES"
"81","0081",5.18059247320417,"ANGOLA_HUÍLA_CHIBIA","Angola",5.21187365430599,0.0312811811018232,"TRO_noRES"
"82","0082",9.2059078788399,"ANGOLA_HUÍLA_CHICOMBA","Angola",9.24227972360862,0.0363718447687162,"TRO_noRES"
"83","0083",10.8363421515905,"ANGOLA_HUÍLA_CHIPINDO","Angola",10.8741073124078,0.0377651608172567,"TRO_noRES"
"84","0084",11.0565202824412,"ANGOLA_HUÍLA_CUVANGO","Angola",11.0906905634712,0.0341702810300166,"TRO_noRES"
"85","0085",4.65227715700957,"ANGOLA_HUÍLA_GAMBOS","Angola",4.67333883974706,0.0210616827374901,"TRO_noRES"
"86","0086",5.72565187385319,"ANGOLA_HUÍLA_HUMPATA","Angola",5.80623910799308,0.0805872341398892,"TRO_noRES"
"87","0087",9.93550045491381,"ANGOLA_HUÍLA_JAMBA","Angola",9.96925395653675,0.0337535016229342,"TRO_noRES"
