"","census_id","new_PM25","geo_name","country","base_PM25","PM_sector","sector"
"42","0042",17.3604749076641,"ANGOLA_KWANZA NORTE_CAMBAMBE","Angola",17.3621835027615,0.0017085950974689,"TRO_RES"
"43","0043",20.1664606672511,"ANGOLA_KWANZA NORTE_CAZENGO","Angola",20.1683837146591,0.00192304740798477,"TRO_RES"
"44","0044",26.5905535519289,"ANGOLA_KWANZA NORTE_GOLUNGO ALTO","Angola",26.5927854354925,0.00223188356355308,"TRO_RES"
"45","0045",18.3489527787089,"ANGOLA_KWANZA NORTE_LUCALA","Angola",18.350062837788,0.00111005907907114,"TRO_RES"
"46","0046",22.4274708209749,"ANGOLA_KWANZA NORTE_NGONGUEMBO","Angola",22.4292731730367,0.00180235206180157,"TRO_RES"
"47","0047",24.8383019471575,"ANGOLA_KWANZA NORTE_QUICULUNGO","Angola",24.8396016070291,0.0012996598716235,"TRO_RES"
"48","0048",24.118207471721,"ANGOLA_KWANZA NORTE_SAMBA CAJÚ","Angola",24.1194706563263,0.00126318460534591,"TRO_RES"
"49","0049",16.8597058298887,"ANGOLA_KWANZA SUL_AMBOIM","Angola",16.8606139099287,0.00090808003998788,"TRO_RES"
"50","0050",18.7104615092305,"ANGOLA_KWANZA SUL_CASSONGUE","Angola",18.7140693494345,0.00360784020404736,"TRO_RES"
"51","0051",17.2543943150642,"ANGOLA_KWANZA SUL_CELA","Angola",17.2565579359931,0.00216362092887223,"TRO_RES"
"52","0052",22.2958797071984,"ANGOLA_KWANZA SUL_CONDA","Angola",22.2969921392195,0.00111243202103495,"TRO_RES"
"53","0053",18.3213287780231,"ANGOLA_KWANZA SUL_EBO","Angola",18.3225600841849,0.00123130616179523,"TRO_RES"
"54","0054",20.8190818878952,"ANGOLA_KWANZA SUL_LIBOLO","Angola",20.8207096029874,0.0016277150922015,"TRO_RES"
"55","0055",19.7249964163538,"ANGOLA_KWANZA SUL_MUSSENDE","Angola",19.7265578909065,0.00156147455275146,"TRO_RES"
"56","0056",7.29288125839746,"ANGOLA_KWANZA SUL_PORTO AMBOIM","Angola",7.29362996960492,0.000748711207454456,"TRO_RES"
"57","0057",26.5752612269395,"ANGOLA_KWANZA SUL_QUIBALA","Angola",26.5776447838391,0.00238355689957714,"TRO_RES"
"58","0058",16.1360745734156,"ANGOLA_KWANZA SUL_QUILENDA","Angola",16.1369670711037,0.000892497688116833,"TRO_RES"
"59","0059",20.4939310250902,"ANGOLA_KWANZA SUL_SELES","Angola",20.4951082389789,0.00117721388877357,"TRO_RES"
"60","0060",9.79042937915761,"ANGOLA_KWANZA SUL_SUMBE","Angola",9.7916789254831,0.00124954632549468,"TRO_RES"
"61","0061",4.59745863121865,"ANGOLA_CUNENE_CAHAMA","Angola",4.59797106520758,0.000512433988927974,"TRO_RES"
"62","0062",7.3903789984447,"ANGOLA_CUNENE_CUANHAMA","Angola",7.39177651709836,0.00139751865365856,"TRO_RES"
"63","0063",3.27821846507569,"ANGOLA_CUNENE_CUROCA","Angola",3.27863542189957,0.000416956823883208,"TRO_RES"
"64","0064",8.2273754985564,"ANGOLA_CUNENE_CUVELAI","Angola",8.22865521263498,0.00127971407858141,"TRO_RES"
"65","0065",6.08411704811622,"ANGOLA_CUNENE_NAMACUNDE","Angola",6.08536704563867,0.00124999752244381,"TRO_RES"
"66","0066",4.18063083239375,"ANGOLA_CUNENE_OMBADJA","Angola",4.18128477276905,0.000653940375301865,"TRO_RES"
"67","0067",15.4732166224525,"ANGOLA_HUAMBO_BAILUNDO","Angola",15.4754365546908,0.00221993223830452,"TRO_RES"
"68","0068",11.6271058232577,"ANGOLA_HUAMBO_CAÁLA","Angola",11.6297021092318,0.00259628597410533,"TRO_RES"
"69","0069",13.9418566320714,"ANGOLA_HUAMBO_CACHIUNGO","Angola",13.9443970981223,0.00254046605084746,"TRO_RES"
"70","0070",14.7320770032249,"ANGOLA_HUAMBO_ECUNHA","Angola",14.735238370803,0.00316136757814256,"TRO_RES"
"71","0071",12.7165406643473,"ANGOLA_HUAMBO_HUAMBO","Angola",12.7201462530537,0.00360558870638705,"TRO_RES"
"72","0072",17.3872472109307,"ANGOLA_HUAMBO_LONDUIMBALI","Angola",17.3914753018487,0.00422809091800502,"TRO_RES"
"73","0073",14.4209174124546,"ANGOLA_HUAMBO_LONGONJO","Angola",14.4236897898623,0.0027723774076982,"TRO_RES"
"74","0074",16.2582075667139,"ANGOLA_HUAMBO_MUNGO","Angola",16.2596009433157,0.00139337660182548,"TRO_RES"
"75","0075",13.1525980911836,"ANGOLA_HUAMBO_CHICALA CHOLOHANGA","Angola",13.1554397369159,0.00284164573228018,"TRO_RES"
"76","0076",20.7109260122566,"ANGOLA_HUAMBO_CHINJENJE","Angola",20.7148028325108,0.00387682025424141,"TRO_RES"
"77","0077",16.6539333322303,"ANGOLA_HUAMBO_UCUMA","Angola",16.6570795361195,0.00314620388921583,"TRO_RES"
"78","0078",10.1046765964896,"ANGOLA_HUÍLA_CACONDA","Angola",10.1067195667207,0.00204297023111799,"TRO_RES"
"79","0079",7.53480425134603,"ANGOLA_HUÍLA_CACULA","Angola",7.53619510963171,0.0013908582856752,"TRO_RES"
"80","0080",8.25680421368287,"ANGOLA_HUÍLA_CALUQUEMBE","Angola",8.25883322220918,0.00202900852631061,"TRO_RES"
"81","0081",5.21111824892927,"ANGOLA_HUÍLA_CHIBIA","Angola",5.21187365430599,0.000755405376720475,"TRO_RES"
"82","0082",9.24081684266655,"ANGOLA_HUÍLA_CHICOMBA","Angola",9.24227972360862,0.00146288094206781,"TRO_RES"
"83","0083",10.8725701792928,"ANGOLA_HUÍLA_CHIPINDO","Angola",10.8741073124078,0.00153713311497405,"TRO_RES"
"84","0084",11.089215876638,"ANGOLA_HUÍLA_CUVANGO","Angola",11.0906905634712,0.00147468683317875,"TRO_RES"
"85","0085",4.67278642494772,"ANGOLA_HUÍLA_GAMBOS","Angola",4.67333883974706,0.000552414799337875,"TRO_RES"
"86","0086",5.80405546256373,"ANGOLA_HUÍLA_HUMPATA","Angola",5.80623910799308,0.00218364542935046,"TRO_RES"
"87","0087",9.96775158463685,"ANGOLA_HUÍLA_JAMBA","Angola",9.96925395653675,0.00150237189989788,"TRO_RES"
"88","0088",5.52185920656641,"ANGOLA_HUÍLA_LUBANGO","Angola",5.52329688706865,0.00143768050224402,"TRO_RES"
"89","0089",7.95034067002385,"ANGOLA_HUÍLA_MATALA","Angola",7.95137790547796,0.00103723545411238,"TRO_RES"
"90","0090",9.18772590857089,"ANGOLA_HUÍLA_QUILENGUES","Angola",9.1887855313799,0.0010596228090094,"TRO_RES"
"91","0091",7.63768405932938,"ANGOLA_HUÍLA_QUIPUNGO","Angola",7.63895361505127,0.00126955572189758,"TRO_RES"
"92","0092",7.4433654597828,"ANGOLA_LUANDA_BELAS","Angola",7.4526078193873,0.00924235960450126,"TRO_RES"
"93","0093",14.1413361599011,"ANGOLA_LUANDA_CACUACO","Angola",14.1608922924553,0.0195561325542783,"TRO_RES"
"94","0094",9.50781991753375,"ANGOLA_LUANDA_CAZENGA","Angola",9.54223100311223,0.0344110855784798,"TRO_RES"
"95","0095",12.5446409587466,"ANGOLA_LUANDA_ICOLO E BENGO","Angola",12.5488194107752,0.00417845202859191,"TRO_RES"
"96","0096",7.85614025602997,"ANGOLA_LUANDA_LUANDA","Angola",7.87847456889091,0.0223343128609361,"TRO_RES"
"97","0097",8.47829940361642,"ANGOLA_LUANDA_QUISSAMA","Angola",8.47940290850114,0.00110350488472477,"TRO_RES"
"98","0098",13.7290656680464,"ANGOLA_LUANDA_VIANA","Angola",13.7490043615336,0.01993869348712,"TRO_RES"
"99","0099",16.3138173682109,"ANGOLA_LUNDA NORTE_CAMBULO","Angola",16.3143749394026,0.000557571191773576,"TRO_RES"
"100","0100",18.6777764392033,"ANGOLA_LUNDA NORTE_CAPENDA CAMULEMBA","Angola",18.6793786796793,0.00160224047601076,"TRO_RES"
"101","0101",19.3167017426273,"ANGOLA_LUNDA NORTE_CAUNGULA","Angola",19.3180117962977,0.00131005367036963,"TRO_RES"
"102","0102",23.8211398524262,"ANGOLA_LUNDA NORTE_CHITATO","Angola",23.8227404497248,0.00160059729854822,"TRO_RES"
