"","census_id","new_PM25","geo_name","country","base_PM25","PM_sector","sector"
"44","0044",25.5074147969628,"ANGOLA_KWANZA NORTE_GOLUNGO ALTO","Angola",26.5927854354925,1.08537063852967,"ENE"
"45","0045",17.5260788667018,"ANGOLA_KWANZA NORTE_LUCALA","Angola",18.350062837788,0.823983971086196,"ENE"
"46","0046",21.483701484697,"ANGOLA_KWANZA NORTE_NGONGUEMBO","Angola",22.4292731730367,0.945571688339687,"ENE"
"47","0047",24.0497045782762,"ANGOLA_KWANZA NORTE_QUICULUNGO","Angola",24.8396016070291,0.789897028752964,"ENE"
"48","0048",23.3309462569964,"ANGOLA_KWANZA NORTE_SAMBA CAJÚ","Angola",24.1194706563263,0.788524399329887,"ENE"
"49","0049",15.5089733278026,"ANGOLA_KWANZA SUL_AMBOIM","Angola",16.8606139099287,1.351640582126,"ENE"
"50","0050",17.6086898415515,"ANGOLA_KWANZA SUL_CASSONGUE","Angola",18.7140693494345,1.10537950788299,"ENE"
"51","0051",16.4812714972908,"ANGOLA_KWANZA SUL_CELA","Angola",17.2565579359931,0.775286438702267,"ENE"
"52","0052",20.746865153083,"ANGOLA_KWANZA SUL_CONDA","Angola",22.2969921392195,1.55012698613645,"ENE"
"53","0053",17.0772892563248,"ANGOLA_KWANZA SUL_EBO","Angola",18.3225600841849,1.24527082786011,"ENE"
"54","0054",19.9394870095211,"ANGOLA_KWANZA SUL_LIBOLO","Angola",20.8207096029874,0.881222593466312,"ENE"
"55","0055",19.080568939142,"ANGOLA_KWANZA SUL_MUSSENDE","Angola",19.7265578909065,0.645988951764533,"ENE"
"56","0056",6.34214331527126,"ANGOLA_KWANZA SUL_PORTO AMBOIM","Angola",7.29362996960492,0.951486654333658,"ENE"
"57","0057",25.7267962871277,"ANGOLA_KWANZA SUL_QUIBALA","Angola",26.5776447838391,0.850848496711333,"ENE"
"58","0058",14.977374927859,"ANGOLA_KWANZA SUL_QUILENDA","Angola",16.1369670711037,1.15959214324464,"ENE"
"59","0059",18.8681721438563,"ANGOLA_KWANZA SUL_SELES","Angola",20.4951082389789,1.62693609512262,"ENE"
"60","0060",7.95770876135613,"ANGOLA_KWANZA SUL_SUMBE","Angola",9.7916789254831,1.83397016412697,"ENE"
"61","0061",4.24118581671962,"ANGOLA_CUNENE_CAHAMA","Angola",4.59797106520758,0.356785248487956,"ENE"
"62","0062",6.99181970562262,"ANGOLA_CUNENE_CUANHAMA","Angola",7.39177651709836,0.399956811475741,"ENE"
"63","0063",2.94453718486281,"ANGOLA_CUNENE_CUROCA","Angola",3.27863542189957,0.334098237036761,"ENE"
"64","0064",7.79703654485625,"ANGOLA_CUNENE_CUVELAI","Angola",8.22865521263498,0.431618667778727,"ENE"
"65","0065",5.68257630386815,"ANGOLA_CUNENE_NAMACUNDE","Angola",6.08536704563867,0.402790741770517,"ENE"
"66","0066",3.78979582279329,"ANGOLA_CUNENE_OMBADJA","Angola",4.18128477276905,0.391488949975757,"ENE"
"67","0067",14.8247061108538,"ANGOLA_HUAMBO_BAILUNDO","Angola",15.4754365546908,0.650730443836958,"ENE"
"68","0068",10.8261330554311,"ANGOLA_HUAMBO_CAÁLA","Angola",11.6297021092318,0.803569053800768,"ENE"
"69","0069",13.3444594716212,"ANGOLA_HUAMBO_CACHIUNGO","Angola",13.9443970981223,0.599937626501044,"ENE"
"70","0070",13.8006518501895,"ANGOLA_HUAMBO_ECUNHA","Angola",14.735238370803,0.934586520613502,"ENE"
"71","0071",11.8997773237606,"ANGOLA_HUAMBO_HUAMBO","Angola",12.7201462530537,0.820368929293116,"ENE"
"72","0072",16.4561218793015,"ANGOLA_HUAMBO_LONDUIMBALI","Angola",17.3914753018487,0.935353422547209,"ENE"
"73","0073",13.3973542177575,"ANGOLA_HUAMBO_LONGONJO","Angola",14.4236897898623,1.02633557210482,"ENE"
"74","0074",15.6946034092159,"ANGOLA_HUAMBO_MUNGO","Angola",16.2596009433157,0.564997534099859,"ENE"
"75","0075",12.4644165767009,"ANGOLA_HUAMBO_CHICALA CHOLOHANGA","Angola",13.1554397369159,0.691023160214996,"ENE"
"76","0076",19.3249422305741,"ANGOLA_HUAMBO_CHINJENJE","Angola",20.7148028325108,1.38986060193668,"ENE"
"77","0077",15.4649092739757,"ANGOLA_HUAMBO_UCUMA","Angola",16.6570795361195,1.19217026214379,"ENE"
"78","0078",9.27268170775154,"ANGOLA_HUÍLA_CACONDA","Angola",10.1067195667207,0.834037858969168,"ENE"
"79","0079",7.03722569796245,"ANGOLA_HUÍLA_CACULA","Angola",7.53619510963171,0.498969411669254,"ENE"
"80","0080",7.59030248024036,"ANGOLA_HUÍLA_CALUQUEMBE","Angola",8.25883322220918,0.668530741968819,"ENE"
"81","0081",4.83329145365282,"ANGOLA_HUÍLA_CHIBIA","Angola",5.21187365430599,0.378582200653165,"ENE"
"82","0082",8.611031454323,"ANGOLA_HUÍLA_CHICOMBA","Angola",9.24227972360862,0.631248269285614,"ENE"
"83","0083",10.2400333228701,"ANGOLA_HUÍLA_CHIPINDO","Angola",10.8741073124078,0.63407398953766,"ENE"
"84","0084",10.5844853068531,"ANGOLA_HUÍLA_CUVANGO","Angola",11.0906905634712,0.506205256618108,"ENE"
"85","0085",4.30480917062237,"ANGOLA_HUÍLA_GAMBOS","Angola",4.67333883974706,0.368529669124691,"ENE"
"86","0086",5.43201457096971,"ANGOLA_HUÍLA_HUMPATA","Angola",5.80623910799308,0.374224537023371,"ENE"
"87","0087",9.44637182018698,"ANGOLA_HUÍLA_JAMBA","Angola",9.96925395653675,0.522882136349773,"ENE"
"88","0088",5.10107539958195,"ANGOLA_HUÍLA_LUBANGO","Angola",5.52329688706865,0.422221487486702,"ENE"
"89","0089",7.48234545433621,"ANGOLA_HUÍLA_MATALA","Angola",7.95137790547796,0.469032451141755,"ENE"
"90","0090",8.5760566134376,"ANGOLA_HUÍLA_QUILENGUES","Angola",9.1887855313799,0.612728917942299,"ENE"
"91","0091",7.20009850577055,"ANGOLA_HUÍLA_QUIPUNGO","Angola",7.63895361505127,0.438855109280729,"ENE"
"92","0092",6.67886592760641,"ANGOLA_LUANDA_BELAS","Angola",7.4526078193873,0.77374189178089,"ENE"
"93","0093",12.4768829257001,"ANGOLA_LUANDA_CACUACO","Angola",14.1608922924553,1.68400936675527,"ENE"
"94","0094",8.86825513544584,"ANGOLA_LUANDA_CAZENGA","Angola",9.54223100311223,0.673975867666393,"ENE"
"95","0095",11.2299492556822,"ANGOLA_LUANDA_ICOLO E BENGO","Angola",12.5488194107752,1.31887015509298,"ENE"
"96","0096",7.1631938354012,"ANGOLA_LUANDA_LUANDA","Angola",7.87847456889091,0.715280733489708,"ENE"
"97","0097",7.63753700988937,"ANGOLA_LUANDA_QUISSAMA","Angola",8.47940290850114,0.841865898611767,"ENE"
"98","0098",12.2642517748146,"ANGOLA_LUANDA_VIANA","Angola",13.7490043615336,1.48475258671896,"ENE"
"99","0099",16.1113213585038,"ANGOLA_LUNDA NORTE_CAMBULO","Angola",16.3143749394026,0.203053580898871,"ENE"
"100","0100",18.3819542840253,"ANGOLA_LUNDA NORTE_CAPENDA CAMULEMBA","Angola",18.6793786796793,0.297424395653984,"ENE"
