"","census_id","new_PM25","geo_name","country","base_PM25","PM_sector","sector"
"50","0050",18.6524585480593,"ANGOLA_KWANZA SUL_CASSONGUE","Angola",18.7140693494345,0.0616108013751742,"AGS"
"51","0051",17.2132673451924,"ANGOLA_KWANZA SUL_CELA","Angola",17.2565579359931,0.043290590800737,"AGS"
"52","0052",22.2354946844611,"ANGOLA_KWANZA SUL_CONDA","Angola",22.2969921392195,0.0614974547583707,"AGS"
"53","0053",18.2798409427156,"ANGOLA_KWANZA SUL_EBO","Angola",18.3225600841849,0.0427191414692807,"AGS"
"54","0054",20.7789381019193,"ANGOLA_KWANZA SUL_LIBOLO","Angola",20.8207096029874,0.0417715010680908,"AGS"
"55","0055",19.6981048054209,"ANGOLA_KWANZA SUL_MUSSENDE","Angola",19.7265578909065,0.0284530854856229,"AGS"
"56","0056",7.25561060806395,"ANGOLA_KWANZA SUL_PORTO AMBOIM","Angola",7.29362996960492,0.038019361540969,"AGS"
"57","0057",26.5260497390394,"ANGOLA_KWANZA SUL_QUIBALA","Angola",26.5776447838391,0.0515950447996723,"AGS"
"58","0058",16.1045211359399,"ANGOLA_KWANZA SUL_QUILENDA","Angola",16.1369670711037,0.0324459351638104,"AGS"
"59","0059",20.4360096777493,"ANGOLA_KWANZA SUL_SELES","Angola",20.4951082389789,0.0590985612296535,"AGS"
"60","0060",9.72038112961778,"ANGOLA_KWANZA SUL_SUMBE","Angola",9.7916789254831,0.0712977958653234,"AGS"
"61","0061",4.53192028881976,"ANGOLA_CUNENE_CAHAMA","Angola",4.59797106520758,0.0660507763878222,"AGS"
"62","0062",7.31965093439598,"ANGOLA_CUNENE_CUANHAMA","Angola",7.39177651709836,0.0721255827023786,"AGS"
"63","0063",3.19919918458564,"ANGOLA_CUNENE_CUROCA","Angola",3.27863542189957,0.0794362373139297,"AGS"
"64","0064",8.16268517541505,"ANGOLA_CUNENE_CUVELAI","Angola",8.22865521263498,0.0659700372199286,"AGS"
"65","0065",6.00778613871153,"ANGOLA_CUNENE_NAMACUNDE","Angola",6.08536704563867,0.0775809069271318,"AGS"
"66","0066",4.13385340224582,"ANGOLA_CUNENE_OMBADJA","Angola",4.18128477276905,0.0474313705232277,"AGS"
