"","census_id","new_PM25","geo_name","country","base_PM25","PM_sector","sector"
"44","0044",26.5538390881942,"ANGOLA_KWANZA NORTE_GOLUNGO ALTO","Angola",26.5927854354925,0.0389463472982712,"MNM"
"45","0045",18.3356733863536,"ANGOLA_KWANZA NORTE_LUCALA","Angola",18.350062837788,0.014389451434436,"MNM"
"46","0046",22.4024957925376,"ANGOLA_KWANZA NORTE_NGONGUEMBO","Angola",22.4292731730367,0.0267773804990163,"MNM"
"47","0047",24.8215117551379,"ANGOLA_KWANZA NORTE_QUICULUNGO","Angola",24.8396016070291,0.0180898518912151,"MNM"
"48","0048",24.1049017989563,"ANGOLA_KWANZA NORTE_SAMBA CAJÚ","Angola",24.1194706563263,0.0145688573700582,"MNM"
"49","0049",16.8462127307139,"ANGOLA_KWANZA SUL_AMBOIM","Angola",16.8606139099287,0.0144011792147616,"MNM"
"50","0050",18.6876951525962,"ANGOLA_KWANZA SUL_CASSONGUE","Angola",18.7140693494345,0.0263741968383542,"MNM"
"51","0051",17.2318279846643,"ANGOLA_KWANZA SUL_CELA","Angola",17.2565579359931,0.0247299513288155,"MNM"
"52","0052",22.2773823841432,"ANGOLA_KWANZA SUL_CONDA","Angola",22.2969921392195,0.0196097550763028,"MNM"
"53","0053",18.3065918993275,"ANGOLA_KWANZA SUL_EBO","Angola",18.3225600841849,0.0159681848573392,"MNM"
"54","0054",20.8039426475356,"ANGOLA_KWANZA SUL_LIBOLO","Angola",20.8207096029874,0.0167669554517573,"MNM"
"55","0055",19.715106362253,"ANGOLA_KWANZA SUL_MUSSENDE","Angola",19.7265578909065,0.011451528653474,"MNM"
"56","0056",7.27497206839056,"ANGOLA_KWANZA SUL_PORTO AMBOIM","Angola",7.29362996960492,0.0186579012143575,"MNM"
"57","0057",26.5580096958618,"ANGOLA_KWANZA SUL_QUIBALA","Angola",26.5776447838391,0.0196350879773064,"MNM"
"58","0058",16.1204708704656,"ANGOLA_KWANZA SUL_QUILENDA","Angola",16.1369670711037,0.016496200638116,"MNM"
"59","0059",20.4771781832342,"ANGOLA_KWANZA SUL_SELES","Angola",20.4951082389789,0.0179300557446993,"MNM"
"60","0060",9.77249214754799,"ANGOLA_KWANZA SUL_SUMBE","Angola",9.7916789254831,0.0191867779351185,"MNM"
"61","0061",4.59367327851887,"ANGOLA_CUNENE_CAHAMA","Angola",4.59797106520758,0.00429778668871261,"MNM"
"62","0062",7.34245404709843,"ANGOLA_CUNENE_CUANHAMA","Angola",7.39177651709836,0.049322469999928,"MNM"
"63","0063",3.27294005633628,"ANGOLA_CUNENE_CUROCA","Angola",3.27863542189957,0.00569536556329364,"MNM"
"64","0064",8.19622095495023,"ANGOLA_CUNENE_CUVELAI","Angola",8.22865521263498,0.0324342576847449,"MNM"
"65","0065",6.02999248813563,"ANGOLA_CUNENE_NAMACUNDE","Angola",6.08536704563867,0.0553745575030407,"MNM"
"66","0066",4.16523405572723,"ANGOLA_CUNENE_OMBADJA","Angola",4.18128477276905,0.0160507170418187,"MNM"
"67","0067",15.4111747346961,"ANGOLA_HUAMBO_BAILUNDO","Angola",15.4754365546908,0.0642618199946501,"MNM"
"68","0068",11.5591511360473,"ANGOLA_HUAMBO_CAÁLA","Angola",11.6297021092318,0.0705509731845488,"MNM"
"69","0069",13.8701873306,"ANGOLA_HUAMBO_CACHIUNGO","Angola",13.9443970981223,0.0742097675223263,"MNM"
"70","0070",14.6513001172081,"ANGOLA_HUAMBO_ECUNHA","Angola",14.735238370803,0.0839382535949493,"MNM"
"71","0071",12.6484861144825,"ANGOLA_HUAMBO_HUAMBO","Angola",12.7201462530537,0.0716601385712554,"MNM"
"72","0072",17.3198711173246,"ANGOLA_HUAMBO_LONDUIMBALI","Angola",17.3914753018487,0.0716041845241584,"MNM"
"73","0073",14.3407875091247,"ANGOLA_HUAMBO_LONGONJO","Angola",14.4236897898623,0.0829022807376063,"MNM"
"74","0074",16.1832890588378,"ANGOLA_HUAMBO_MUNGO","Angola",16.2596009433157,0.07631188447791,"MNM"
"75","0075",13.0810555637493,"ANGOLA_HUAMBO_CHICALA CHOLOHANGA","Angola",13.1554397369159,0.074384173166596,"MNM"
"76","0076",20.655606139102,"ANGOLA_HUAMBO_CHINJENJE","Angola",20.7148028325108,0.0591966934088184,"MNM"
"77","0077",16.5697253749879,"ANGOLA_HUAMBO_UCUMA","Angola",16.6570795361195,0.0873541611316213,"MNM"
"78","0078",10.0804208311954,"ANGOLA_HUÍLA_CACONDA","Angola",10.1067195667207,0.0262987355252697,"MNM"
"79","0079",7.51741563310188,"ANGOLA_HUÍLA_CACULA","Angola",7.53619510963171,0.0187794765298293,"MNM"
"80","0080",8.24347032509408,"ANGOLA_HUÍLA_CALUQUEMBE","Angola",8.25883322220918,0.0153628971151072,"MNM"
"81","0081",5.20868653326037,"ANGOLA_HUÍLA_CHIBIA","Angola",5.21187365430599,0.00318712104562291,"MNM"
"82","0082",9.22379650359671,"ANGOLA_HUÍLA_CHICOMBA","Angola",9.24227972360862,0.0184832200119107,"MNM"
"83","0083",10.847730435778,"ANGOLA_HUÍLA_CHIPINDO","Angola",10.8741073124078,0.0263768766298131,"MNM"
"84","0084",11.0723707316386,"ANGOLA_HUÍLA_CUVANGO","Angola",11.0906905634712,0.0183198318326294,"MNM"
"85","0085",4.66583740699655,"ANGOLA_HUÍLA_GAMBOS","Angola",4.67333883974706,0.00750143275050608,"MNM"
"86","0086",5.80296578565469,"ANGOLA_HUÍLA_HUMPATA","Angola",5.80623910799308,0.00327332233839428,"MNM"
"87","0087",9.95245321693554,"ANGOLA_HUÍLA_JAMBA","Angola",9.96925395653675,0.0168007396012122,"MNM"
"88","0088",5.51999962850057,"ANGOLA_HUÍLA_LUBANGO","Angola",5.52329688706865,0.0032972585680815,"MNM"
"89","0089",7.93408207613935,"ANGOLA_HUÍLA_MATALA","Angola",7.95137790547796,0.0172958293386163,"MNM"
"90","0090",9.18549978883604,"ANGOLA_HUÍLA_QUILENGUES","Angola",9.1887855313799,0.00328574254385394,"MNM"
"91","0091",7.62169809128238,"ANGOLA_HUÍLA_QUIPUNGO","Angola",7.63895361505127,0.0172555237688936,"MNM"
"92","0092",7.28179407823589,"ANGOLA_LUANDA_BELAS","Angola",7.4526078193873,0.170813741151405,"MNM"
"93","0093",13.6576935884137,"ANGOLA_LUANDA_CACUACO","Angola",14.1608922924553,0.503198704041594,"MNM"
"94","0094",9.4223730728628,"ANGOLA_LUANDA_CAZENGA","Angola",9.54223100311223,0.119857930249433,"MNM"
"95","0095",12.3899864385534,"ANGOLA_LUANDA_ICOLO E BENGO","Angola",12.5488194107752,0.158832972221845,"MNM"
