"","census_id","new_PM25","geo_name","country","base_PM25","PM_sector","sector"
"44","0044",26.5071480875683,"ANGOLA_KWANZA NORTE_GOLUNGO ALTO","Angola",26.5927854354925,0.0856373479241235,"NMM"
"45","0045",18.333741932224,"ANGOLA_KWANZA NORTE_LUCALA","Angola",18.350062837788,0.0163209055639726,"NMM"
"46","0046",22.3726611299356,"ANGOLA_KWANZA NORTE_NGONGUEMBO","Angola",22.4292731730367,0.0566120431010404,"NMM"
"47","0047",24.8205234806306,"ANGOLA_KWANZA NORTE_QUICULUNGO","Angola",24.8396016070291,0.0190781263984974,"NMM"
"48","0048",24.1067335223973,"ANGOLA_KWANZA NORTE_SAMBA CAJÚ","Angola",24.1194706563263,0.0127371339290505,"NMM"
"49","0049",16.8176641041099,"ANGOLA_KWANZA SUL_AMBOIM","Angola",16.8606139099287,0.0429498058187434,"NMM"
"50","0050",18.7030962839616,"ANGOLA_KWANZA SUL_CASSONGUE","Angola",18.7140693494345,0.010973065472875,"NMM"
"51","0051",17.2469002464897,"ANGOLA_KWANZA SUL_CELA","Angola",17.2565579359931,0.00965768950334933,"NMM"
"52","0052",22.2331289231618,"ANGOLA_KWANZA SUL_CONDA","Angola",22.2969921392195,0.0638632160577117,"NMM"
"53","0053",18.293445270448,"ANGOLA_KWANZA SUL_EBO","Angola",18.3225600841849,0.0291148137368609,"NMM"
"54","0054",20.799787842247,"ANGOLA_KWANZA SUL_LIBOLO","Angola",20.8207096029874,0.0209217607404213,"NMM"
"55","0055",19.7197356425615,"ANGOLA_KWANZA SUL_MUSSENDE","Angola",19.7265578909065,0.00682224834496736,"NMM"
"56","0056",7.2586744854231,"ANGOLA_KWANZA SUL_PORTO AMBOIM","Angola",7.29362996960492,0.0349554841818156,"NMM"
"57","0057",26.5655597473153,"ANGOLA_KWANZA SUL_QUIBALA","Angola",26.5776447838391,0.0120850365237288,"NMM"
"58","0058",16.0902392583557,"ANGOLA_KWANZA SUL_QUILENDA","Angola",16.1369670711037,0.0467278127479389,"NMM"
"59","0059",20.4575133426227,"ANGOLA_KWANZA SUL_SELES","Angola",20.4951082389789,0.0375948963562678,"NMM"
"60","0060",9.7299323963261,"ANGOLA_KWANZA SUL_SUMBE","Angola",9.7916789254831,0.0617465291570056,"NMM"
"61","0061",4.59064945474695,"ANGOLA_CUNENE_CAHAMA","Angola",4.59797106520758,0.00732161046063151,"NMM"
"62","0062",7.3882729938303,"ANGOLA_CUNENE_CUANHAMA","Angola",7.39177651709836,0.00350352326805847,"NMM"
"63","0063",3.27592296617165,"ANGOLA_CUNENE_CUROCA","Angola",3.27863542189957,0.00271245572792456,"NMM"
"64","0064",8.22276730961767,"ANGOLA_CUNENE_CUVELAI","Angola",8.22865521263498,0.00588790301731024,"NMM"
"65","0065",6.08176732520004,"ANGOLA_CUNENE_NAMACUNDE","Angola",6.08536704563867,0.00359972043862911,"NMM"
"66","0066",4.17801349582539,"ANGOLA_CUNENE_OMBADJA","Angola",4.18128477276905,0.00327127694365448,"NMM"
"67","0067",15.4678344149868,"ANGOLA_HUAMBO_BAILUNDO","Angola",15.4754365546908,0.0076021397039554,"NMM"
"68","0068",11.6220829586633,"ANGOLA_HUAMBO_CAÁLA","Angola",11.6297021092318,0.00761915056851947,"NMM"
"69","0069",13.9366920407545,"ANGOLA_HUAMBO_CACHIUNGO","Angola",13.9443970981223,0.00770505736781857,"NMM"
"70","0070",14.7265703722059,"ANGOLA_HUAMBO_ECUNHA","Angola",14.735238370803,0.00866799859709921,"NMM"
"71","0071",12.7087976417181,"ANGOLA_HUAMBO_HUAMBO","Angola",12.7201462530537,0.0113486113356043,"NMM"
"72","0072",17.3830905221114,"ANGOLA_HUAMBO_LONDUIMBALI","Angola",17.3914753018487,0.00838477973734442,"NMM"
"73","0073",14.4162690314366,"ANGOLA_HUAMBO_LONGONJO","Angola",14.4236897898623,0.00742075842568113,"NMM"
"74","0074",16.2525104011256,"ANGOLA_HUAMBO_MUNGO","Angola",16.2596009433157,0.0070905421901486,"NMM"
"75","0075",13.1472007775427,"ANGOLA_HUAMBO_CHICALA CHOLOHANGA","Angola",13.1554397369159,0.00823895937321595,"NMM"
"76","0076",20.7059401293566,"ANGOLA_HUAMBO_CHINJENJE","Angola",20.7148028325108,0.00886270315417192,"NMM"
"77","0077",16.649184322811,"ANGOLA_HUAMBO_UCUMA","Angola",16.6570795361195,0.00789521330850462,"NMM"
"78","0078",10.1001232583559,"ANGOLA_HUÍLA_CACONDA","Angola",10.1067195667207,0.00659630836476133,"NMM"
"79","0079",7.528044535513,"ANGOLA_HUÍLA_CACULA","Angola",7.53619510963171,0.00815057411870956,"NMM"
"80","0080",8.25217911978532,"ANGOLA_HUÍLA_CALUQUEMBE","Angola",8.25883322220918,0.00665410242386244,"NMM"
"81","0081",5.2004918501894,"ANGOLA_HUÍLA_CHIBIA","Angola",5.21187365430599,0.011381804116593,"NMM"
"82","0082",9.23510779710362,"ANGOLA_HUÍLA_CHICOMBA","Angola",9.24227972360862,0.00717192650499854,"NMM"
"83","0083",10.8670815071659,"ANGOLA_HUÍLA_CHIPINDO","Angola",10.8741073124078,0.00702580524184881,"NMM"
"84","0084",11.0857710008621,"ANGOLA_HUÍLA_CUVANGO","Angola",11.0906905634712,0.00491956260903414,"NMM"
"85","0085",4.665571127267,"ANGOLA_HUÍLA_GAMBOS","Angola",4.67333883974706,0.00776771248006192,"NMM"
"86","0086",5.79323221485475,"ANGOLA_HUÍLA_HUMPATA","Angola",5.80623910799308,0.013006893138332,"NMM"
"87","0087",9.95437606328143,"ANGOLA_HUÍLA_JAMBA","Angola",9.96925395653675,0.0148778932553224,"NMM"
"88","0088",5.51060452076897,"ANGOLA_HUÍLA_LUBANGO","Angola",5.52329688706865,0.0126923662996807,"NMM"
"89","0089",7.94596931641173,"ANGOLA_HUÍLA_MATALA","Angola",7.95137790547796,0.00540858906623232,"NMM"
"90","0090",9.18134585124606,"ANGOLA_HUÍLA_QUILENGUES","Angola",9.1887855313799,0.007439680133837,"NMM"
"91","0091",7.63305903637261,"ANGOLA_HUÍLA_QUIPUNGO","Angola",7.63895361505127,0.00589457867866194,"NMM"
"92","0092",7.40270995732711,"ANGOLA_LUANDA_BELAS","Angola",7.4526078193873,0.0498978620601918,"NMM"
"93","0093",13.9658673880025,"ANGOLA_LUANDA_CACUACO","Angola",14.1608922924553,0.195024904452868,"NMM"
"94","0094",9.21979605910233,"ANGOLA_LUANDA_CAZENGA","Angola",9.54223100311223,0.322434944009904,"NMM"
"95","0095",12.4100192464864,"ANGOLA_LUANDA_ICOLO E BENGO","Angola",12.5488194107752,0.138800164288835,"NMM"
"96","0096",7.6856276719542,"ANGOLA_LUANDA_LUANDA","Angola",7.87847456889091,0.192846896936708,"NMM"
"97","0097",8.46728393060127,"ANGOLA_LUANDA_QUISSAMA","Angola",8.47940290850114,0.0121189778998758,"NMM"
"98","0098",13.5774429465724,"ANGOLA_LUANDA_VIANA","Angola",13.7490043615336,0.171561414961163,"NMM"
"99","0099",16.312406614668,"ANGOLA_LUNDA NORTE_CAMBULO","Angola",16.3143749394026,0.00196832473460518,"NMM"
"100","0100",18.6768080682086,"ANGOLA_LUNDA NORTE_CAPENDA CAMULEMBA","Angola",18.6793786796793,0.00257061147076243,"NMM"
"101","0101",19.3154176903347,"ANGOLA_LUNDA NORTE_CAUNGULA","Angola",19.3180117962977,0.00259410596291687,"NMM"
"102","0102",23.8187505579908,"ANGOLA_LUNDA NORTE_CHITATO","Angola",23.8227404497248,0.00398989173393716,"NMM"
"103","0103",19.6342812743169,"ANGOLA_LUNDA NORTE_CUANGO","Angola",19.6381795335611,0.00389825924421672,"NMM"
"104","0104",25.3472776183716,"ANGOLA_LUNDA NORTE_CUILO","Angola",25.3495018705082,0.00222425213660671,"NMM"
"105","0105",23.0236500252478,"ANGOLA_LUNDA NORTE_LÓVUA","Angola",23.0256464853282,0.00199646008047338,"NMM"
"106","0106",19.6212665037393,"ANGOLA_LUNDA NORTE_LUBALO","Angola",19.623388097713,0.00212159397374023,"NMM"
"107","0107",22.8234597819084,"ANGOLA_LUNDA NORTE_LUCAPA","Angola",22.8255191035865,0.00205932167801848,"NMM"
"108","0108",22.5954133907805,"ANGOLA_LUNDA NORTE_XÁ-MUTEBA","Angola",22.5990345246729,0.00362113389238772,"NMM"
"109","0109",15.6278990358151,"ANGOLA_LUNDA SUL_CACOLO","Angola",15.6298428955015,0.00194385968634769,"NMM"
"110","0110",15.1937276732387,"ANGOLA_LUNDA SUL_DALA","Angola",15.1951526465121,0.00142497327337843,"NMM"
"111","0111",14.7223461306101,"ANGOLA_LUNDA SUL_MUCONDA","Angola",14.723778763947,0.0014326333368313,"NMM"
"112","0112",13.6748959270888,"ANGOLA_LUNDA SUL_SAURIMO","Angola",13.6766414539297,0.00174552684098117,"NMM"
"113","0113",20.3809868262759,"ANGOLA_MALANJE_CACUSO","Angola",20.3909595319544,0.00997270567845732,"NMM"
"114","0114",21.0496646053442,"ANGOLA_MALANJE_CAHOMBO","Angola",21.0555497702768,0.00588516493256463,"NMM"
"115","0115",18.71679327836,"ANGOLA_MALANJE_CALANDULA","Angola",18.7254606973672,0.00866741900714985,"NMM"
"116","0116",19.3597653414362,"ANGOLA_MALANJE_CAMBUNDI-CATEMBO","Angola",19.3626688127217,0.00290347128549939,"NMM"
"117","0117",21.3948703678688,"ANGOLA_MALANJE_CANGANDALA","Angola",21.4008702547588,0.0059998868899811,"NMM"
"118","0118",23.6376260054479,"ANGOLA_MALANJE_CUNDA-DIA-BAZE","Angola",23.6419607125943,0.00433470714647655,"NMM"
"119","0119",18.5211106148339,"ANGOLA_MALANJE_KIWABA NZOJI","Angola",18.5288040477319,0.0076934328979128,"NMM"
"120","0120",19.1199757999222,"ANGOLA_MALANJE_LUQUEMBO","Angola",19.1236349919739,0.00365919205167486,"NMM"
"121","0121",24.7121453029375,"ANGOLA_MALANJE_MALANJE","Angola",24.7254855256045,0.013340222666983,"NMM"
"122","0122",22.6862826644152,"ANGOLA_MALANJE_MARIMBA","Angola",22.6909047533657,0.00462208895056904,"NMM"
"123","0123",21.5724658397611,"ANGOLA_MALANJE_MASSANGO","Angola",21.5782286247906,0.00576278502948924,"NMM"
"124","0124",22.0316531372855,"ANGOLA_MALANJE_MUCARI","Angola",22.0373952593463,0.00574212206077362,"NMM"
"125","0125",23.5558162808147,"ANGOLA_MALANJE_QUELA","Angola",23.5604041738353,0.0045878930206591,"NMM"
"126","0126",20.7557699430821,"ANGOLA_MALANJE_QUIRIMA","Angola",20.7582819072627,0.00251196418054889,"NMM"
"127","0127",14.7674475126238,"ANGOLA_MOXICO_ALTO ZAMBEZE","Angola",14.7685473084279,0.00109979580406616,"NMM"
"128","0128",13.0246338052339,"ANGOLA_MOXICO_BUNDAS","Angola",13.0259716490785,0.00133784384459013,"NMM"
"129","0129",13.6264586410722,"ANGOLA_MOXICO_CAMANONGUE","Angola",13.6282382259069,0.00177958483475926,"NMM"
"130","0130",13.2331150510782,"ANGOLA_MOXICO_CAMEIA","Angola",13.2344147279549,0.00129967687675503,"NMM"
"131","0131",16.8603401369895,"ANGOLA_MOXICO_LÉUA","Angola",16.8625335324017,0.00219339541222041,"NMM"
"132","0132",14.0844868587197,"ANGOLA_MOXICO_LUACANO","Angola",14.0855894027147,0.00110254399496412,"NMM"
"133","0133",13.447905378423,"ANGOLA_MOXICO_LUAU","Angola",13.4497130010864,0.00180762266345624,"NMM"
"134","0134",14.7600327773959,"ANGOLA_MOXICO_LUCHAZES","Angola",14.7617498057305,0.00171702833464593,"NMM"
"135","0135",13.2847882380253,"ANGOLA_MOXICO_LUENA","Angola",13.286757826274,0.00196958824869853,"NMM"
"136","0136",5.18540037482099,"ANGOLA_NAMIBE_BIBALA","Angola",5.18903230266827,0.00363192784727495,"NMM"
"137","0137",4.2331170652771,"ANGOLA_NAMIBE_CAMUCUIO","Angola",4.23637226168467,0.003255196407566,"NMM"
"138","0138",2.57546361058224,"ANGOLA_NAMIBE_NAMIBE","Angola",2.57773271540173,0.00226910481948739,"NMM"
"139","0139",1.91658647251977,"ANGOLA_NAMIBE_TÔMBWA","Angola",1.91758053145903,0.000994058939256748,"NMM"
"140","0140",3.59074128718356,"ANGOLA_NAMIBE_VIREI","Angola",3.59249371374586,0.00175242656230834,"NMM"
"141","0141",17.1482895601843,"ANGOLA_UÍGE_AMBUILA","Angola",17.160052452587,0.0117628924027287,"NMM"
"142","0142",10.9086132735176,"ANGOLA_UÍGE_BEMBE","Angola",10.9182673895958,0.00965411607819,"NMM"
"143","0143",19.6997733126734,"ANGOLA_UÍGE_BUENGAS","Angola",19.7112314794308,0.0114581667574285,"NMM"
"144","0144",17.0397451340303,"ANGOLA_UÍGE_BUNGO","Angola",17.0524860062578,0.0127408722275284,"NMM"
"145","0145",18.8367648031142,"ANGOLA_UÍGE_CANGOLA","Angola",18.8456398845641,0.008875081449915,"NMM"
"146","0146",16.8650917208055,"ANGOLA_UÍGE_DAMBA","Angola",16.8884788099957,0.0233870891901979,"NMM"
"147","0147",19.6189148272577,"ANGOLA_UÍGE_MAQUELA DO ZOMBO","Angola",19.6543787093504,0.0354638820926567,"NMM"
"148","0148",17.5693916820617,"ANGOLA_UÍGE_SANTA CRUZ","Angola",17.5748040088523,0.00541232679060144,"NMM"
"149","0149",18.7502480578943,"ANGOLA_UÍGE_MUCABA","Angola",18.76300529469,0.0127572367957107,"NMM"
"150","0150",20.8411350944838,"ANGOLA_UÍGE_NEGAGE","Angola",20.8561347889446,0.01499969446078,"NMM"
"151","0151",20.8665568485808,"ANGOLA_UÍGE_PURI","Angola",20.8780944320283,0.0115375834474456,"NMM"
"152","0152",25.6213557647999,"ANGOLA_UÍGE_QUIMBELE","Angola",25.628099526345,0.00674376154508849,"NMM"
"153","0153",19.3543834436177,"ANGOLA_UÍGE_QUITEXE","Angola",19.3709869396891,0.0166034960714008,"NMM"
"154","0154",18.4225746093132,"ANGOLA_UÍGE_SANZA POMBO","Angola",18.4306594248843,0.00808481557111662,"NMM"
"155","0155",18.5900534692039,"ANGOLA_UÍGE_SONGO","Angola",18.600723395361,0.0106699261570462,"NMM"
"156","0156",20.40923904046,"ANGOLA_UÍGE_UÍGE","Angola",20.435250795261,0.0260117548010008,"NMM"
"157","0157",15.4330598159877,"ANGOLA_ZAIRE_CUIMBA","Angola",15.4642826175605,0.0312228015728309,"NMM"
"158","0158",12.0025841497318,"ANGOLA_ZAIRE_MBANZA CONGO","Angola",12.0156566307972,0.0130724810653078,"NMM"
"159","0159",7.29717675636954,"ANGOLA_ZAIRE_NZETO","Angola",7.3034538445466,0.00627708817705219,"NMM"
"160","0160",8.92042223166327,"ANGOLA_ZAIRE_NÓQUI","Angola",8.93084657338867,0.0104243417253969,"NMM"
"161","0161",4.21789034027888,"ANGOLA_ZAIRE_SOYO","Angola",4.22145771853293,0.00356737825405151,"NMM"
"162","0162",7.72190915459371,"ANGOLA_ZAIRE_TOMBOCO","Angola",7.74396736090732,0.0220582063136119,"NMM"
"163","0163",9.25698382794272,"BOTSWANA_CENTRAL_BOBONONG_BOBONONG","Botswana",9.26792005587429,0.0109362279315715,"NMM"
"164","0164",9.3378156208177,"BOTSWANA_CENTRAL_BOBONONG_DAMOCHOJENA","Botswana",9.34516628459879,0.00735066378108407,"NMM"
"165","0165",9.72035852256051,"BOTSWANA_CENTRAL_BOBONONG_KOBOJANGO","Botswana",9.73698988492713,0.0166313623666241,"NMM"
"166","0166",9.10337843512621,"BOTSWANA_CENTRAL_BOBONONG_LENTSWELEMORITI","Botswana",9.11923280782286,0.0158543726966496,"NMM"
"167","0167",9.32237829287546,"BOTSWANA_CENTRAL_BOBONONG_LEPOKOLE","Botswana",9.3328337683033,0.0104554754278325,"NMM"
"168","0168",9.74145930026117,"BOTSWANA_CENTRAL_BOBONONG_MABOLWE","Botswana",9.76205333025739,0.0205940299962197,"NMM"
"169","0169",9.69716466641847,"BOTSWANA_CENTRAL_BOBONONG_MATHATHANE","Botswana",9.70981197086151,0.0126473044430409,"NMM"
"170","0170",9.15670853436862,"BOTSWANA_CENTRAL_BOBONONG_MMADINARE","Botswana",9.16477768073286,0.00806914636424416,"NMM"
"171","0171",9.46857801478504,"BOTSWANA_CENTRAL_BOBONONG_MOLALATAU","Botswana",9.4784449558368,0.00986694105175978,"NMM"
"172","0172",10.0570430735467,"BOTSWANA_CENTRAL_BOBONONG_MOLETEMANE","Botswana",10.0647322825646,0.00768920901789194,"NMM"
"173","0173",9.99936662681558,"BOTSWANA_CENTRAL_BOBONONG_MOTLHABANENG","Botswana",10.0137214333373,0.014354806521709,"NMM"
"174","0174",9.51096907872224,"BOTSWANA_CENTRAL_BOBONONG_ROBELELA","Botswana",9.51948564734566,0.00851656862341166,"NMM"
"175","0175",9.26012326513305,"BOTSWANA_CENTRAL_BOBONONG_SEFOPHE","Botswana",9.26770229131667,0.00757902618362039,"NMM"
"176","0176",9.73679641420161,"BOTSWANA_CENTRAL_BOBONONG_SEMOLALE","Botswana",9.753298429807,0.0165020156053899,"NMM"
"177","0177",9.46182775805561,"BOTSWANA_CENTRAL_BOBONONG_TOBANE","Botswana",9.46995118186501,0.0081234238093959,"NMM"
"178","0178",9.57901546967163,"BOTSWANA_CENTRAL_BOBONONG_TSETSEBJWE","Botswana",9.58703791337319,0.00802244370155947,"NMM"
