"","census_id","new_PM25","geo_name","country","base_PM25","PM_sector","sector"
"47","0047",24.8385536697031,"ANGOLA_KWANZA NORTE_QUICULUNGO","Angola",24.8396016070291,0.00104793732608144,"SWD_INC"
"48","0048",24.1186054192246,"ANGOLA_KWANZA NORTE_SAMBA CAJÚ","Angola",24.1194706563263,0.000865237101741911,"SWD_INC"
"49","0049",16.8580807789311,"ANGOLA_KWANZA SUL_AMBOIM","Angola",16.8606139099287,0.00253313099759112,"SWD_INC"
"50","0050",18.7128942710435,"ANGOLA_KWANZA SUL_CASSONGUE","Angola",18.7140693494345,0.00117507839101449,"SWD_INC"
"51","0051",17.2554251304766,"ANGOLA_KWANZA SUL_CELA","Angola",17.2565579359931,0.00113280551647321,"SWD_INC"
"52","0052",22.294622284927,"ANGOLA_KWANZA SUL_CONDA","Angola",22.2969921392195,0.00236985429244996,"SWD_INC"
"53","0053",18.3208087398813,"ANGOLA_KWANZA SUL_EBO","Angola",18.3225600841849,0.0017513443035817,"SWD_INC"
"54","0054",20.8197114610941,"ANGOLA_KWANZA SUL_LIBOLO","Angola",20.8207096029874,0.000998141893258975,"SWD_INC"
"55","0055",19.7259927727936,"ANGOLA_KWANZA SUL_MUSSENDE","Angola",19.7265578909065,0.000565118112870522,"SWD_INC"
"56","0056",7.29296087147721,"ANGOLA_KWANZA SUL_PORTO AMBOIM","Angola",7.29362996960492,0.000669098127703549,"SWD_INC"
"57","0057",26.576696509054,"ANGOLA_KWANZA SUL_QUIBALA","Angola",26.5776447838391,0.000948274785084635,"SWD_INC"
"58","0058",16.13552750757,"ANGOLA_KWANZA SUL_QUILENDA","Angola",16.1369670711037,0.00143956353364416,"SWD_INC"
"59","0059",20.4933382383668,"ANGOLA_KWANZA SUL_SELES","Angola",20.4951082389789,0.00177000061211885,"SWD_INC"
"60","0060",9.79061213596835,"ANGOLA_KWANZA SUL_SUMBE","Angola",9.7916789254831,0.00106678951475381,"SWD_INC"
"61","0061",4.59760171262547,"ANGOLA_CUNENE_CAHAMA","Angola",4.59797106520758,0.000369352582113791,"SWD_INC"
"62","0062",7.3912972820137,"ANGOLA_CUNENE_CUANHAMA","Angola",7.39177651709836,0.000479235084664964,"SWD_INC"
"63","0063",3.27839145074125,"ANGOLA_CUNENE_CUROCA","Angola",3.27863542189957,0.000243971158320644,"SWD_INC"
