census_id,emis
0230,2.3392465780517346
0231,0
0232,0.04555423330544462
0233,3.6202026589587275
0234,0.11580555274697767
0235,0.05699277138086309
0236,0
0237,0
0238,0
0239,0.2525313331997061
0240,0.055404133424400835
0241,0.2395736824816578
0242,0.202726305042978
0243,0
0244,0
0245,0.1849097298083137
0246,0.3291626890790235
0247,0
0248,0.16603083821321568
0249,0.041661600715750334
0250,0.07397759706597579
0251,0.020005757513778543
0252,0
0253,0
0254,0
0255,0.020930460874354833
0256,0.030131967080645135
0257,0.011137612810886398
0258,0.4552190248536243
0259,0
0260,0.01206640244088181
0261,0.20681310655467236
0262,0
0263,0.37084631969836157
0264,0.006525050113317087
0265,0
0266,0
0267,0.022772809229900805
0268,1.2419709398730083
0269,0.15016909317876165
0270,0.26190495711112505
0271,0
0272,0
0273,3.1816865874531848
0274,0
0275,0.1673066848457512
0276,0.0016590560051378482
0277,0.34139355661505066
0278,0.032005205249244675
0279,1.9171736434018574
0280,0.11346812254678898
0281,0.33543996131177883
0282,0.13161954185368976
0283,0.2583779145589423
0284,0.22664452543002242
0285,5.673367707340429
0286,0.02473312185845054
0287,800.7505637646342
0288,0
0289,1.9883226747307836
0290,0
0291,16.151400719345737
0292,0
0293,15.02642538746461
0294,0
0295,0.03213045367996559
0296,0.703487286554595
0297,40.13594668548804
0298,0
0299,0
0300,0.1887277402800602
0301,0.07105129599563821
0302,8.41046346907916
0303,10.693196626330995
0304,5.785396671567771
0305,0.024642033620984827
0306,13.371862509374392
0307,103.59065481024835
0308,0.36713782534817246
0309,0.1475954651543638
0310,0
0311,0.7537048548333148
0312,0
0313,2.0519660760765714
0314,0.8115359471069767
0315,218.69209814366008
0316,1.5216860126229146
0317,0.759600133239331
0318,1.5657700309837932
0319,4.755927434980837
0320,57.05632029603245
0321,48.167146431692046
0322,104.95615902280188
0323,374.689267581365
0324,1445.3772433246922
0325,446.7337232002055
0326,5.733160825154961
0327,18.923190522232595
0328,287.54152065837684
0329,3221.1090149999472
0330,55.06861432076897
0331,217.02129455237818
0332,98.59956055698588
0333,0.2668928904481822
0334,1221.681483463173
0335,0
0336,631.6579988597623
0337,0
0338,0
0339,0.19553527254499994
0340,2.639142397042796
0341,0
0342,0.02789612661145423
0343,0
0344,1878.380495414177
0345,47.79663550352406
0346,0
0347,600.6037187447687
0348,0
0349,0
0350,463.12800683082907
0351,0
0352,0
0353,0
0354,0.6004421773187565
0355,0
0356,0
0357,0
0358,0
0359,49.092206270296764
0360,0
0361,0
0362,0
0363,0
0364,400.22979203974234
0365,24.21720115055955
0366,172.7226609055506
0367,0
0368,0
0369,91.83011071697385
0370,6.8152223590938155
0371,180.91991913277084
0372,1.799225190002576
0373,0.44393555840584453
0374,0
0375,1.262393673367867
0376,4.495710735858918
0377,0
0378,3.302132748581177
0379,0
0380,0
0381,0
0382,0
0383,0
0384,0
0385,0
0386,0.12205730893474277
0387,0
0388,0
0389,162.79052536191554
0390,0
0391,1.5415618194134406
0392,0
0393,20.97188250040339
0394,0
0395,0
0396,0
0397,0
0398,14.179016858881823
0399,0
0400,0.2752268614568377
0401,0
0402,0.5721979457256667
0403,0
0404,0
0405,0
0406,1.659744752880118
0407,1.047425975172005
0408,0.11916250201054385
0409,0.32300190884953145
0410,0.5094630272512445
0411,3.7652232649477435
0412,0.5945807639697134
0413,0.212271904098504
0414,0
0415,0.4760931002975792
0416,0.04204277024057482
0417,0.48645088428266886
0418,0.24549274545206826
0419,0.3972245233560704
0420,0.056921296862450406
0421,0.005059678464338965
0422,0
0423,0
0424,0.11474741529193447
0425,0.24731140575745303
0426,0.0365850625971627
0427,0.06570953268074953
0428,0.010225679709213512
0429,0
0430,0.11991763374995847
0431,0.15077973494304991
0432,0
0433,0.08744418838745471
0434,0
0435,0.04022227800969965
0436,0.425520146201319
0437,0
0438,0
0439,0.004733372789249038
0440,0
0441,0.0430214643558473
0442,0.1324757915086943
0443,0
0444,0.005326176396590597
0445,0.16372320957154413
0446,0.053431876464111065
0447,0
0448,0.006605079323461452
0449,0.3764566185151157
0450,0.031655461884991035
0451,0.15563206196207466
0452,0.056245447660831546
0453,0.13270027634371667
0454,0.06623186825629566
0455,0.11382912195120844
0456,0
0457,0
0458,9.568358274438125
0459,0
0460,0
0461,0.20386871078903077
0462,0.28329116531230353
0463,0
0464,0.4596365182129934
0465,0.17130194761838016
0466,0.08818885025520377
0467,0
0468,0
0469,0.08882025884803624
0470,88.84709730062835
0471,14.503596905083555
0472,2.015078831869825
0473,0
0474,0
0475,13.95964699894571
0476,70.23057001524661
0477,0.055395118248997295
0478,1224.7584691432103
0479,970.0208184411183
0480,2.547611506146106
0481,0.005714158715381082
0482,0.10013591363424336
0483,17.777828157458185
0484,0.04755166663476132
0485,0
0486,0
0487,1.7869994715647837
0488,0.0791459929933165
0489,0
0490,1.939041431245438
0491,0.03146980905211051
0492,0.03054537064573347
0493,0.13720185313101763
0494,0
0495,5.674806827420774e-5
0496,0
0497,0.1777673933612714
0498,0
0499,0.009896820132258295
0500,0.027165065811720214
0501,0
0502,10.426619303470444
0503,4.54175223955863
0504,0.041610737045448654
0505,0.14425034218050237
0506,0.08246862150812602
0507,6.658981082089905e-4
0508,0.028168416871792775
0509,0.19304239728955014
0510,6.026665183445534
0511,0.048239120274944286
0512,0.05879027621333785
0513,0.034747622084107706
0514,0.019447109832151525
0515,0.13208014080834485
0516,1.0291928607571992
0517,0
0518,0.1503544920503732
0519,0.244202210389086
0520,0.045107132761320924
0521,0
0522,0.040120696478823485
0523,0.012634664837554838
0524,0.024433317683863535
0525,8082.903199659794
0526,5.38072092767717
0527,13.202135391384065
0528,1.3321311523760109
0529,0
0530,2.448038727521248
0531,3.0986548064856487
0532,1.4121270121850755
0533,11.840079521351544
0534,3.979304980283774
0535,4.839847867300886
0536,3.3925016297171164
0537,468.4432197963055
0538,345.50915425667307
0539,0.7768103951082955
0540,1.3953430568057423
0541,0
0542,348.6912738114434
0543,19.043652811985687
0544,8.776278961814873
0545,1477.815267158756
0546,1584.8860454649798
0547,247.73082520714428
0548,1199.4762149507078
0549,918.6593474455153
0550,1129.5300011592822
0551,257.5552510928463
0552,460.52923330866673
0553,5.855908048523128
0554,3.9832401421229156
0555,515.1769302162676
0556,127.1266767460246
0557,74.23163429730135
0558,441.7679027646542
0559,6.724674952728384
0560,85.70232424989575
0561,94.44940635738864
0562,171.73233113778818
0563,18.89071366125265
0564,65.83725012274462
0565,2080.6626501848255
0566,1660.048342489215
0567,43.13046136863612
0568,166.48717172443392
0569,231.13707055057418
0570,567.9223315806522
0571,213.36057465132325
0572,119.05513366494074
0573,113.5310683025821
0574,3400.939238592882
0575,36.57604795945984
0576,0
0577,0
0578,3.0233283779176214
0579,0.1686505261371794
0580,7.07884018824853
0581,1.9652250575005885
0582,4.797065703443253
0583,0
0584,0.12368724478695785
0585,1.9188793646926223
0586,0.01602830909468413
0587,0
0588,0.02031255627889106
0589,0.01801112955537179
0590,0.027928653785172154
0591,0.0020205009247864156
0592,0
0593,0.007813003066820198
0594,0
0595,0
0596,0
0597,0.006576090093350734
0598,0.010159732550272974
0599,0.4295135372250753
0600,0
0601,0.015711769898563387
0602,7.518549623808399e-4
0603,0
0604,0
0605,0
0606,0.011322050121531688
0607,0
0608,0
0609,0
0610,0.12068578052271896
0611,0.03355975566190184
0612,0.055864397168333566
0613,0
0614,0.07101460775423374
0615,0.17225758259435486
0616,4.537831209297743e-4
0617,0
0618,0.15511170094140658
0619,0
0620,0
0621,0
0622,0.012503321354321965
0623,0.023492144392242797
0624,0.01714907709424244
0625,0
0626,0
0627,0.17702516243774236
0628,0.44806781688441494
0629,0
0630,0.01941209968333882
0631,0.03385241794541902
0632,0.5824020361041686
0633,0
0634,0.0404502935661487
0635,0
0636,7.1977773868369495
0637,0
0638,0.18178725845929877
0639,0
0640,6.794255709100376
0641,0
0642,0
0643,0
0644,0.7648734282614833
0645,0
0646,0
0647,0
0648,0.0017794471698593687
0649,0.03848408431425153
0650,0
0651,3.8343986344301206
0652,0
0653,0.18845298904016872
0654,0
0655,0
0656,4.248166035082377e-4
0657,0.47909563868119165
0658,0.5932513178801667
0659,0
0660,0.11734230675367753
0661,0
0662,10.739912369665987
0663,0.004943900027913257
0664,0.041911673158036636
0665,7.079595349868432
0666,0.05228667836972667
0667,0.04750538856953667
0668,0.34595674794848796
0669,0
0670,0
0671,0
0672,0
0673,0
0674,0
0675,0
0676,0.01919244722454745
0677,0
0678,1.6174681906245052
0679,22.321151020454156
0680,1.6017614943604812
0681,0.7137789606228259
0682,4.2186862501241045
0683,80.33014085155516
0684,47.66195901983969
0685,40.47164620919608
0686,72.00134489758777
0687,99.72195326380113
0688,346.80632165261295
0689,380.8139517152443
0690,231.5475570733568
0691,129.96941868253901
0692,283.82639499401773
0693,771.6956913301194
0694,50.97658660060073
0695,3032.5813670326756
0696,33.812919482837025
0697,3131.678870232486
0698,771.5466760046016
0699,322.84343096181954
0700,1898.2205616737658
0701,3123.749696524566
0702,2110.593396848826
0703,47.45608084572963
0704,918.4498457273575
0705,14.666717290195672
0706,1402.9935397219513
0707,2998.2372783824903
0708,591.8224554825579
0709,388.2912985332214
0710,678.7766117855728
0711,5773.096905449683
0712,61.28042433728058
0713,647.5492852479506
0714,11870.051410938551
0715,3579.088256309572
0716,1475.5133081658103
0717,408.584239130747
0718,303.2439026071798
0719,452.17646741728333
0720,5604.0766518579185
0721,686.059501288828
0722,418.549048567288
0723,342.16559562671273
0724,5.9307029956584705
0725,2248.4457450728337
0726,2231.232874683066
0727,1643.9697271647788
0728,1240.4923499457502
0729,1434.2003432641252
0730,4353.571145294861
0731,1541.998096845072
0732,434.1854759945883
0733,371.18719091064617
0734,2357.917131347778
0735,667.4754783438664
0736,1410.9467029824077
0737,927.7535564328432
0738,26.392350119375813
0739,0
0740,0
0741,1234.9276840229063
0742,1577.4612925062984
0743,1294.0960860987816
0744,354.1778482740997
0745,435.58040890255984
0746,688.1502051236594
0747,5131.620808897817
0748,1388.59800342971
0749,1502.163742721109
0750,151.68688397790748
0751,3688.6253427358906
0752,1090.2325327634494
0753,2806.9165702376326
0754,1635.998154010182
0755,1133.688515349717
0756,3793.8304289305206
0757,20553.67790220095
0758,713.7928894061271
0759,3161.6348297138134
0760,571.0089570598689
0761,2147.284132880006
0762,405.75225693677487
0763,4900.052520504969
0764,8662.450517402374
0765,702.955552972462
0766,658.3473751260523
0767,1443.85701789683
0768,1582.2149889985567
0769,1822.8293413987467
0770,2939.5888526325057
0771,1671.2533335217552
0772,970.6536694900989
0773,1608.3810578787768
0774,3707.2858776676358
0775,4404.851051323633
0776,1801.8376189590522
0777,1093.338617745596
0778,1419.5058396816364
0779,582.7229477997005
0780,1010.3219821090107
0781,1195.031450728648
0782,2.070341821589557
0783,0.32058871286983825
0784,0.34626969285025355
0785,1.4370979243273725
0786,0.7727470176064142
0787,42.56906015383928
0788,0.2768627860583966
0789,90.75332395964507
0790,114.36297072464782
0791,575.7030986152105
0792,120.6397890262198
0793,250.95940192537287
0794,138.05916001410756
0795,292.5653388216024
0796,185.13135056077226
0797,2.178471219721242
0798,26.024672806346576
0799,68.68698826426862
0800,28.688792139530435
0801,4046.557072470461
0802,1470.7584234039123
0803,1353.826595108415
0804,758.0588909757564
0805,7.197101628601488
0806,190.9373674802044
0807,90.98819026398459
0808,68.51472329446963
0809,93.93751372627825
0810,26.119472190296747
0811,47.734683359569274
0812,20.4905978446751
0813,34.97827258453927
0814,62.615186020652175
0815,190.11242254119466
0816,1.704407221743661
0817,158.25904098062108
0818,75.978289594398
0819,274.7493930201766
0820,801.0638458749448
0821,406.4441819389264
0822,344.1381492116633
0823,8.233110362346494
0824,108.88302033075222
0825,53.82443633308849
0826,266.83057410444195
0827,5.810339578974341
0828,2556.7430330466905
0829,2718.1478207582395
0830,2597.2277186389356
0831,7684.450582834087
0832,0.7958551922794639
0833,191.4061782191821
0834,40.698778790242926
0835,3.244463233531953
0836,1.5497041990336637
0837,872.2467575879759
0838,717.0958511365043
0839,966.9647233169246
0840,1219.1727379993647
0841,111.71072567246648
0842,107.57258220127838
0843,205.9219846056418
0844,716.5817014357392
0845,4.954603971530103
0846,2789.32288020204
0847,73.20242352961243
0848,6.2441899766276885
0849,1312.8885139806262
0850,2265.723423391839
0851,1976.595080003054
0852,2591.907519122678
0853,669.1515637154627
0854,542.1804317268055
0855,19.89001727585869
0856,924.8839504495613
0857,1009.7928049435293
0858,181.67159266478478
0859,3063.94546365737
0860,2106.222378930692
0861,38.864603870507366
0862,57.69387613485848
0863,579.5537298808905
0864,7745.407540817124
0865,1279.6934413311292
0866,4474.53903314951
0867,198.93379458201184
0868,1734.5021603324644
0869,1664.9064308976072
0870,64.56399726460587
0871,2509.9528137784987
0872,1383.0064465677958
0873,630.5888718580279
0874,4747.40056241667
0875,1569.983559370537
0876,3212.5675550302453
0877,434.7832914282992
0878,10306.508149534966
0879,3776.297884313503
0880,11510.110327367198
0881,5729.124246439504
0882,4998.4044158202705
0883,600.3671945495764
0884,1787.1576981155263
0885,834.2640993968719
0886,85.68442627701393
0887,2803.7335742001
0888,5659.676484025119
0889,919.6339077697426
0890,12631.508760945471
0891,1352.9292571848775
0892,2412.1854167063134
0893,2202.5353061130977
0894,2451.4351599129486
0895,1589.7574029727086
0896,1112.8732394757828
0897,2736.3474213657096
0898,3374.595512621122
0899,238.2642461845207
0900,72.21063495000591
0901,19.885352384693725
0902,30.83422561273901
0903,45.08063956579692
0904,862.8873926069567
0905,99.26718418067884
0906,269.9900096928322
0907,161.45075434611883
0908,60.94714243282857
0909,584.3495952226114
0910,315.41880504439655
0911,214.785947313751
0912,398.90001543029416
0913,435.113842316623
0914,169.15068148964897
0915,73.91826983651399
0916,155.7260810969208
0917,2515.2792138159975
0918,175.47476909921193
0919,683.3807139905318
0920,97.29834167592364
0921,795.7756672181979
0922,2101.976813424434
0923,508.4871971024665
0924,248.42407617175888
0925,1246.7724819154087
0926,373.8183932227048
0927,1121.9694916434735
0928,569.2053203675026
0929,1488.2310634377104
0930,142.33308825833225
0931,1808.6607888853537
0932,1885.5155832042185
0933,30.719782510255765
0934,26.04369310187568
0935,51.739755791232135
0936,18.928216967005113
0937,53.41259682574989
0938,1.2510929099394452
0939,2249.3933460946096
0940,2450.0124172759815
0941,3028.113115461334
0942,4.719673356449633
0943,15.175907278685822
0944,6562.336130840512
0945,3334.228957335508
0946,1118.4822836980243
0947,3709.385341643339
0948,3844.6476173965916
0949,1525.2062834191515
0950,2511.9726274008854
0951,2873.8653272251536
0952,2678.451344180715
0953,1116.525872340445
0954,5252.881700228815
0955,796.8741924618581
0956,280.9985779261777
0957,5436.160785029442
0958,2253.4699929336844
0959,2632.3117971905963
0960,984.5440334060577
0961,1099.9560479162171
0962,715.8940879435796
0963,1753.8373845818892
0964,889.1698657344502
0965,1381.811840236371
0966,2800.907897140001
0967,2168.8185525576228
0968,2656.750538389483
0969,1487.1379193245734
0970,1705.8199491205605
0971,1598.7050288933508
0972,3629.9405586022403
0973,5066.421373239912
0974,1087.1813330909392
0975,1204.0046666992803
0976,929.826759597609
0977,2424.8526558231483
0978,197.25556846534607
0979,524.6596101228902
0980,2603.683373516352
0981,1771.3857649949969
0982,3166.223371277394
0983,1951.8899700900683
0984,4380.043884101089
0985,706.7408558237536
0986,238.36018045704924
0987,539.4183952330311
0988,25.71742418893131
0989,38.97700040640179
0990,647.5086414593945
0991,1075.6412143931223
0992,2093.6119506562786
0993,1946.1011625282767
0994,1654.2729222548974
0995,827.2986461148205
0996,3268.234695989352
0997,4061.558380066247
0998,3291.4276676759723
0999,3582.2193051322906
1000,873.4178941007721
1001,380.86342725768566
1002,187.86601851964716
1003,2468.8569151095535
1004,2347.6158504188074
1005,2270.350890829267
1006,719.2245040569951
1007,5606.895431178123
1008,1411.1286555173708
1009,1449.994554884944
1010,727.1276019016381
1011,79.16597201316138
1012,12556.796581590299
1013,7095.196175052018
1014,6124.841973090781
1015,1569.1256240830207
1016,4776.99707967195
1017,13785.403399613082
1018,12375.691186738719
1019,5319.927793464147
1020,1716.2026511649653
1021,9950.066890514623
1022,12007.052802983684
1023,15321.461175779468
1024,2660.5856768279855
1025,4248.689880993428
1026,23351.637259884057
1027,21157.1806706596
1028,2631.3800249560472
1029,4519.133048952741
1030,7013.260506226691
1031,2221.6215053654682
1032,2602.3858695068557
1033,1441.7361995653125
1034,1752.302650999642
1035,4169.229064772654
1036,522.6057582251266
1037,10755.049947792208
1038,14329.289128452774
1039,2046.7450481944684
1040,6560.402523049454
1041,1826.1893311433018
1042,3111.143712074895
1043,3526.893232023271
1044,895.4167774721468
1045,1114.0389526655224
1046,1432.274375471682
1047,1293.6467683242913
1048,1882.6372624909468
1049,20186.46418968741
1050,3141.1798186655074
1051,2264.1498541452916
1052,4194.052603861771
1053,4063.1405293583734
1054,0.5419761764190046
1055,3.9081744769107094
1056,1.098715928264798
1057,372.6551245259403
1058,692.1621305997616
1059,1434.5624637103722
1060,2315.0406462077553
1061,5416.348345855017
1062,6709.161590440176
1063,4714.908753385922
1064,2.4331222696308217
1065,1181.4921591964091
1066,2349.8883476444944
1067,2219.567782438242
1068,5078.272168206324
1069,4395.538697893032
1070,3168.291655356673
1071,12442.639591257901
1072,26559.390340486298
1073,4252.231297941289
1074,5276.245852773155
1075,2721.023374267278
1076,1336.6824523497457
1077,172.59784308453115
1078,4235.380567667213
1079,1512.6944845301723
1080,201.22621129682918
1081,2387.13404532303
1082,1858.0920798577247
1083,4538.332357397885
1084,4386.259564883474
1085,2879.0678082659497
1086,8151.804283257203
1087,5070.787359355627
1088,8.969739516469645
1089,3215.536503109032
1090,3523.880345323761
1091,8937.298311922952
1092,3589.2483499177006
1093,1600.0289102657437
1094,3325.950623301359
1095,307.74792567240485
1096,1484.3386698433328
1097,4099.177113551286
1098,3308.601094723685
1099,4399.769033691095
1100,2340.5235393085763
1101,3050.7107167255763
1102,6159.473353295497
1103,752.8307885047502
1104,1024.0389715309416
1105,1183.9335637294694
1106,471.04548935441625
1107,3651.9642764618293
1108,4113.160511926631
1109,7088.26284611552
1110,5622.60265912719
1111,8032.482703486042
1112,4753.702686619341
1113,1378.1400364535634
1114,4267.732730660605
1115,1808.194575602414
1116,12977.071156460419
1117,12367.170507361261
1118,14818.898774006313
1119,3441.4917956249155
1120,5647.877044186422
1121,1615.5331347131885
1122,2053.1862152445265
1123,1148.5209943605923
1124,185.36131748789558
1125,717.0319127665894
1126,913.4399121408052
1127,1133.7693736663643
1128,2969.3137225652777
1129,9509.013940828005
1130,3937.5876355015935
1131,7356.016397301529
1132,2601.642095004316
1133,2364.100665013291
1134,635.8341428560833
1135,12990.17281954061
1136,5450.91909839155
1137,10760.077330526714
1138,5142.9268221340935
1139,12495.398627953804
1140,1198.4488921605355
1141,11659.554941263605
1142,2834.5060817060753
1143,4124.57997395928
1144,11094.205281200084
1145,9310.720955877267
1146,12509.42283505089
1147,3836.6867726420196
1148,7415.3518160100675
1149,2497.599123519419
1150,2211.7831202448083
1151,457.98498299515677
1152,1002.351854439513
1153,2394.0143381696234
1154,3204.150209353256
1155,6586.334527088666
1156,1476.6580605564575
1157,4839.071808826619
1158,13559.044718475112
1159,9746.33016850651
1160,3066.0748945075534
1161,344.2736383122888
1162,128.0829829184713
1163,114.77169624070342
1164,601.1996135437271
1165,469.6840944607756
1166,1771.096117438062
1167,535.7631238682676
1168,9.306839047162025
1169,4358.2328371751255
1170,2400.1370290188097
1171,1003.7209304006279
1172,0
1173,0.04928434053683296
1174,30.747588705815357
1175,22.69216402978543
1176,0
1177,0
1178,0
1179,0.241180540738548
1180,40.6468374382293
1181,1.9465166807189924
1182,12.423423089907212
1183,0.12669427766238908
1184,0.20610506996385008
1185,0
1186,3.088955247892504
1187,19.792419933541225
1188,0
1189,0
1190,0.13824363070462764
1191,5569.196006672689
1192,2152.474384448373
1193,6681.794873772688
1194,1236.7775265734283
1195,3.4013097133947445
1196,384.2179698270364
1197,0.2879305143495434
1198,0.09965833940206446
1199,0.12956667953421905
1200,1.1851415283190057
1201,0.09263902825585933
1202,0.7439335002000045
1203,8.221061534530328
1204,262.16388685968593
1205,8.43868493253911
1206,0.24877756231832504
1207,0
1208,38.25475148255527
1209,0.3896563965444694
1210,0
1211,51.779007837246255
1212,2.6579537861778824
1213,0.10922845314125701
1214,0
1215,0
1216,5.642784723017264
1217,0
1218,302.29795472575626
1219,1.4287836006930426
1220,0.171327744648542
1221,0
1222,0.03972258506052486
1223,0
1224,0.5167441775698205
1225,26.795552649122705
1226,56.064592681369554
1227,20.098406341368634
1228,233.1077195274775
1229,286.1265706909826
1230,1536.1623637203288
1231,0.07958856070584
1232,0
1233,0
1234,0.16703386433406586
1235,2031.6192568668826
1236,0.01567333009881293
1237,0.08764117844352858
1238,0
1239,0.08509933537338392
1240,183.27390517929865
1241,0.030489493074061152
1242,17.284851854888817
1243,0
1244,0
1245,0.030900938504299258
1246,0
1247,0
1248,0
1249,0
1250,0
1251,0
1252,2.190659875935776
1253,4.635968164988922
1254,205.8037033864199
1255,4.965570235852962
1256,0
1257,0.05788172563467042
1258,221.79199192729286
1259,0
1260,0
1261,0
1262,9.349341298211462
1263,78.31652206266874
1264,16.875572822771204
1265,54.53027515693582
1266,84.8961201951206
1267,254.57404527486597
1268,10.41687462025841
1269,6357.882383012347
1270,2636.116019904553
1271,2414.403559834465
1272,2758.0000764398233
1273,105.11782125665624
1274,270.4106013782223
1275,214.58526866682334
1276,125.09375167954225
1277,103.04541289315158
1278,28.581714092357537
1279,85.92301499781135
1280,112.41094169369849
1281,446.4994155223113
1282,84.62746894922616
1283,82.2905466201975
1284,107.33207514959498
1285,336.1696192516302
1286,5.721930562985011
1287,188.93756183052457
1288,138.7527813257303
1289,70.55216394842127
1290,169.21342094367904
1291,220.10399438693733
1292,421.94143671465145
1293,288.78615796591004
1294,1619.7315197783869
1295,1969.2051273065706
1296,601.212479975808
1297,391.81192607469717
1298,114.48355609266574
1299,165.00263933337772
1300,223.5080494494792
1301,35.429880238946765
1302,475.85111026590346
1303,109.93461503088513
1304,369.07753780940106
1305,61.289354116796424
1306,394.83253994732974
1307,230.93912255276877
1308,40.90781950198309
1309,46.283890481255604
1310,192.6719596763276
1311,58.45561119055826
1312,77.57935983261314
1313,61.57877662682639
1314,111.94242842561985
1315,406.8496235972532
1316,45.0165898491101
1317,157.61576035137082
1318,165.60154171721808
1319,806.4406661042955
1320,784.8490481455516
1321,59.364417999060954
1322,164.12638810448257
1323,119.971222567334
1324,57.08517258680391
1325,34.429560788432546
1326,59.154295257716456
1327,93.12484893301291
1328,124.20715102433462
1329,317.7905663363341
1330,85.43879427542868
1331,153.5827921821866
1332,348.85377560073584
1333,125.23298693836496
1334,188.84983932969905
1335,249.0270975774021
1336,198.52248412158255
1337,638.177930680624
1338,497.4613971219742
1339,446.78334084173736
1340,815.4856912017257
1341,226.32034903875447
1342,187.59385780364778
1343,869.4275782746508
1344,805.4878010601968
1345,571.0745888337342
1346,348.780215593744
1347,67.82425753082671
1348,23.01115538470141
