census_id,geo_name,lon,lat,country,poll,emis,eff_height
1457,Kagisano/Molopo (NW397),23.765026014343153,-26.118051281941728,SA,OC,36.59357400643878,220
1458,City of Matlosana (NW403),26.488149960518996,-26.811358748287205,SA,OC,203.71055547285235,220
1459,Maquassi Hills (NW404),26.033886103084164,-27.23835835490209,SA,OC,36.61029039080583,220
1460,Ventersdorp/Tlokwe (NW405),27.004510453933847,-26.488692826418728,SA,OC,122.73163404775889,220
1461,City of Tshwane (TSH),28.443433217250625,-25.659851428790624,SA,OC,1774.2427523684871,220
1462,Matzikama (WC011),18.499074499468698,-31.255840123869305,SA,OC,31.153978576633484,220
1463,Cederberg (WC012),18.924252686680997,-32.25674181208767,SA,OC,18.53703411236249,220
1464,Bergrivier (WC013),18.672795192444063,-32.787492869446815,SA,OC,29.14342599606809,220
1465,Saldanha Bay (WC014),18.176134163611852,-33.010183399822495,SA,OC,70.62639551578269,220
1466,Swartland (WC015),18.620246203734677,-33.30973980958506,SA,OC,69.32235322683569,220
1467,Witzenberg (WC022),19.68890243028827,-32.94978723975034,SA,OC,55.63385072732814,220
1468,Drakenstein (WC023),19.003058669393468,-33.596786916383564,SA,OC,143.33297993117654,220
1469,Stellenbosch (WC024),18.944796363106693,-33.926035417528176,SA,OC,148.23192444253937,220
1470,Breede Valley (WC025),19.699592583285963,-33.571874326586304,SA,OC,78.86166371464626,220
1471,Langeberg (WC026),20.05499702391179,-33.78591943557983,SA,OC,42.48774204550273,220
1472,Theewaterskloof (WC031),19.436205803645056,-34.161235777032985,SA,OC,36.21464569463083,220
1473,Overstrand (WC032),19.376341302447013,-34.476351826606134,SA,OC,18.66745742399152,220
1474,Cape Agulhas (WC033),20.05759261209885,-34.49792816727761,SA,OC,14.127425673248453,220
1475,Swellendam (WC034),20.508876422488118,-34.03689398202183,SA,OC,14.88178993577435,220
1476,Kannaland (WC041),21.318929071812132,-33.60348228547038,SA,OC,8.627169492014806,220
1477,Hessequa (WC042),21.227498281104747,-34.13450499418741,SA,OC,22.55659764073584,220
1478,Mossel Bay (WC043),21.94268858486633,-34.04142256573831,SA,OC,33.90439746402476,220
1479,George (WC044),22.93003160882857,-33.695282456579825,SA,OC,87.87512927886421,220
1480,Oudtshoorn (WC045),22.22097775698059,-33.59287178340578,SA,OC,45.99607663160518,220
1481,Bitou (WC047),23.407081210262664,-33.937355597794785,SA,OC,25.7646505488368,220
1482,Knysna (WC048),22.984307307129328,-33.94604481371343,SA,OC,27.289270138795796,220
1483,Laingsburg (WC051),20.966020283495638,-33.10361314083431,SA,OC,3.5288792445252453,220
1484,Prince Albert (WC052),22.130117608349714,-33.05111998769453,SA,OC,6.161250205536043,220
1485,Beaufort West (WC053),22.746542364789725,-32.27710950336613,SA,OC,26.102225299720093,220
1486,Timphisini,31.427527777467557,-25.77919829327425,swz,OC,4.6834226019200615,220
1487,Ntfonjeni,31.343619162235765,-25.829286995179224,swz,OC,2.1960253664728118,220
1488,Mayiwane,31.509506281238203,-25.861738695993047,swz,OC,2.7140886848683174,220
1489,Mhlangatane,31.621950825737503,-25.939695519246623,swz,OC,3.4839246259354555,220
1490,Ndzingeni,31.43455167846427,-26.004089857679194,swz,OC,1.968879766239151,220
1491,Madlangempisi,31.567436769117936,-26.099284349171477,swz,OC,1.4145429520711066,220
1492,Maphalaleni,31.365091924296856,-26.197321168361256,swz,OC,2.804216527678073,220
1493,Pigg's Peak,31.25696321866851,-25.964805122665727,swz,OC,4.206148568842696,220
1494,Nkhaba,31.143956798528553,-26.137239773416546,swz,OC,8.333432654111636,220
1495,Motjane,31.02818299839431,-26.30685187288155,swz,OC,5.350855784368232,220
1496,Mbabane West,31.107872683509882,-26.336291548391436,swz,OC,2.6221782049096087,220
1497,Mbabane East,31.141081832025073,-26.3027236876315,swz,OC,2.4422958559275116,220
1498,Hhukwini,31.222081322674427,-26.32065034848908,swz,OC,3.481481603953005,220
1499,Lobamba,31.181490419840365,-26.413527114735945,swz,OC,5.277902684970109,220
1500,Mkhiweni,31.577441575897375,-26.29070166832214,swz,OC,4.576517538112702,220
1501,Kukhanyeni,31.41051368673318,-26.3747085735696,swz,OC,5.732728048016948,220
1502,Mafutseni,31.523011856624002,-26.45582801367826,swz,OC,7.16387453902662,220
1503,Mthongwaneni,31.501356709255482,-26.569704960391807,swz,OC,3.2691084411026083,220
1504,Manzini North,31.394419676034722,-26.481334398718516,swz,OC,4.6278765942019024,220
1505,Manzini South,31.36837555950807,-26.520560596292356,swz,OC,1.0296588609487576,220
1506,Kwaluseni,31.31330758484104,-26.500651000600236,swz,OC,2.1310909180382427,220
1507,Ludzeludze,31.317859732245438,-26.394848493062067,swz,OC,5.2000649712829965,220
1508,Lobamba Lomdzala,31.21153822321666,-26.525643141694285,swz,OC,3.2197974052588343,220
1509,Nhlambeni,31.408562511847816,-26.630530181944778,swz,OC,7.907762048323146,220
1510,Ntondozi,31.255721117118,-26.631017055506103,swz,OC,1.9823933619562235,220
1511,La-Mgabhi,31.070807855360105,-26.564658624068162,swz,OC,1.7146466839862777,220
1512,Mhlambanyatsi,30.98674877164096,-26.450529398348344,swz,OC,1.6991862577542969,220
1513,Mangcongco,30.884645646846423,-26.578126273491335,swz,OC,0.5817106556940125,220
1514,Ngwempisi,31.004022599726948,-26.710945657075314,swz,OC,3.482854057678769,220
1515,Mahlangatsha,31.228735687622677,-26.771547360075047,swz,OC,2.2448612346159216,220
1516,Kubuta,31.452603410394964,-26.829896157699594,swz,OC,1.0059700076078322,220
1517,Nkwene,31.25402793120817,-26.88316670443372,swz,OC,1.1311369309759254,220
1518,Mtsambama,31.385175952460738,-26.957586651949224,swz,OC,2.388242788552644,220
1519,Gege,31.04308782697033,-26.922942294717792,swz,OC,4.171660855279486,220
1520,Mbangweni,31.250469017568943,-27.053399828647212,swz,OC,2.339949878474693,220
1521,Maseyisini,31.162763105989555,-27.134686006761925,swz,OC,4.787450048217054,220
1522,Sandleni,31.429835958875884,-27.064513697748147,swz,OC,1.5883820376077362,220
1523,Ngudzeni,31.543105154501283,-27.034785219989786,swz,OC,0.9129545751368774,220
1524,Zombodze,31.334568927601403,-27.200313835720486,swz,OC,6.151858325430018,220
1525,Shiselweni,31.49631059380805,-27.253953663192778,swz,OC,4.521983399773893,220
1526,Hosea,31.53433592419686,-27.16191857513413,swz,OC,2.9960730646609672,220
1527,Sigwe,31.6594023333631,-27.07259114844248,swz,OC,1.476428847740638,220
1528,Matsanjeni South,31.724633678774154,-27.216897918466156,swz,OC,2.0429037606662233,220
1529,Somntongo,31.88647265075323,-27.224260883938804,swz,OC,1.079268039739106,220
1530,Lubuli,31.871656751031274,-27.032830900051994,swz,OC,2.0904402678315575,220
1531,Sithobela,31.655947353909568,-26.867080532878518,swz,OC,2.183571892392411,220
