census_id,emis,geo_name,lon,lat,country,code,poll
0052,21.9308966877368,ANGOLA_KWANZA SUL_CONDA,14.457113187835018,-11.173469665594153,Angola,IND,NOx
0053,41.280869920879,ANGOLA_KWANZA SUL_EBO,14.756355439021709,-10.954311333786544,Angola,IND,NOx
0054,19.21099937863679,ANGOLA_KWANZA SUL_LIBOLO,14.990540118658812,-10.063463539441377,Angola,IND,NOx
0055,17.340808770145554,ANGOLA_KWANZA SUL_MUSSENDE,15.978658982493396,-10.268786589120642,Angola,IND,NOx
0056,23.73297542071794,ANGOLA_KWANZA SUL_PORTO AMBOIM,13.942283729197893,-10.627805552833145,Angola,IND,NOx
0057,27.934334564524313,ANGOLA_KWANZA SUL_QUIBALA,15.335713103750756,-10.699008506951671,Angola,IND,NOx
0058,21.330085762485258,ANGOLA_KWANZA SUL_QUILENDA,14.370237419617364,-10.524491857097443,Angola,IND,NOx
0059,40.505006435660086,ANGOLA_KWANZA SUL_SELES,14.50091627350989,-11.457587720793851,Angola,IND,NOx
0060,43.36537158404652,ANGOLA_KWANZA SUL_SUMBE,14.04934311345206,-11.49811492361192,Angola,IND,NOx
0061,20.25762191330381,ANGOLA_CUNENE_CAHAMA,14.247669093888437,-16.41710354139286,Angola,IND,NOx
0062,105.79239993020386,ANGOLA_CUNENE_CUANHAMA,16.320547599774045,-16.48223334568777,Angola,IND,NOx
0063,5.190485964253786,ANGOLA_CUNENE_CUROCA,13.788175609536145,-16.932294476395295,Angola,IND,NOx
0064,17.55590808705177,ANGOLA_CUNENE_CUVELAI,16.136146428177735,-15.746368160393057,Angola,IND,NOx
0065,51.77545144447002,ANGOLA_CUNENE_NAMACUNDE,16.606272115792553,-17.074018548021083,Angola,IND,NOx
0066,85.46571346158706,ANGOLA_CUNENE_OMBADJA,14.941895100531925,-16.768959146811532,Angola,IND,NOx
0067,68.60973689695072,ANGOLA_HUAMBO_BAILUNDO,15.850466201739053,-11.950050465566608,Angola,IND,NOx
0068,66.36275041058151,ANGOLA_HUAMBO_CAÁLA,15.572188198073116,-13.27102876067493,Angola,IND,NOx
0069,34.3517520468049,ANGOLA_HUAMBO_CACHIUNGO,16.319644201016246,-12.759421533499594,Angola,IND,NOx
0070,17.811992799150833,ANGOLA_HUAMBO_ECUNHA,15.49134958273524,-12.53401934231182,Angola,IND,NOx
0071,179.3051484510596,ANGOLA_HUAMBO_HUAMBO,15.79536569507517,-12.819324307871682,Angola,IND,NOx
0072,29.09859334764054,ANGOLA_HUAMBO_LONDUIMBALI,15.292015045757923,-12.235996591708586,Angola,IND,NOx
0073,22.518094732898977,ANGOLA_HUAMBO_LONGONJO,15.22279516795389,-13.084757821818668,Angola,IND,NOx
0074,28.34462487143811,ANGOLA_HUAMBO_MUNGO,16.20588037491343,-11.755072951814116,Angola,IND,NOx
0075,28.1310419846802,ANGOLA_HUAMBO_CHICALA CHOLOHANGA,16.092706109508978,-12.95985009260693,Angola,IND,NOx
0076,10.713973729948318,ANGOLA_HUAMBO_CHINJENJE,14.940107561316543,-12.818781665594054,Angola,IND,NOx
0077,8.287499349786051,ANGOLA_HUAMBO_UCUMA,15.15058241504692,-12.745033355569538,Angola,IND,NOx
0078,43.2382585075959,ANGOLA_HUÍLA_CACONDA,15.158416365277283,-13.778376463063532,Angola,IND,NOx
0079,34.66030411456463,ANGOLA_HUÍLA_CACULA,14.291948368736596,-14.437668897988177,Angola,IND,NOx
0080,42.04784030837215,ANGOLA_HUÍLA_CALUQUEMBE,14.553605248971426,-13.943434135545042,Angola,IND,NOx
0081,44.951134634903696,ANGOLA_HUÍLA_CHIBIA,13.860963321337298,-15.220319449437994,Angola,IND,NOx
0082,36.169238262012996,ANGOLA_HUÍLA_CHICOMBA,15.019421703365952,-14.30430435864405,Angola,IND,NOx
0083,15.15762655756732,ANGOLA_HUÍLA_CHIPINDO,15.73591828652565,-13.88531948048917,Angola,IND,NOx
0084,23.22708963667802,ANGOLA_HUÍLA_CUVANGO,16.318716983084595,-14.2140670585581,Angola,IND,NOx
0085,23.41153504930919,ANGOLA_HUÍLA_GAMBOS,14.0555441801658,-15.836380299367216,Angola,IND,NOx
0086,77.58854452968794,ANGOLA_HUÍLA_HUMPATA,13.37340825793292,-15.07711619840059,Angola,IND,NOx
0087,28.008863438905657,ANGOLA_HUÍLA_JAMBA,15.84246469273556,-14.813136321719922,Angola,IND,NOx
0088,161.46416126324348,ANGOLA_HUÍLA_LUBANGO,13.74650625251509,-14.782265363665282,Angola,IND,NOx
0089,71.33024219553825,ANGOLA_HUÍLA_MATALA,15.162569522619448,-15.264035381319765,Angola,IND,NOx
0090,22.39248303870524,ANGOLA_HUÍLA_QUILENGUES,13.926712495367244,-14.10284606537322,Angola,IND,NOx
0091,40.07292503334112,ANGOLA_HUÍLA_QUIPUNGO,14.584346812183863,-15.11197852346331,Angola,IND,NOx
0092,356.5736056492695,ANGOLA_LUANDA_BELAS,13.174021473379,-9.08837444152561,Angola,IND,NOx
0093,254.30138613221857,ANGOLA_LUANDA_CACUACO,13.451339905381309,-8.81991357363531,Angola,IND,NOx
0094,131.23122240946344,ANGOLA_LUANDA_CAZENGA,13.300213504677842,-8.82313810517484,Angola,IND,NOx
0095,29.870764143566586,ANGOLA_LUANDA_ICOLO E BENGO,13.862681054977354,-9.152861347234415,Angola,IND,NOx
0096,485.7358888683757,ANGOLA_LUANDA_LUANDA,13.252264930379923,-8.85095461326464,Angola,IND,NOx
0097,7.258541858291887,ANGOLA_LUANDA_QUISSAMA,13.850629524262196,-9.831116523016574,Angola,IND,NOx
0098,507.51328135589506,ANGOLA_LUANDA_VIANA,13.400581493461187,-9.003465052028048,Angola,IND,NOx
0099,24.442717140929297,ANGOLA_LUNDA NORTE_CAMBULO,21.496387269915466,-7.900107950052335,Angola,IND,NOx
0100,14.47531073378483,ANGOLA_LUNDA NORTE_CAPENDA CAMULEMBA,18.86907773627034,-9.675389036317052,Angola,IND,NOx
0101,5.25683792028459,ANGOLA_LUNDA NORTE_CAUNGULA,18.82247560938972,-8.340339422591542,Angola,IND,NOx
0102,52.33515609239613,ANGOLA_LUNDA NORTE_CHITATO,20.86681232898085,-7.553523750605493,Angola,IND,NOx
0103,34.82191649523212,ANGOLA_LUNDA NORTE_CUANGO,18.060888555716936,-8.601096909504287,Angola,IND,NOx
0104,4.279569129914811,ANGOLA_LUNDA NORTE_CUILO,19.68851489115215,-8.128052490802382,Angola,IND,NOx
0105,1.1489069392870477,ANGOLA_LUNDA NORTE_LÓVUA,20.13536631533787,-7.292391189166928,Angola,IND,NOx
0106,3.5201216553684938,ANGOLA_LUNDA NORTE_LUBALO,19.297321892350976,-9.188561260843436,Angola,IND,NOx
0107,33.16830422901341,ANGOLA_LUNDA NORTE_LUCAPA,20.47673092828323,-8.42331409755646,Angola,IND,NOx
0108,19.55226813773792,ANGOLA_LUNDA NORTE_XÁ-MUTEBA,17.85122654394,-9.277995251698849,Angola,IND,NOx
0109,7.151995831474221,ANGOLA_LUNDA SUL_CACOLO,19.178913301145815,-10.547328172202947,Angola,IND,NOx
0110,5.076449539709453,ANGOLA_LUNDA SUL_DALA,20.352238837105524,-10.92405164265005,Angola,IND,NOx
0111,9.92198338966498,ANGOLA_LUNDA SUL_MUCONDA,21.424847286291374,-10.154651759138405,Angola,IND,NOx
0112,113.17126878889401,ANGOLA_LUNDA SUL_SAURIMO,20.688380679682755,-9.477233643283244,Angola,IND,NOx
0113,16.421165719138777,ANGOLA_MALANJE_CACUSO,15.62849098111707,-9.490292469411429,Angola,IND,NOx
0114,3.044100983148709,ANGOLA_MALANJE_CAHOMBO,16.66605389643875,-8.647102372057851,Angola,IND,NOx
0115,16.005746230503867,ANGOLA_MALANJE_CALANDULA,16.005245178381916,-8.695990183498342,Angola,IND,NOx
0116,8.7362145788413,ANGOLA_MALANJE_CAMBUNDI-CATEMBO,17.84709415122643,-10.125145503710968,Angola,IND,NOx
0117,10.560832463438,ANGOLA_MALANJE_CANGANDALA,16.683252748189343,-9.952367021939013,Angola,IND,NOx
0118,1.769280711997257,ANGOLA_MALANJE_CUNDA-DIA-BAZE,17.352728983670623,-8.66125398022735,Angola,IND,NOx
0119,1.1125994854326842,ANGOLA_MALANJE_KIWABA NZOJI,16.45736622164412,-9.037971690115318,Angola,IND,NOx
0120,11.74975494968497,ANGOLA_MALANJE_LUQUEMBO,17.384986684590697,-10.792874181396483,Angola,IND,NOx
0121,132.37867804230126,ANGOLA_MALANJE_MALANJE,16.35498305019854,-9.482474776585153,Angola,IND,NOx
0122,5.646807615925781,ANGOLA_MALANJE_MARIMBA,17.11151213033175,-8.168436018156713,Angola,IND,NOx
0123,4.590551308335665,ANGOLA_MALANJE_MASSANGO,16.599614024908476,-7.763456075510212,Angola,IND,NOx
0124,5.649176065332608,ANGOLA_MALANJE_MUCARI,16.919365558811112,-9.481804740501817,Angola,IND,NOx
0125,2.8540713598020377,ANGOLA_MALANJE_QUELA,17.28820754724371,-9.318539247011007,Angola,IND,NOx
0126,4.73902537454466,ANGOLA_MALANJE_QUIRIMA,18.2681837365498,-11.068909718662896,Angola,IND,NOx
0127,27.842572208103075,ANGOLA_MOXICO_ALTO ZAMBEZE,22.90799374709926,-12.209683357686718,Angola,IND,NOx
0128,19.321139225074557,ANGOLA_MOXICO_BUNDAS,21.31907325919521,-14.210473217747047,Angola,IND,NOx
0129,8.757025446517714,ANGOLA_MOXICO_CAMANONGUE,20.234534061632754,-11.408959591622152,Angola,IND,NOx
0130,5.146511102382867,ANGOLA_MOXICO_CAMEIA,21.26339460023485,-11.838370789228382,Angola,IND,NOx
0131,9.689507678215774,ANGOLA_MOXICO_LÉUA,20.575562544579704,-11.74380358626066,Angola,IND,NOx
0132,3.853671596598555,ANGOLA_MOXICO_LUACANO,22.046284955949286,-11.669871723573195,Angola,IND,NOx
0133,25.5969565516384,ANGOLA_MOXICO_LUAU,21.997475474347006,-10.901812727972676,Angola,IND,NOx
0134,4.03278745833154,ANGOLA_MOXICO_LUCHAZES,19.530239402686032,-13.751962349149917,Angola,IND,NOx
0135,102.7173992960868,ANGOLA_MOXICO_LUENA,19.776770525882704,-12.327720581169427,Angola,IND,NOx
0136,9.789249367217499,ANGOLA_NAMIBE_BIBALA,13.139576640553054,-14.685793467915335,Angola,IND,NOx
0137,11.78438629960161,ANGOLA_NAMIBE_CAMUCUIO,13.0324059676621,-14.003701587165244,Angola,IND,NOx
0138,65.66527664086591,ANGOLA_NAMIBE_NAMIBE,12.457905307074512,-14.720315334187738,Angola,IND,NOx
0139,10.072926949541252,ANGOLA_NAMIBE_TÔMBWA,12.359284305310362,-16.564898961646183,Angola,IND,NOx
0140,7.512876358957242,ANGOLA_NAMIBE_VIREI,12.94168325673447,-15.813548331274848,Angola,IND,NOx
0141,4.872772780608193,ANGOLA_UÍGE_AMBUILA,14.468179065511844,-7.587449047134571,Angola,IND,NOx
0142,6.534189499803061,ANGOLA_UÍGE_BEMBE,14.277664721920273,-7.052417289665407,Angola,IND,NOx
0143,8.707575426892038,ANGOLA_UÍGE_BUENGAS,15.825059286515511,-6.668373974646913,Angola,IND,NOx
0144,7.703914334200618,ANGOLA_UÍGE_BUNGO,15.447113463583449,-7.392017748161813,Angola,IND,NOx
0145,9.137079282944292,ANGOLA_UÍGE_CANGOLA,15.953541847191238,-7.839972087285049,Angola,IND,NOx
0146,8.732953021302764,ANGOLA_UÍGE_DAMBA,15.216117046210005,-6.730711730495686,Angola,IND,NOx
0147,24.321458669704963,ANGOLA_UÍGE_MAQUELA DO ZOMBO,15.504832114047753,-6.115762646049738,Angola,IND,NOx
0148,7.327123875476232,ANGOLA_UÍGE_SANTA CRUZ,16.58039852859364,-7.043057290518152,Angola,IND,NOx
0149,6.602777103791598,ANGOLA_UÍGE_MUCABA,15.044844983137867,-7.104479137048426,Angola,IND,NOx
0150,29.771224972396887,ANGOLA_UÍGE_NEGAGE,15.387803110685544,-7.82670187011252,Angola,IND,NOx
0151,6.415074405305195,ANGOLA_UÍGE_PURI,15.677588319493356,-7.6520448609471,Angola,IND,NOx
0152,24.80218121994092,ANGOLA_UÍGE_QUIMBELE,16.358827373391733,-6.339946266586419,Angola,IND,NOx
0153,6.005126152403773,ANGOLA_UÍGE_QUITEXE,14.916309357718397,-8.05805649608166,Angola,IND,NOx
0154,12.41783706599992,ANGOLA_UÍGE_SANZA POMBO,16.05132046706061,-7.225080931426597,Angola,IND,NOx
0155,11.514745389086366,ANGOLA_UÍGE_SONGO,14.789371774574954,-7.15444085578491,Angola,IND,NOx
0156,123.40553029888929,ANGOLA_UÍGE_UÍGE,15.086269927234868,-7.569389383460002,Angola,IND,NOx
0157,16.891368679553803,ANGOLA_ZAIRE_CUIMBA,14.656648047034412,-6.211094387740501,Angola,IND,NOx
0158,49.92885109464958,ANGOLA_ZAIRE_MBANZA CONGO,14.17814621079705,-6.310144184559853,Angola,IND,NOx
0159,6.447687388717716,ANGOLA_ZAIRE_NZETO,13.396012085498478,-7.329332397443156,Angola,IND,NOx
0160,35.181194714757034,ANGOLA_ZAIRE_NÓQUI,13.505068524452918,-6.150797500748508,Angola,IND,NOx
0161,71.60798374069466,ANGOLA_ZAIRE_SOYO,12.72456320103429,-6.276748486180679,Angola,IND,NOx
0162,9.93544600376715,ANGOLA_ZAIRE_TOMBOCO,13.360813071321832,-6.70704141475642,Angola,IND,NOx
0163,4.040096933937742,BOTSWANA_CENTRAL_BOBONONG_BOBONONG,28.439270006020617,-21.904588768680572,Botswana,IND,NOx
0164,0,BOTSWANA_CENTRAL_BOBONONG_DAMOCHOJENA,27.46425717187249,-21.89586472598768,Botswana,IND,NOx
0165,0.9608565202639423,BOTSWANA_CENTRAL_BOBONONG_KOBOJANGO,28.763918196572497,-21.785636334108606,Botswana,IND,NOx
0166,15.92101494599831,BOTSWANA_CENTRAL_BOBONONG_LENTSWELEMORITI,29.09263730127421,-22.126071452194022,Botswana,IND,NOx
0167,0,BOTSWANA_CENTRAL_BOBONONG_LEPOKOLE,28.342120180879903,-21.78828871071267,Botswana,IND,NOx
0168,0,BOTSWANA_CENTRAL_BOBONONG_MABOLWE,28.93856360422732,-21.822911107503458,Botswana,IND,NOx
0169,1.2417266129242839,BOTSWANA_CENTRAL_BOBONONG_MATHATHANE,28.765707084954567,-22.164921148469332,Botswana,IND,NOx
0170,165.94484857805014,BOTSWANA_CENTRAL_BOBONONG_MMADINARE,27.61927099292336,-21.939530032971234,Botswana,IND,NOx
0171,0.6703994901461107,BOTSWANA_CENTRAL_BOBONONG_MOLALATAU,28.546028057555482,-22.244047061148887,Botswana,IND,NOx
0172,0,BOTSWANA_CENTRAL_BOBONONG_MOLETEMANE,28.24551458680093,-22.49838952314233,Botswana,IND,NOx
0173,0.3255012232778602,BOTSWANA_CENTRAL_BOBONONG_MOTLHABANENG,28.847671161031595,-22.0878861675696,Botswana,IND,NOx
