census_id,emis,geo_name,lon,lat,country,code,poll
0001,15.49762889908749,ANGOLA_BENGO_AMBRIZ,13.500573856748415,-7.941839245075118,Angola,RCO,BC
0002,23.088904197073425,ANGOLA_BENGO_BULA ATUMBA,14.820908751789867,-8.634475645495783,Angola,RCO,BC
0003,163.19261889464613,ANGOLA_BENGO_DANDE,13.841710609854086,-8.53534736049627,Angola,RCO,BC
0004,27.8434609995602,ANGOLA_BENGO_DEMBOS,14.552452662474186,-8.506656679922113,Angola,RCO,BC
0005,79.95975504844638,ANGOLA_BENGO_NAMBUANGONGO,14.25926486683566,-8.047643790272277,Angola,RCO,BC
0006,8.533272728275113,ANGOLA_BENGO_PANGO ALUQUÉM,14.467187741962098,-8.753291428515478,Angola,RCO,BC
0007,89.96726695261951,ANGOLA_BENGUELA_BAÍA FARTA,13.110895429150032,-13.169353899832894,Angola,RCO,BC
0008,44.92944929039523,ANGOLA_BENGUELA_BALOMBO,14.785534807000774,-12.362142938317604,Angola,RCO,BC
0009,58.30892624738211,ANGOLA_BENGUELA_BENGUELA,13.613234701433782,-12.750903810317325,Angola,RCO,BC
0010,115.40286267519551,ANGOLA_BENGUELA_BOCOIO,14.273806030010297,-12.337517465231237,Angola,RCO,BC
0011,69.94684652454886,ANGOLA_BENGUELA_CAIMBAMBO,13.925466200463916,-13.103370379840863,Angola,RCO,BC
0012,20.00800555616094,ANGOLA_BENGUELA_CATUMBELA,13.680172800346687,-12.477296385532492,Angola,RCO,BC
0013,66.58860136649149,ANGOLA_BENGUELA_CHONGOROI,13.804725364547245,-13.596741410412521,Angola,RCO,BC
0014,19.194375388201077,ANGOLA_BENGUELA_CUBAL,14.349577634106108,-13.16149142143734,Angola,RCO,BC
0015,25.147095114711984,ANGOLA_BENGUELA_GANDA,14.733920867955561,-13.122131963632688,Angola,RCO,BC
0016,65.04276231788056,ANGOLA_BENGUELA_LOBITO,13.886545783996153,-12.092395259332209,Angola,RCO,BC
0017,40.68622298439297,ANGOLA_BIÉ_ANDULO,16.463299708517784,-11.274658946317146,Angola,RCO,BC
0018,31.216792110726168,ANGOLA_BIÉ_CAMACUPA,17.780227977541617,-12.451681506672221,Angola,RCO,BC
0019,34.20164374907341,ANGOLA_BIÉ_CATABOLA,17.254341809340623,-12.147939255129183,Angola,RCO,BC
0020,34.96986762019745,ANGOLA_BIÉ_CHINGUAR,16.57220235885333,-12.562961032395926,Angola,RCO,BC
0021,18.36989831654776,ANGOLA_BIÉ_CHITEMBO,17.2256685420672,-13.4761375683222,Angola,RCO,BC
0022,27.37544362535136,ANGOLA_BIÉ_CUEMBA,18.450876402365434,-11.812583973776919,Angola,RCO,BC
0023,45.61622849085823,ANGOLA_BIÉ_CUITO,17.0195337801636,-12.539053407735349,Angola,RCO,BC
0024,17.7517340415777,ANGOLA_BIÉ_CUNHINGA,16.806485043535446,-11.988245606222938,Angola,RCO,BC
0025,72.7223028543654,ANGOLA_BIÉ_NHAREA,17.157724905821997,-11.308602978499657,Angola,RCO,BC
0026,14.287495415737874,ANGOLA_CABINDA_BELIZE,12.84464336058737,-4.605790961567085,Angola,RCO,BC
0027,25.5508487984478,ANGOLA_CABINDA_BUCO ZAU,12.545868870473262,-4.802124175234638,Angola,RCO,BC
0028,58.42360548215361,ANGOLA_CABINDA_CABINDA,12.36403326270615,-5.461872414729606,Angola,RCO,BC
0029,18.702632761283567,ANGOLA_CABINDA_CACONGO,12.242228043574034,-5.043712430446504,Angola,RCO,BC
0030,15.391270832152419,ANGOLA_KUANDO KUBANGO_CALAI,19.414268804995988,-17.367954683212766,Angola,RCO,BC
0031,13.60482617260942,ANGOLA_KUANDO KUBANGO_CUANGAR,18.15299180710266,-17.054777832805367,Angola,RCO,BC
0032,21.596427301608543,ANGOLA_KUANDO KUBANGO_CUCHI,16.962579756983985,-14.692891199511664,Angola,RCO,BC
0033,20.2929236391038,ANGOLA_KUANDO KUBANGO_CUITO CUANAVALE,18.841355039845936,-14.950150376556852,Angola,RCO,BC
0034,12.520553294341573,ANGOLA_KUANDO KUBANGO_DIRICO,20.825162039879295,-17.52729673830151,Angola,RCO,BC
0035,3.663089432793477,ANGOLA_KUANDO KUBANGO_MAVINGA,20.292091111981065,-16.124977275218903,Angola,RCO,BC
0036,40.601062172446056,ANGOLA_KUANDO KUBANGO_MENONGUE,17.745373647024998,-15.225709939331868,Angola,RCO,BC
0037,4.632723632793087,ANGOLA_KUANDO KUBANGO_NANCOVA,18.73240828489362,-16.388826303005242,Angola,RCO,BC
0038,6.662409226812898,ANGOLA_KUANDO KUBANGO_RIVUNGO,21.95105197046031,-16.860900758284263,Angola,RCO,BC
0039,45.3798025221058,ANGOLA_KWANZA NORTE_AMBACA,15.509119051943488,-8.223269097816729,Angola,RCO,BC
0040,16.850942344360988,ANGOLA_KWANZA NORTE_BANGA,15.153253461606287,-8.689616530469744,Angola,RCO,BC
0041,14.027017466121025,ANGOLA_KWANZA NORTE_BOLONGONGO,15.113302487330705,-8.382132376680488,Angola,RCO,BC
0042,32.72416847791704,ANGOLA_KWANZA NORTE_CAMBAMBE,14.521816633134614,-9.433964278230446,Angola,RCO,BC
0043,15.59333651765808,ANGOLA_KWANZA NORTE_CAZENGO,14.779870946066733,-9.320031680889498,Angola,RCO,BC
0044,11.375263523291864,ANGOLA_KWANZA NORTE_GOLUNGO ALTO,14.666387710001,-9.076507922069805,Angola,RCO,BC
0045,11.542228358024037,ANGOLA_KWANZA NORTE_LUCALA,15.238258650636386,-9.139267281380702,Angola,RCO,BC
0046,8.471097031737338,ANGOLA_KWANZA NORTE_NGONGUEMBO,14.901663408090647,-8.902563767131948,Angola,RCO,BC
0047,6.954123056034281,ANGOLA_KWANZA NORTE_QUICULUNGO,15.319625776448795,-8.49002907643525,Angola,RCO,BC
0048,24.975722762266038,ANGOLA_KWANZA NORTE_SAMBA CAJÚ,15.494620704324683,-8.808515207926657,Angola,RCO,BC
0049,121.4866952335066,ANGOLA_KWANZA SUL_AMBOIM,14.409446053756277,-10.888247311555114,Angola,RCO,BC
0050,94.51303674468691,ANGOLA_KWANZA SUL_CASSONGUE,14.969245996228281,-11.823486279155278,Angola,RCO,BC
0051,149.56204703691463,ANGOLA_KWANZA SUL_CELA,15.327509138494797,-11.286611386444985,Angola,RCO,BC
0052,65.06484786658338,ANGOLA_KWANZA SUL_CONDA,14.457113187835018,-11.173469665594153,Angola,RCO,BC
0053,163.6618410083723,ANGOLA_KWANZA SUL_EBO,14.756355439021709,-10.954311333786544,Angola,RCO,BC
