census_id,emis,geo_name,lon,lat,country,code,poll
0051,432.4296149765211,ANGOLA_KWANZA SUL_CELA,15.327509138494797,-11.286611386444985,Angola,RCO,NH3
0052,188.11288882675177,ANGOLA_KWANZA SUL_CONDA,14.457113187835018,-11.173469665594153,Angola,RCO,NH3
0053,473.07582792295517,ANGOLA_KWANZA SUL_EBO,14.756355439021709,-10.954311333786544,Angola,RCO,NH3
0054,139.7599008457182,ANGOLA_KWANZA SUL_LIBOLO,14.990540118658812,-10.063463539441377,Angola,RCO,NH3
0055,95.05328106137446,ANGOLA_KWANZA SUL_MUSSENDE,15.978658982493396,-10.268786589120642,Angola,RCO,NH3
0056,110.99241911667121,ANGOLA_KWANZA SUL_PORTO AMBOIM,13.942283729197893,-10.627805552833145,Angola,RCO,NH3
0057,327.0973907928489,ANGOLA_KWANZA SUL_QUIBALA,15.335713103750756,-10.699008506951671,Angola,RCO,NH3
0058,263.5695858689778,ANGOLA_KWANZA SUL_QUILENDA,14.370237419617364,-10.524491857097443,Angola,RCO,NH3
0059,336.7717424003467,ANGOLA_KWANZA SUL_SELES,14.50091627350989,-11.457587720793851,Angola,RCO,NH3
0060,179.3139399555735,ANGOLA_KWANZA SUL_SUMBE,14.04934311345206,-11.49811492361192,Angola,RCO,NH3
0061,38.647378870763205,ANGOLA_CUNENE_CAHAMA,14.247669093888437,-16.41710354139286,Angola,RCO,NH3
0062,71.61834367621809,ANGOLA_CUNENE_CUANHAMA,16.320547599774045,-16.48223334568777,Angola,RCO,NH3
0063,55.49002403292532,ANGOLA_CUNENE_CUROCA,13.788175609536145,-16.932294476395295,Angola,RCO,NH3
0064,20.545982974366293,ANGOLA_CUNENE_CUVELAI,16.136146428177735,-15.746368160393057,Angola,RCO,NH3
0065,62.79081304718381,ANGOLA_CUNENE_NAMACUNDE,16.606272115792553,-17.074018548021083,Angola,RCO,NH3
0066,97.48572746670723,ANGOLA_CUNENE_OMBADJA,14.941895100531925,-16.768959146811532,Angola,RCO,NH3
0067,165.82282749868457,ANGOLA_HUAMBO_BAILUNDO,15.850466201739053,-11.950050465566608,Angola,RCO,NH3
0068,185.94416806776707,ANGOLA_HUAMBO_CAÁLA,15.572188198073116,-13.27102876067493,Angola,RCO,NH3
0069,39.47720192111047,ANGOLA_HUAMBO_CACHIUNGO,16.319644201016246,-12.759421533499594,Angola,RCO,NH3
0070,126.55093708884571,ANGOLA_HUAMBO_ECUNHA,15.49134958273524,-12.53401934231182,Angola,RCO,NH3
0071,184.73189475318816,ANGOLA_HUAMBO_HUAMBO,15.79536569507517,-12.819324307871682,Angola,RCO,NH3
0072,145.81310664031437,ANGOLA_HUAMBO_LONDUIMBALI,15.292015045757923,-12.235996591708586,Angola,RCO,NH3
0073,72.65347378547203,ANGOLA_HUAMBO_LONGONJO,15.22279516795389,-13.084757821818668,Angola,RCO,NH3
0074,67.63010693028482,ANGOLA_HUAMBO_MUNGO,16.20588037491343,-11.755072951814116,Angola,RCO,NH3
0075,83.00518640917652,ANGOLA_HUAMBO_CHICALA CHOLOHANGA,16.092706109508978,-12.95985009260693,Angola,RCO,NH3
0076,10.237852447298971,ANGOLA_HUAMBO_CHINJENJE,14.940107561316543,-12.818781665594054,Angola,RCO,NH3
0077,19.377660269042128,ANGOLA_HUAMBO_UCUMA,15.15058241504692,-12.745033355569538,Angola,RCO,NH3
0078,236.08438426824398,ANGOLA_HUÍLA_CACONDA,15.158416365277283,-13.778376463063532,Angola,RCO,NH3
0079,120.02030765242039,ANGOLA_HUÍLA_CACULA,14.291948368736596,-14.437668897988177,Angola,RCO,NH3
0080,200.94288952915434,ANGOLA_HUÍLA_CALUQUEMBE,14.553605248971426,-13.943434135545042,Angola,RCO,NH3
0081,78.70938043509594,ANGOLA_HUÍLA_CHIBIA,13.860963321337298,-15.220319449437994,Angola,RCO,NH3
0082,38.63592783522805,ANGOLA_HUÍLA_CHICOMBA,15.019421703365952,-14.30430435864405,Angola,RCO,NH3
0083,39.046161598004616,ANGOLA_HUÍLA_CHIPINDO,15.73591828652565,-13.88531948048917,Angola,RCO,NH3
0084,83.94952469848658,ANGOLA_HUÍLA_CUVANGO,16.318716983084595,-14.2140670585581,Angola,RCO,NH3
0085,0.43209180121349183,ANGOLA_HUÍLA_GAMBOS,14.0555441801658,-15.836380299367216,Angola,RCO,NH3
0086,73.667364900366593,ANGOLA_HUÍLA_HUMPATA,13.37340825793292,-15.07711619840059,Angola,RCO,NH3
0087,149.30258888618354,ANGOLA_HUÍLA_JAMBA,15.84246469273556,-14.813136321719922,Angola,RCO,NH3
0088,251.96965197553385,ANGOLA_HUÍLA_LUBANGO,13.74650625251509,-14.782265363665282,Angola,RCO,NH3
