census_id,emis,geo_name,lon,lat,country,code,poll
0045,3.799854244270087e-5,ANGOLA_KWANZA NORTE_LUCALA,15.238258650636386,-9.139267281380702,Angola,SWD_LDF,PM2.5
0046,9.798261965071458e-6,ANGOLA_KWANZA NORTE_NGONGUEMBO,14.901663408090647,-8.902563767131948,Angola,SWD_LDF,PM2.5
0047,9.4678074581857e-6,ANGOLA_KWANZA NORTE_QUICULUNGO,15.319625776448795,-8.49002907643525,Angola,SWD_LDF,PM2.5
0048,4.451514152586528e-5,ANGOLA_KWANZA NORTE_SAMBA CAJÚ,15.494620704324683,-8.808515207926657,Angola,SWD_LDF,PM2.5
0049,5.365624193220981e-4,ANGOLA_KWANZA SUL_AMBOIM,14.409446053756277,-10.888247311555114,Angola,SWD_LDF,PM2.5
0050,2.627650994562449e-4,ANGOLA_KWANZA SUL_CASSONGUE,14.969245996228281,-11.823486279155278,Angola,SWD_LDF,PM2.5
0051,4.508277128129395e-4,ANGOLA_KWANZA SUL_CELA,15.327509138494797,-11.286611386444985,Angola,SWD_LDF,PM2.5
0052,1.9619060101676734e-4,ANGOLA_KWANZA SUL_CONDA,14.457113187835018,-11.173469665594153,Angola,SWD_LDF,PM2.5
0053,3.692931906853926e-4,ANGOLA_KWANZA SUL_EBO,14.756355439021709,-10.954311333786544,Angola,SWD_LDF,PM2.5
0054,1.71858917521636e-4,ANGOLA_KWANZA SUL_LIBOLO,14.990540118658812,-10.063463539441377,Angola,SWD_LDF,PM2.5
0055,1.551290541112344e-4,ANGOLA_KWANZA SUL_MUSSENDE,15.978658982493396,-10.268786589120642,Angola,SWD_LDF,PM2.5
0056,2.123123729841932e-4,ANGOLA_KWANZA SUL_PORTO AMBOIM,13.942283729197893,-10.627805552833145,Angola,SWD_LDF,PM2.5
0057,2.49896829967325e-4,ANGOLA_KWANZA SUL_QUIBALA,15.335713103750756,-10.699008506951671,Angola,SWD_LDF,PM2.5
0058,1.9081588248030614e-4,ANGOLA_KWANZA SUL_QUILENDA,14.370237419617364,-10.524491857097443,Angola,SWD_LDF,PM2.5
0059,3.623513572064251e-4,ANGOLA_KWANZA SUL_SELES,14.50091627350989,-11.457587720793851,Angola,SWD_LDF,PM2.5
0060,3.8793946485415263e-4,ANGOLA_KWANZA SUL_SUMBE,14.04934311345206,-11.49811492361192,Angola,SWD_LDF,PM2.5
0061,1.8122192622335877e-4,ANGOLA_CUNENE_CAHAMA,14.247669093888437,-16.41710354139286,Angola,SWD_LDF,PM2.5
0062,9.464036745720498e-4,ANGOLA_CUNENE_CUANHAMA,16.320547599774045,-16.48223334568777,Angola,SWD_LDF,PM2.5
0063,4.843775494706079e-5,ANGOLA_CUNENE_CUROCA,13.788175609536145,-16.932294476395295,Angola,SWD_LDF,PM2.5
0064,1.5705261127392536e-4,ANGOLA_CUNENE_CUVELAI,16.136146428177735,-15.746368160393057,Angola,SWD_LDF,PM2.5
0065,4.912417392465804e-4,ANGOLA_CUNENE_NAMACUNDE,16.606272115792553,-17.074018548021083,Angola,SWD_LDF,PM2.5
0066,7.654635651081974e-4,ANGOLA_CUNENE_OMBADJA,14.941895100531925,-16.768959146811532,Angola,SWD_LDF,PM2.5
