census_id,emis,geo_name,lon,lat,country,code,poll
0001,1.1869530546218403,ANGOLA_BENGO_AMBRIZ,13.500573856748415,-7.941839245075118,Angola,MNM,NOx
0002,0.21857112263626674,ANGOLA_BENGO_BULA ATUMBA,14.820908751789867,-8.634475645495783,Angola,MNM,NOx
0003,10.63083297050505,ANGOLA_BENGO_DANDE,13.841710609854086,-8.53534736049627,Angola,MNM,NOx
0004,0.24915719056629457,ANGOLA_BENGO_DEMBOS,14.552452662474186,-8.506656679922113,Angola,MNM,NOx
0005,0.8294210232294187,ANGOLA_BENGO_NAMBUANGONGO,14.25926486683566,-8.047643790272277,Angola,MNM,NOx
0006,0.1532087404560247,ANGOLA_BENGO_PANGO ALUQUÉM,14.467187741962098,-8.753291428515478,Angola,MNM,NOx
0007,0.6138757284546912,ANGOLA_BENGUELA_BAÍA FARTA,13.110895429150032,-13.169353899832894,Angola,MNM,NOx
0008,0.3424433080990778,ANGOLA_BENGUELA_BALOMBO,14.785534807000774,-12.362142938317604,Angola,MNM,NOx
0009,0.12593390715673505,ANGOLA_BENGUELA_BENGUELA,13.613234701433782,-12.750903810317325,Angola,MNM,NOx
0010,0.1899603383563843,ANGOLA_BENGUELA_BOCOIO,14.273806030010297,-12.337517465231237,Angola,MNM,NOx
0011,0.2262933237676933,ANGOLA_BENGUELA_CAIMBAMBO,13.925466200463916,-13.103370379840863,Angola,MNM,NOx
0012,0.02523902617004408,ANGOLA_BENGUELA_CATUMBELA,13.680172800346687,-12.477296385532492,Angola,MNM,NOx
0013,0.505918682008859,ANGOLA_BENGUELA_CHONGOROI,13.804725364547245,-13.596741410412521,Angola,MNM,NOx
0014,0.21041994601136244,ANGOLA_BENGUELA_CUBAL,14.349577634106108,-13.16149142143734,Angola,MNM,NOx
0015,0.6755755174193951,ANGOLA_BENGUELA_GANDA,14.733920867955561,-13.122131963632688,Angola,MNM,NOx
0016,0.18836748393048963,ANGOLA_BENGUELA_LOBITO,13.886545783996153,-12.092395259332209,Angola,MNM,NOx
0017,3.8295515458532523,ANGOLA_BIÉ_ANDULO,16.463299708517784,-11.274658946317146,Angola,MNM,NOx
0018,1.8131605288022126,ANGOLA_BIÉ_CAMACUPA,17.780227977541617,-12.451681506672221,Angola,MNM,NOx
0019,1.0035010657656116,ANGOLA_BIÉ_CATABOLA,17.254341809340623,-12.147939255129183,Angola,MNM,NOx
0020,2.213255525625657,ANGOLA_BIÉ_CHINGUAR,16.57220235885333,-12.562961032395926,Angola,MNM,NOx
0021,4.751872746378783,ANGOLA_BIÉ_CHITEMBO,17.2256685420672,-13.4761375683222,Angola,MNM,NOx
0022,2.069534747990277,ANGOLA_BIÉ_CUEMBA,18.450876402365434,-11.812583973776919,Angola,MNM,NOx
0023,2.0982853208578347,ANGOLA_BIÉ_CUITO,17.0195337801636,-12.539053407735349,Angola,MNM,NOx
0024,1.180568516862954,ANGOLA_BIÉ_CUNHINGA,16.806485043535446,-11.988245606222938,Angola,MNM,NOx
0025,1.5814041651734823,ANGOLA_BIÉ_NHAREA,17.157724905821997,-11.308602978499657,Angola,MNM,NOx
0026,0.209289401081246,ANGOLA_CABINDA_BELIZE,12.84464336058737,-4.605790961567085,Angola,MNM,NOx
0027,0.502025767612198,ANGOLA_CABINDA_BUCO ZAU,12.545868870473262,-4.802124175234638,Angola,MNM,NOx
0028,1.137570316183193,ANGOLA_CABINDA_CABINDA,12.36403326270615,-5.461872414729606,Angola,MNM,NOx
0029,0.7973176531020157,ANGOLA_CABINDA_CACONGO,12.242228043574034,-5.043712430446504,Angola,MNM,NOx
0030,0.27725222875563055,ANGOLA_KUANDO KUBANGO_CALAI,19.414268804995988,-17.367954683212766,Angola,MNM,NOx
0031,1.2954497978071988,ANGOLA_KUANDO KUBANGO_CUANGAR,18.15299180710266,-17.054777832805367,Angola,MNM,NOx
0032,0.7985096908597501,ANGOLA_KUANDO KUBANGO_CUCHI,16.962579756983985,-14.692891199511664,Angola,MNM,NOx
0033,1.6214087397449186,ANGOLA_KUANDO KUBANGO_CUITO CUANAVALE,18.841355039845936,-14.950150376556852,Angola,MNM,NOx
0034,1.5194725554992756,ANGOLA_KUANDO KUBANGO_DIRICO,20.825162039879295,-17.52729673830151,Angola,MNM,NOx
0035,1.9041472484436621,ANGOLA_KUANDO KUBANGO_MAVINGA,20.292091111981065,-16.124977275218903,Angola,MNM,NOx
