census_id,emis,geo_name,lon,lat,country,code,poll
0099,76.58777451346704,ANGOLA_LUNDA NORTE_CAMBULO,21.496387269915466,-7.900107950052335,Angola,REF_TRF,NH3
0100,47.92838842303848,ANGOLA_LUNDA NORTE_CAPENDA CAMULEMBA,18.86907773627034,-9.675389036317052,Angola,REF_TRF,NH3
0101,17.40561973982731,ANGOLA_LUNDA NORTE_CAUNGULA,18.82247560938972,-8.340339422591542,Angola,REF_TRF,NH3
0102,171.1538137288494,ANGOLA_LUNDA NORTE_CHITATO,20.86681232898085,-7.553523750605493,Angola,REF_TRF,NH3
0103,115.27742398651904,ANGOLA_LUNDA NORTE_CUANGO,18.060888555716936,-8.601096909504287,Angola,REF_TRF,NH3
0104,13.848774722017803,ANGOLA_LUNDA NORTE_CUILO,19.68851489115215,-8.128052490802382,Angola,REF_TRF,NH3
0105,2.9939731645382848,ANGOLA_LUNDA NORTE_LÓVUA,20.13536631533787,-7.292391189166928,Angola,REF_TRF,NH3
0106,11.655302346301859,ANGOLA_LUNDA NORTE_LUBALO,19.297321892350976,-9.188561260843436,Angola,REF_TRF,NH3
0107,109.8219302042476,ANGOLA_LUNDA NORTE_LUCAPA,20.47673092828323,-8.42331409755646,Angola,REF_TRF,NH3
0108,64.7385258734774,ANGOLA_LUNDA NORTE_XÁ-MUTEBA,17.85122654394,-9.277995251698849,Angola,REF_TRF,NH3
0109,23.680547570695676,ANGOLA_LUNDA SUL_CACOLO,19.178913301145815,-10.547328172202947,Angola,REF_TRF,NH3
0110,16.80840644904718,ANGOLA_LUNDA SUL_DALA,20.352238837105524,-10.92405164265005,Angola,REF_TRF,NH3
0111,31.927831968893297,ANGOLA_LUNDA SUL_MUCONDA,21.424847286291374,-10.154651759138405,Angola,REF_TRF,NH3
0112,374.7157940566912,ANGOLA_LUNDA SUL_SAURIMO,20.688380679682755,-9.477233643283244,Angola,REF_TRF,NH3
0113,54.37127451850946,ANGOLA_MALANJE_CACUSO,15.62849098111707,-9.490292469411429,Angola,REF_TRF,NH3
0114,10.079153602508423,ANGOLA_MALANJE_CAHOMBO,16.66605389643875,-8.647102372057851,Angola,REF_TRF,NH3
0115,52.99573956983818,ANGOLA_MALANJE_CALANDULA,16.005245178381916,-8.695990183498342,Angola,REF_TRF,NH3
0116,28.926032514708808,ANGOLA_MALANJE_CAMBUNDI-CATEMBO,17.84709415122643,-10.125145503710968,Angola,REF_TRF,NH3
0117,34.96742154463784,ANGOLA_MALANJE_CANGANDALA,16.683252748189343,-9.952367021939013,Angola,REF_TRF,NH3
0118,5.858181489716897,ANGOLA_MALANJE_CUNDA-DIA-BAZE,17.352728983670623,-8.66125398022735,Angola,REF_TRF,NH3
0119,3.6838670534868823,ANGOLA_MALANJE_KIWABA NZOJI,16.45736622164412,-9.037971690115318,Angola,REF_TRF,NH3
0120,38.90397221235641,ANGOLA_MALANJE_LUQUEMBO,17.384986684590697,-10.792874181396483,Angola,REF_TRF,NH3
0121,438.3126546930459,ANGOLA_MALANJE_MALANJE,16.35498305019854,-9.482474776585153,Angola,REF_TRF,NH3
0122,18.305529826816773,ANGOLA_MALANJE_MARIMBA,17.11151213033175,-8.168436018156713,Angola,REF_TRF,NH3
0123,14.480590109871223,ANGOLA_MALANJE_MASSANGO,16.599614024908476,-7.763456075510212,Angola,REF_TRF,NH3
0124,18.704682151005095,ANGOLA_MALANJE_MUCARI,16.919365558811112,-9.481804740501817,Angola,REF_TRF,NH3
0125,9.449979530064283,ANGOLA_MALANJE_QUELA,17.28820754724371,-9.318539247011007,Angola,REF_TRF,NH3
0126,15.691139868161994,ANGOLA_MALANJE_QUIRIMA,18.2681837365498,-11.068909718662896,Angola,REF_TRF,NH3
0127,91.45139423019127,ANGOLA_MOXICO_ALTO ZAMBEZE,22.90799374709926,-12.209683357686718,Angola,REF_TRF,NH3
0128,63.90001425326252,ANGOLA_MOXICO_BUNDAS,21.31907325919521,-14.210473217747047,Angola,REF_TRF,NH3
