census_id,emis,geo_name,lon,lat,country,code,poll
0048,0.26416404022065876,ANGOLA_KWANZA NORTE_SAMBA CAJÚ,15.494620704324683,-8.808515207926657,Angola,REF_TRF,NOx
0049,3.1841016212914144,ANGOLA_KWANZA SUL_AMBOIM,14.409446053756277,-10.888247311555114,Angola,REF_TRF,NOx
0050,1.559313001613316,ANGOLA_KWANZA SUL_CASSONGUE,14.969245996228281,-11.823486279155278,Angola,REF_TRF,NOx
0051,2.6753313200699615,ANGOLA_KWANZA SUL_CELA,15.327509138494797,-11.286611386444985,Angola,REF_TRF,NOx
0052,1.16424512212118,ANGOLA_KWANZA SUL_CONDA,14.457113187835018,-11.173469665594153,Angola,REF_TRF,NOx
0053,2.1914792142300916,ANGOLA_KWANZA SUL_EBO,14.756355439021709,-10.954311333786544,Angola,REF_TRF,NOx
0054,1.0198549783299216,ANGOLA_KWANZA SUL_LIBOLO,14.990540118658812,-10.063463539441377,Angola,REF_TRF,NOx
0055,0.920572899860945,ANGOLA_KWANZA SUL_MUSSENDE,15.978658982493396,-10.268786589120642,Angola,REF_TRF,NOx
0056,1.2599141694521376,ANGOLA_KWANZA SUL_PORTO AMBOIM,13.942283729197893,-10.627805552833145,Angola,REF_TRF,NOx
0057,1.4829506456785873,ANGOLA_KWANZA SUL_QUIBALA,15.335713103750756,-10.699008506951671,Angola,REF_TRF,NOx
0058,1.132349291825315,ANGOLA_KWANZA SUL_QUILENDA,14.370237419617364,-10.524491857097443,Angola,REF_TRF,NOx
0059,2.1502885559695244,ANGOLA_KWANZA SUL_SELES,14.50091627350989,-11.457587720793851,Angola,REF_TRF,NOx
0060,2.3021351955215854,ANGOLA_KWANZA SUL_SUMBE,14.04934311345206,-11.49811492361192,Angola,REF_TRF,NOx
0061,1.0754164374501802,ANGOLA_CUNENE_CAHAMA,14.247669093888437,-16.41710354139286,Angola,REF_TRF,NOx
0062,5.61620041335673,ANGOLA_CUNENE_CUANHAMA,16.320547599774045,-16.48223334568777,Angola,REF_TRF,NOx
0063,0.3195116386989769,ANGOLA_CUNENE_CUROCA,13.788175609536145,-16.932294476395295,Angola,REF_TRF,NOx
