census_id,emis,geo_name,lon,lat,country,code,poll
0072,2.703327801326599,ANGOLA_HUAMBO_LONDUIMBALI,15.292015045757923,-12.235996591708586,Angola,REF_TRF,OC
0073,2.0919838488590266,ANGOLA_HUAMBO_LONGONJO,15.22279516795389,-13.084757821818668,Angola,REF_TRF,OC
0074,2.633277138187422,ANGOLA_HUAMBO_MUNGO,16.20588037491343,-11.755072951814116,Angola,REF_TRF,OC
0075,2.613442186974752,ANGOLA_HUAMBO_CHICALA CHOLOHANGA,16.092706109508978,-12.95985009260693,Angola,REF_TRF,OC
0076,0.9953529838888572,ANGOLA_HUAMBO_CHINJENJE,14.940107561316543,-12.818781665594054,Angola,REF_TRF,OC
0077,0.7699305220691748,ANGOLA_HUAMBO_UCUMA,15.15058241504692,-12.745033355569538,Angola,REF_TRF,OC
0078,4.016928773649501,ANGOLA_HUÍLA_CACONDA,15.158416365277283,-13.778376463063532,Angola,REF_TRF,OC
0079,3.2200288511740887,ANGOLA_HUÍLA_CACULA,14.291948368736596,-14.437668897988177,Angola,REF_TRF,OC
0080,3.9063383768345026,ANGOLA_HUÍLA_CALUQUEMBE,14.553605248971426,-13.943434135545042,Angola,REF_TRF,OC
0081,4.176062327918817,ANGOLA_HUÍLA_CHIBIA,13.860963321337298,-15.220319449437994,Angola,REF_TRF,OC
0082,3.360200608648936,ANGOLA_HUÍLA_CHICOMBA,15.019421703365952,-14.30430435864405,Angola,REF_TRF,OC
0083,1.4081778521221417,ANGOLA_HUÍLA_CHIPINDO,15.73591828652565,-13.88531948048917,Angola,REF_TRF,OC
0084,2.1578515825601974,ANGOLA_HUÍLA_CUVANGO,16.318716983084595,-14.2140670585581,Angola,REF_TRF,OC
0085,2.1749830982868272,ANGOLA_HUÍLA_GAMBOS,14.0555441801658,-15.836380299367216,Angola,REF_TRF,OC
0086,7.208152582320615,ANGOLA_HUÍLA_HUMPATA,13.37340825793292,-15.07711619840059,Angola,REF_TRF,OC
0087,2.6020786767103394,ANGOLA_HUÍLA_JAMBA,15.84246469273556,-14.813136321719922,Angola,REF_TRF,OC
0088,15.000375398023854,ANGOLA_HUÍLA_LUBANGO,13.74650625251509,-14.782265363665282,Angola,REF_TRF,OC
0089,6.626740942585878,ANGOLA_HUÍLA_MATALA,15.162569522619448,-15.264035381319765,Angola,REF_TRF,OC
0090,2.0803106627742647,ANGOLA_HUÍLA_QUILENGUES,13.926712495367244,-14.10284606537322,Angola,REF_TRF,OC
0091,3.7228649126364215,ANGOLA_HUÍLA_QUIPUNGO,14.584346812183863,-15.11197852346331,Angola,REF_TRF,OC
0092,33.12649888254858,ANGOLA_LUANDA_BELAS,13.174021473379,-9.08837444152561,Angola,REF_TRF,OC
0093,24.372880821155363,ANGOLA_LUANDA_CACUACO,13.451339905381309,-8.81991357363531,Angola,REF_TRF,OC
0094,12.192984910355944,ANGOLA_LUANDA_CAZENGA,13.300213504677842,-8.82313810517484,Angola,REF_TRF,OC
0095,2.775061014475329,ANGOLA_LUANDA_ICOLO E BENGO,13.862681054977354,-9.152861347234415,Angola,REF_TRF,OC
0096,45.14048769728183,ANGOLA_LUANDA_LUANDA,13.252264930379923,-8.85095461326464,Angola,REF_TRF,OC
0097,0.674334747506712,ANGOLA_LUANDA_QUISSAMA,13.850629524262196,-9.831116523016574,Angola,REF_TRF,OC
0098,47.445455239537615,ANGOLA_LUANDA_VIANA,13.400581493461187,-9.003465052028048,Angola,REF_TRF,OC
0099,2.151753368220224,ANGOLA_LUNDA NORTE_CAMBULO,21.496387269915466,-7.900107950052335,Angola,REF_TRF,OC
0100,1.3447881196568456,ANGOLA_LUNDA NORTE_CAPENDA CAMULEMBA,18.86907773627034,-9.675389036317052,Angola,REF_TRF,OC
0101,0.48837200355584254,ANGOLA_LUNDA NORTE_CAUNGULA,18.82247560938972,-8.340339422591542,Angola,REF_TRF,OC
0102,4.803669703918285,ANGOLA_LUNDA NORTE_CHITATO,20.86681232898085,-7.553523750605493,Angola,REF_TRF,OC
0103,3.234497077357549,ANGOLA_LUNDA NORTE_CUANGO,18.060888555716936,-8.601096909504287,Angola,REF_TRF,OC
