census_id,emis,geo_name,lon,lat,country,code,poll
0049,0.053052134715240604,ANGOLA_KWANZA SUL_AMBOIM,14.409446053756277,-10.888247311555114,Angola,NMM,NMVOC
0050,0.025980631787841272,ANGOLA_KWANZA SUL_CASSONGUE,14.969245996228281,-11.823486279155278,Angola,NMM,NMVOC
0051,0.04457522727220739,ANGOLA_KWANZA SUL_CELA,15.327509138494797,-11.286611386444985,Angola,NMM,NMVOC
0052,0.019398154966366724,ANGOLA_KWANZA SUL_CONDA,14.457113187835018,-11.173469665594153,Angola,NMM,NMVOC
0053,0.03651350458681949,ANGOLA_KWANZA SUL_EBO,14.756355439021709,-10.954311333786544,Angola,NMM,NMVOC
0054,0.016992382046008406,ANGOLA_KWANZA SUL_LIBOLO,14.990540118658812,-10.063463539441377,Angola,NMM,NMVOC
0055,0.015338158844363611,ANGOLA_KWANZA SUL_MUSSENDE,15.978658982493396,-10.268786589120642,Angola,NMM,NMVOC
0056,0.02099212701125899,ANGOLA_KWANZA SUL_PORTO AMBOIM,13.942283729197893,-10.627805552833145,Angola,NMM,NMVOC
0057,0.024708294205046163,ANGOLA_KWANZA SUL_QUIBALA,15.335713103750756,-10.699008506951671,Angola,NMM,NMVOC
0058,0.018866731450019845,ANGOLA_KWANZA SUL_QUILENDA,14.370237419617364,-10.524491857097443,Angola,NMM,NMVOC
0059,0.035827184074695075,ANGOLA_KWANZA SUL_SELES,14.50091627350989,-11.457587720793851,Angola,NMM,NMVOC
0060,0.03835723609196808,ANGOLA_KWANZA SUL_SUMBE,14.04934311345206,-11.49811492361192,Angola,NMM,NMVOC
0061,0.01791812899141139,ANGOLA_CUNENE_CAHAMA,14.247669093888437,-16.41710354139286,Angola,NMM,NMVOC
0062,0.0935747034501228,ANGOLA_CUNENE_CUANHAMA,16.320547599774045,-16.48223334568777,Angola,NMM,NMVOC
0063,0.004772157836822486,ANGOLA_CUNENE_CUROCA,13.788175609536145,-16.932294476395295,Angola,NMM,NMVOC
0064,0.015528418772354665,ANGOLA_CUNENE_CUVELAI,16.136146428177735,-15.746368160393057,Angola,NMM,NMVOC
0065,0.04833191232473567,ANGOLA_CUNENE_NAMACUNDE,16.606272115792553,-17.074018548021083,Angola,NMM,NMVOC
0066,0.07567680888989761,ANGOLA_CUNENE_OMBADJA,14.941895100531925,-16.768959146811532,Angola,NMM,NMVOC
0067,0.06068620951821654,ANGOLA_HUAMBO_BAILUNDO,15.850466201739053,-11.950050465566608,Angola,NMM,NMVOC
0068,0.058698740411125286,ANGOLA_HUAMBO_CAÁLA,15.572188198073116,-13.27102876067493,Angola,NMM,NMVOC
0069,0.03038459790330446,ANGOLA_HUAMBO_CACHIUNGO,16.319644201016246,-12.759421533499594,Angola,NMM,NMVOC
0070,0.01575498416642944,ANGOLA_HUAMBO_ECUNHA,15.49134958273524,-12.53401934231182,Angola,NMM,NMVOC
0071,0.15859739649320725,ANGOLA_HUAMBO_HUAMBO,15.79536569507517,-12.819324307871682,Angola,NMM,NMVOC
0072,0.025738023391779753,ANGOLA_HUAMBO_LONDUIMBALI,15.292015045757923,-12.235996591708586,Angola,NMM,NMVOC
0073,0.019917463615720648,ANGOLA_HUAMBO_LONGONJO,15.22279516795389,-13.084757821818668,Angola,NMM,NMVOC
0074,0.025071196832787006,ANGOLA_HUAMBO_MUNGO,16.20588037491343,-11.755072951814116,Angola,NMM,NMVOC
0075,0.024882246634748077,ANGOLA_HUAMBO_CHICALA CHOLOHANGA,16.092706109508978,-12.95985009260693,Angola,NMM,NMVOC
0076,0.009476655758380184,ANGOLA_HUAMBO_CHINJENJE,14.940107561316543,-12.818781665594054,Angola,NMM,NMVOC
0077,0.007330422549591233,ANGOLA_HUAMBO_UCUMA,15.15058241504692,-12.745033355569538,Angola,NMM,NMVOC
0078,0.0382447607456252,ANGOLA_HUÍLA_CACONDA,15.158416365277283,-13.778376463063532,Angola,NMM,NMVOC
0079,0.030657477020515963,ANGOLA_HUÍLA_CACULA,14.291948368736596,-14.437668897988177,Angola,NMM,NMVOC
0080,0.03719185940188332,ANGOLA_HUÍLA_CALUQUEMBE,14.553605248971426,-13.943434135545042,Angola,NMM,NMVOC
0081,0.03975980763284018,ANGOLA_HUÍLA_CHIBIA,13.860963321337298,-15.220319449437994,Angola,NMM,NMVOC
0082,0.03199217672810619,ANGOLA_HUÍLA_CHICOMBA,15.019421703365952,-14.30430435864405,Angola,NMM,NMVOC
0083,0.013407111269746539,ANGOLA_HUÍLA_CHIPINDO,15.73591828652565,-13.88531948048917,Angola,NMM,NMVOC
0084,0.02054466950798828,ANGOLA_HUÍLA_CUVANGO,16.318716983084595,-14.2140670585581,Angola,NMM,NMVOC
0085,0.02070786431402508,ANGOLA_HUÍLA_GAMBOS,14.0555441801658,-15.836380299367216,Angola,NMM,NMVOC
0086,0.06862804601488179,ANGOLA_HUÍLA_HUMPATA,13.37340825793292,-15.07711619840059,Angola,NMM,NMVOC
0087,0.024774163850304454,ANGOLA_HUÍLA_JAMBA,15.84246469273556,-14.813136321719922,Angola,NMM,NMVOC
0088,0.1428170330083228,ANGOLA_HUÍLA_LUBANGO,13.74650625251509,-14.782265363665282,Angola,NMM,NMVOC
0089,0.06309246586492998,ANGOLA_HUÍLA_MATALA,15.162569522619448,-15.264035381319765,Angola,NMM,NMVOC
0090,0.01980644180562183,ANGOLA_HUÍLA_QUILENGUES,13.926712495367244,-14.10284606537322,Angola,NMM,NMVOC
0091,0.035445037976460834,ANGOLA_HUÍLA_QUIPUNGO,14.584346812183863,-15.11197852346331,Angola,NMM,NMVOC
0092,0.31539449390022267,ANGOLA_LUANDA_BELAS,13.174021473379,-9.08837444152561,Angola,NMM,NMVOC
0093,0.2249328908362382,ANGOLA_LUANDA_CACUACO,13.451339905381309,-8.81991357363531,Angola,NMM,NMVOC
0094,0.11607574159649534,ANGOLA_LUANDA_CAZENGA,13.300213504677842,-8.82313810517484,Angola,NMM,NMVOC
0095,0.026421069855314287,ANGOLA_LUANDA_ICOLO E BENGO,13.862681054977354,-9.152861347234415,Angola,NMM,NMVOC
0096,0.4296397353243494,ANGOLA_LUANDA_LUANDA,13.252264930379923,-8.85095461326464,Angola,NMM,NMVOC
0097,0.006420265363465945,ANGOLA_LUANDA_QUISSAMA,13.850629524262196,-9.831116523016574,Angola,NMM,NMVOC
0098,0.448901700416068,ANGOLA_LUANDA_VIANA,13.400581493461187,-9.003465052028048,Angola,NMM,NMVOC
0099,0.020329716529285217,ANGOLA_LUNDA NORTE_CAMBULO,21.496387269915466,-7.900107950052335,Angola,NMM,NMVOC
0100,0.012803594724971964,ANGOLA_LUNDA NORTE_CAPENDA CAMULEMBA,18.86907773627034,-9.675389036317052,Angola,NMM,NMVOC
0101,0.004649740245332623,ANGOLA_LUNDA NORTE_CAUNGULA,18.82247560938972,-8.340339422591542,Angola,NMM,NMVOC
0102,0.0456582996992288,ANGOLA_LUNDA NORTE_CHITATO,20.86681232898085,-7.553523750605493,Angola,NMM,NMVOC
0103,0.03079460849613817,ANGOLA_LUNDA NORTE_CUANGO,18.060888555716936,-8.601096909504287,Angola,NMM,NMVOC
0104,0.003689945120577114,ANGOLA_LUNDA NORTE_CUILO,19.68851489115215,-8.128052490802382,Angola,NMM,NMVOC
0105,7.7557605578937e-4,ANGOLA_LUNDA NORTE_LÓVUA,20.13536631533787,-7.292391189166928,Angola,NMM,NMVOC
0106,0.003113592506597142,ANGOLA_LUNDA NORTE_LUBALO,19.297321892350976,-9.188561260843436,Angola,NMM,NMVOC
