census_id,emis,geo_name,lon,lat,country,code,poll
0148,69.28000783724366,ANGOLA_UÍGE_SANTA CRUZ,16.58039852859364,-7.043057290518152,Angola,AGS,NH3
0149,29.830564398794614,ANGOLA_UÍGE_MUCABA,15.044844983137867,-7.104479137048426,Angola,AGS,NH3
0150,39.78847110729073,ANGOLA_UÍGE_NEGAGE,15.387803110685544,-7.82670187011252,Angola,AGS,NH3
0151,11.390488662324795,ANGOLA_UÍGE_PURI,15.677588319493356,-7.6520448609471,Angola,AGS,NH3
0152,57.195604561589946,ANGOLA_UÍGE_QUIMBELE,16.358827373391733,-6.339946266586419,Angola,AGS,NH3
0153,33.31214916407834,ANGOLA_UÍGE_QUITEXE,14.916309357718397,-8.05805649608166,Angola,AGS,NH3
0154,30.657194143672154,ANGOLA_UÍGE_SANZA POMBO,16.05132046706061,-7.225080931426597,Angola,AGS,NH3
0155,53.427352782346794,ANGOLA_UÍGE_SONGO,14.789371774574954,-7.15444085578491,Angola,AGS,NH3
0156,17.473499649149712,ANGOLA_UÍGE_UÍGE,15.086269927234868,-7.569389383460002,Angola,AGS,NH3
0157,61.70548279754711,ANGOLA_ZAIRE_CUIMBA,14.656648047034412,-6.211094387740501,Angola,AGS,NH3
0158,78.9672985990383,ANGOLA_ZAIRE_MBANZA CONGO,14.17814621079705,-6.310144184559853,Angola,AGS,NH3
0159,98.80331640887314,ANGOLA_ZAIRE_NZETO,13.396012085498478,-7.329332397443156,Angola,AGS,NH3
0160,40.88379133296164,ANGOLA_ZAIRE_NÓQUI,13.505068524452918,-6.150797500748508,Angola,AGS,NH3
0161,120.6782214079161,ANGOLA_ZAIRE_SOYO,12.72456320103429,-6.276748486180679,Angola,AGS,NH3
0162,95.48711661794796,ANGOLA_ZAIRE_TOMBOCO,13.360813071321832,-6.70704141475642,Angola,AGS,NH3
0163,98.2217307659936,BOTSWANA_CENTRAL_BOBONONG_BOBONONG,28.439270006020617,-21.904588768680572,Botswana,AGS,NH3
0164,0.4247899551003753,BOTSWANA_CENTRAL_BOBONONG_DAMOCHOJENA,27.46425717187249,-21.89586472598768,Botswana,AGS,NH3
0165,4.8261043924207,BOTSWANA_CENTRAL_BOBONONG_KOBOJANGO,28.763918196572497,-21.785636334108606,Botswana,AGS,NH3
0166,21.950582078756103,BOTSWANA_CENTRAL_BOBONONG_LENTSWELEMORITI,29.09263730127421,-22.126071452194022,Botswana,AGS,NH3
0167,0.4235149251912151,BOTSWANA_CENTRAL_BOBONONG_LEPOKOLE,28.342120180879903,-21.78828871071267,Botswana,AGS,NH3
0168,13.984801771694094,BOTSWANA_CENTRAL_BOBONONG_MABOLWE,28.93856360422732,-21.822911107503458,Botswana,AGS,NH3
0169,7.27481143849748,BOTSWANA_CENTRAL_BOBONONG_MATHATHANE,28.765707084954567,-22.164921148469332,Botswana,AGS,NH3
0170,153.8816423467682,BOTSWANA_CENTRAL_BOBONONG_MMADINARE,27.61927099292336,-21.939530032971234,Botswana,AGS,NH3
0171,27.430627188180452,BOTSWANA_CENTRAL_BOBONONG_MOLALATAU,28.546028057555482,-22.244047061148887,Botswana,AGS,NH3
0172,1.4362091093552511,BOTSWANA_CENTRAL_BOBONONG_MOLETEMANE,28.24551458680093,-22.49838952314233,Botswana,AGS,NH3
0173,5.625157534130871,BOTSWANA_CENTRAL_BOBONONG_MOTLHABANENG,28.847671161031595,-22.0878861675696,Botswana,AGS,NH3
0174,5.649429002404096,BOTSWANA_CENTRAL_BOBONONG_ROBELELA,28.01614217627893,-21.606755627584164,Botswana,AGS,NH3
0175,70.01349430904637,BOTSWANA_CENTRAL_BOBONONG_SEFOPHE,28.010768080362112,-22.202415922887717,Botswana,AGS,NH3
0176,10.561862870386133,BOTSWANA_CENTRAL_BOBONONG_SEMOLALE,28.901373465716713,-21.94234612580183,Botswana,AGS,NH3
0177,75.32813309685685,BOTSWANA_CENTRAL_BOBONONG_TOBANE,28.034740456942973,-21.715331266156507,Botswana,AGS,NH3
0178,39.852684161035604,BOTSWANA_CENTRAL_BOBONONG_TSETSEBJWE,28.261512057832615,-22.323234206617617,Botswana,AGS,NH3
0179,0.981694896480239,BOTSWANA_CENTRAL_BOBONONG_TSHOKWE,28.12020929554016,-21.7461736340543,Botswana,AGS,NH3
0180,58.68732133712267,BOTSWANA_CENTRAL_BOBONONG_TULI,28.659593038222404,-22.426510831132365,Botswana,AGS,NH3
0181,2.499202073443015,BOTSWANA_CENTRAL_BOTETI_KEDIA,24.838048952453185,-21.403241698591675,Botswana,AGS,NH3
0182,5.307841447803612,BOTSWANA_CENTRAL_BOTETI_KHWEE,25.42160849963441,-21.949084316434682,Botswana,AGS,NH3
0183,2.475795429690233,BOTSWANA_CENTRAL_BOTETI_KUMAGA,24.694403521304178,-20.43709104783157,Botswana,AGS,NH3
0184,37.93176121113994,BOTSWANA_CENTRAL_BOTETI_LETLHAKANE,25.324076768019342,-21.74281229869488,Botswana,AGS,NH3
0185,0.9573509878401549,BOTSWANA_CENTRAL_BOTETI_MAKALAMABEDI,24.027537186531372,-20.329731365780997,Botswana,AGS,NH3
0186,0.11245277514456596,BOTSWANA_CENTRAL_BOTETI_MMADIKOLA,24.505648562137157,-21.04540148259183,Botswana,AGS,NH3
0187,151.69357105854127,BOTSWANA_CENTRAL_BOTETI_MMATSHUMO,25.608635534616877,-21.055357574481494,Botswana,AGS,NH3
0188,2.963198011195025,BOTSWANA_CENTRAL_BOTETI_MOKOBOXANE,25.01278736428241,-21.374661912697718,Botswana,AGS,NH3
0189,112.70241833176654,BOTSWANA_CENTRAL_BOTETI_MOPIPI,25.06130611972133,-20.957019464880865,Botswana,AGS,NH3
0190,0.905872477225909,BOTSWANA_CENTRAL_BOTETI_MOREOMAOTO,24.225653269651804,-20.326805973885744,Botswana,AGS,NH3
0191,216.26339855731405,BOTSWANA_CENTRAL_BOTETI_MOSU,26.096038009772478,-21.108931183794436,Botswana,AGS,NH3
0192,0.27337457326429315,BOTSWANA_CENTRAL_BOTETI_MOTOPI,24.143658950831586,-20.239487705166916,Botswana,AGS,NH3
0193,1.6594577136630515,BOTSWANA_CENTRAL_BOTETI_TOROMOJA,24.68875163244386,-21.028858930681245,Botswana,AGS,NH3
0194,52.35826139590879,BOTSWANA_CENTRAL_BOTETI_TSIENYANE/RAKOPS,24.297459830504376,-20.770824097320627,Botswana,AGS,NH3
0195,25.914217773329206,BOTSWANA_CENTRAL_BOTETI_XERE,23.995091776720663,-21.05103701376487,Botswana,AGS,NH3
0196,7.678401980169934,BOTSWANA_CENTRAL_BOTETI_XHUMO,24.543580068860226,-21.43138653458584,Botswana,AGS,NH3
0197,3.5728483282672787,BOTSWANA_CENTRAL_MAHALAPYE_BONWAPITSE,26.696499319837177,-23.016977775399745,Botswana,AGS,NH3
0198,0.597535276577972,BOTSWANA_CENTRAL_MAHALAPYE_BOROTSI,27.574845464339035,-23.03787815480758,Botswana,AGS,NH3
0199,5.523660696204976,BOTSWANA_CENTRAL_MAHALAPYE_CHADIBE,27.653472614061975,-23.04213517690895,Botswana,AGS,NH3
0200,45.02494728198409,BOTSWANA_CENTRAL_MAHALAPYE_DIBETE STATION,26.60466673565762,-23.712578892238895,Botswana,AGS,NH3
0201,7.642600944611394,BOTSWANA_CENTRAL_MAHALAPYE_DOVEDALE,27.0584095397386,-23.43747251689984,Botswana,AGS,NH3
0202,0.5104026875192126,BOTSWANA_CENTRAL_MAHALAPYE_IKONGWE,26.42368516567563,-23.133332920110572,Botswana,AGS,NH3
0203,19.922925889636424,BOTSWANA_CENTRAL_MAHALAPYE_KALAMARE,26.676800027450167,-22.85145869530537,Botswana,AGS,NH3
0204,51.38030300998274,BOTSWANA_CENTRAL_MAHALAPYE_KODIBELENG,25.8565320473089,-23.06990009465882,Botswana,AGS,NH3
0205,9.88559447245239,BOTSWANA_CENTRAL_MAHALAPYE_KUDUMATSE,27.163558620828415,-23.343825570073967,Botswana,AGS,NH3
0206,8.492969808165771,BOTSWANA_CENTRAL_MAHALAPYE_MAAPE,27.298633726872115,-22.801071310840364,Botswana,AGS,NH3
0207,9.299878942191278,BOTSWANA_CENTRAL_MAHALAPYE_MACHANENG,27.430989788355014,-23.17527950233516,Botswana,AGS,NH3
0208,61.57393911215287,BOTSWANA_CENTRAL_MAHALAPYE_MAHALAPYE,26.92364672437042,-23.059367128880574,Botswana,AGS,NH3
0209,7.244956331232251,BOTSWANA_CENTRAL_MAHALAPYE_MAKWATE,27.289572829578482,-23.25066866242674,Botswana,AGS,NH3
0210,0.9882767092545373,BOTSWANA_CENTRAL_MAHALAPYE_MATLHAKO,27.57730747946278,-23.092868816729595,Botswana,AGS,NH3
0211,2.744232402888227,BOTSWANA_CENTRAL_MAHALAPYE_MHALAPITSA,27.241670153565362,-22.750141129591885,Botswana,AGS,NH3
