census_id,emis,geo_name,lon,lat,country,code,poll
0050,0.7164307828171989,ANGOLA_KWANZA SUL_CASSONGUE,14.969245996228281,-11.823486279155278,Angola,TRO_RES,OC
0051,0.37227371485892313,ANGOLA_KWANZA SUL_CELA,15.327509138494797,-11.286611386444985,Angola,TRO_RES,OC
0052,0,ANGOLA_KWANZA SUL_CONDA,14.457113187835018,-11.173469665594153,Angola,TRO_RES,OC
0053,0.030689181873922715,ANGOLA_KWANZA SUL_EBO,14.756355439021709,-10.954311333786544,Angola,TRO_RES,OC
0054,0.2870712490297371,ANGOLA_KWANZA SUL_LIBOLO,14.990540118658812,-10.063463539441377,Angola,TRO_RES,OC
0055,0.777689152518175,ANGOLA_KWANZA SUL_MUSSENDE,15.978658982493396,-10.268786589120642,Angola,TRO_RES,OC
0056,0.04376080474353087,ANGOLA_KWANZA SUL_PORTO AMBOIM,13.942283729197893,-10.627805552833145,Angola,TRO_RES,OC
0057,0.61738416231664,ANGOLA_KWANZA SUL_QUIBALA,15.335713103750756,-10.699008506951671,Angola,TRO_RES,OC
0058,0,ANGOLA_KWANZA SUL_QUILENDA,14.370237419617364,-10.524491857097443,Angola,TRO_RES,OC
0059,1.947502956041765e-5,ANGOLA_KWANZA SUL_SELES,14.50091627350989,-11.457587720793851,Angola,TRO_RES,OC
0060,0.10678489099112463,ANGOLA_KWANZA SUL_SUMBE,14.04934311345206,-11.49811492361192,Angola,TRO_RES,OC
0061,0.0294080374710214,ANGOLA_CUNENE_CAHAMA,14.247669093888437,-16.41710354139286,Angola,TRO_RES,OC
0062,1.5513796472938155,ANGOLA_CUNENE_CUANHAMA,16.320547599774045,-16.48223334568777,Angola,TRO_RES,OC
0063,2.945530480418071e-4,ANGOLA_CUNENE_CUROCA,13.788175609536145,-16.932294476395295,Angola,TRO_RES,OC
0064,0.5661984445772102,ANGOLA_CUNENE_CUVELAI,16.136146428177735,-15.746368160393057,Angola,TRO_RES,OC
0065,0.009316716300371047,ANGOLA_CUNENE_NAMACUNDE,16.606272115792553,-17.074018548021083,Angola,TRO_RES,OC
0066,0.12395316012624309,ANGOLA_CUNENE_OMBADJA,14.941895100531925,-16.768959146811532,Angola,TRO_RES,OC
0067,0.3769454602463627,ANGOLA_HUAMBO_BAILUNDO,15.850466201739053,-11.950050465566608,Angola,TRO_RES,OC
0068,0.5310234450506117,ANGOLA_HUAMBO_CAÁLA,15.572188198073116,-13.27102876067493,Angola,TRO_RES,OC
0069,0.2604977691395435,ANGOLA_HUAMBO_CACHIUNGO,16.319644201016246,-12.759421533499594,Angola,TRO_RES,OC
0070,0.11283475994663843,ANGOLA_HUAMBO_ECUNHA,15.49134958273524,-12.53401934231182,Angola,TRO_RES,OC
0071,1.0432438188697049,ANGOLA_HUAMBO_HUAMBO,15.79536569507517,-12.819324307871682,Angola,TRO_RES,OC
0072,0.5820256761273329,ANGOLA_HUAMBO_LONDUIMBALI,15.292015045757923,-12.235996591708586,Angola,TRO_RES,OC
0073,0.17750775363247673,ANGOLA_HUAMBO_LONGONJO,15.22279516795389,-13.084757821818668,Angola,TRO_RES,OC
0074,0,ANGOLA_HUAMBO_MUNGO,16.20588037491343,-11.755072951814116,Angola,TRO_RES,OC
0075,0.4238817387403518,ANGOLA_HUAMBO_CHICALA CHOLOHANGA,16.092706109508978,-12.95985009260693,Angola,TRO_RES,OC
0076,0.11226588099193635,ANGOLA_HUAMBO_CHINJENJE,14.940107561316543,-12.818781665594054,Angola,TRO_RES,OC
0077,0.10965306106251334,ANGOLA_HUAMBO_UCUMA,15.15058241504692,-12.745033355569538,Angola,TRO_RES,OC
0078,0.4891172091718952,ANGOLA_HUÍLA_CACONDA,15.158416365277283,-13.778376463063532,Angola,TRO_RES,OC
0079,0.18691590486155252,ANGOLA_HUÍLA_CACULA,14.291948368736596,-14.437668897988177,Angola,TRO_RES,OC
0080,0.43131795811512175,ANGOLA_HUÍLA_CALUQUEMBE,14.553605248971426,-13.943434135545042,Angola,TRO_RES,OC
0081,0.07467352406605252,ANGOLA_HUÍLA_CHIBIA,13.860963321337298,-15.220319449437994,Angola,TRO_RES,OC
0082,0,ANGOLA_HUÍLA_CHICOMBA,15.019421703365952,-14.30430435864405,Angola,TRO_RES,OC
0083,0.006904772495784933,ANGOLA_HUÍLA_CHIPINDO,15.73591828652565,-13.88531948048917,Angola,TRO_RES,OC
0084,0.43227772391054686,ANGOLA_HUÍLA_CUVANGO,16.318716983084595,-14.2140670585581,Angola,TRO_RES,OC
0085,0.016831820024583197,ANGOLA_HUÍLA_GAMBOS,14.0555441801658,-15.836380299367216,Angola,TRO_RES,OC
0086,0.2219361043965233,ANGOLA_HUÍLA_HUMPATA,13.37340825793292,-15.07711619840059,Angola,TRO_RES,OC
0087,0.846678695692724,ANGOLA_HUÍLA_JAMBA,15.84246469273556,-14.813136321719922,Angola,TRO_RES,OC
0088,0.30571994314127493,ANGOLA_HUÍLA_LUBANGO,13.74650625251509,-14.782265363665282,Angola,TRO_RES,OC
0089,0.19956177434416936,ANGOLA_HUÍLA_MATALA,15.162569522619448,-15.264035381319765,Angola,TRO_RES,OC
0090,0.008309747425629725,ANGOLA_HUÍLA_QUILENGUES,13.926712495367244,-14.10284606537322,Angola,TRO_RES,OC
0091,0.31160574821805515,ANGOLA_HUÍLA_QUIPUNGO,14.584346812183863,-15.11197852346331,Angola,TRO_RES,OC
0092,1.6126470865710467,ANGOLA_LUANDA_BELAS,13.174021473379,-9.08837444152561,Angola,TRO_RES,OC
0093,0.42983819483100133,ANGOLA_LUANDA_CACUACO,13.451339905381309,-8.81991357363531,Angola,TRO_RES,OC
0094,0.22659291461166628,ANGOLA_LUANDA_CAZENGA,13.300213504677842,-8.82313810517484,Angola,TRO_RES,OC
0095,0.45468661026358415,ANGOLA_LUANDA_ICOLO E BENGO,13.862681054977354,-9.152861347234415,Angola,TRO_RES,OC
0096,1.0714584691548363,ANGOLA_LUANDA_LUANDA,13.252264930379923,-8.85095461326464,Angola,TRO_RES,OC
0097,0.3654724088417484,ANGOLA_LUANDA_QUISSAMA,13.850629524262196,-9.831116523016574,Angola,TRO_RES,OC
0098,0.9742817637721842,ANGOLA_LUANDA_VIANA,13.400581493461187,-9.003465052028048,Angola,TRO_RES,OC
0099,0.040628004292825155,ANGOLA_LUNDA NORTE_CAMBULO,21.496387269915466,-7.900107950052335,Angola,TRO_RES,OC
0100,0.9683786047511128,ANGOLA_LUNDA NORTE_CAPENDA CAMULEMBA,18.86907773627034,-9.675389036317052,Angola,TRO_RES,OC
0101,0.7655030097797267,ANGOLA_LUNDA NORTE_CAUNGULA,18.82247560938972,-8.340339422591542,Angola,TRO_RES,OC
0102,0.46810276381986254,ANGOLA_LUNDA NORTE_CHITATO,20.86681232898085,-7.553523750605493,Angola,TRO_RES,OC
0103,0.328593634682927,ANGOLA_LUNDA NORTE_CUANGO,18.060888555716936,-8.601096909504287,Angola,TRO_RES,OC
0104,0.0036354588943370543,ANGOLA_LUNDA NORTE_CUILO,19.68851489115215,-8.128052490802382,Angola,TRO_RES,OC
0105,8.714485576875691e-4,ANGOLA_LUNDA NORTE_LÓVUA,20.13536631533787,-7.292391189166928,Angola,TRO_RES,OC
0106,0.2904831690911467,ANGOLA_LUNDA NORTE_LUBALO,19.297321892350976,-9.188561260843436,Angola,TRO_RES,OC
0107,1.2542120458019785,ANGOLA_LUNDA NORTE_LUCAPA,20.47673092828323,-8.42331409755646,Angola,TRO_RES,OC
0108,0.8240297998148176,ANGOLA_LUNDA NORTE_XÁ-MUTEBA,17.85122654394,-9.277995251698849,Angola,TRO_RES,OC
0109,0.25438818666764657,ANGOLA_LUNDA SUL_CACOLO,19.178913301145815,-10.547328172202947,Angola,TRO_RES,OC
0110,0.5031815998566687,ANGOLA_LUNDA SUL_DALA,20.352238837105524,-10.92405164265005,Angola,TRO_RES,OC
