census_id,emis,geo_name,lon,lat,country,code,poll
0050,160.26801547565245,ANGOLA_KWANZA SUL_CASSONGUE,14.969245996228281,-11.823486279155278,Angola,AWB,NMVOC
0051,96.65640972265203,ANGOLA_KWANZA SUL_CELA,15.327509138494797,-11.286611386444985,Angola,AWB,NMVOC
0052,34.573496746583814,ANGOLA_KWANZA SUL_CONDA,14.457113187835018,-11.173469665594153,Angola,AWB,NMVOC
0053,35.56471809957029,ANGOLA_KWANZA SUL_EBO,14.756355439021709,-10.954311333786544,Angola,AWB,NMVOC
0054,71.9170190678156,ANGOLA_KWANZA SUL_LIBOLO,14.990540118658812,-10.063463539441377,Angola,AWB,NMVOC
0055,283.4232900802573,ANGOLA_KWANZA SUL_MUSSENDE,15.978658982493396,-10.268786589120642,Angola,AWB,NMVOC
0056,37.94045609300644,ANGOLA_KWANZA SUL_PORTO AMBOIM,13.942283729197893,-10.627805552833145,Angola,AWB,NMVOC
0057,149.55977974676495,ANGOLA_KWANZA SUL_QUIBALA,15.335713103750756,-10.699008506951671,Angola,AWB,NMVOC
0058,22.33931317051341,ANGOLA_KWANZA SUL_QUILENDA,14.370237419617364,-10.524491857097443,Angola,AWB,NMVOC
0059,82.52078615268783,ANGOLA_KWANZA SUL_SELES,14.50091627350989,-11.457587720793851,Angola,AWB,NMVOC
0060,41.588877204395466,ANGOLA_KWANZA SUL_SUMBE,14.04934311345206,-11.49811492361192,Angola,AWB,NMVOC
0061,155.71158982477863,ANGOLA_CUNENE_CAHAMA,14.247669093888437,-16.41710354139286,Angola,AWB,NMVOC
0062,57.811148064427535,ANGOLA_CUNENE_CUANHAMA,16.320547599774045,-16.48223334568777,Angola,AWB,NMVOC
0063,121.25265387530483,ANGOLA_CUNENE_CUROCA,13.788175609536145,-16.932294476395295,Angola,AWB,NMVOC
0064,39.26501822151683,ANGOLA_CUNENE_CUVELAI,16.136146428177735,-15.746368160393057,Angola,AWB,NMVOC
0065,27.467407009458462,ANGOLA_CUNENE_NAMACUNDE,16.606272115792553,-17.074018548021083,Angola,AWB,NMVOC
0066,44.06679463003,ANGOLA_CUNENE_OMBADJA,14.941895100531925,-16.768959146811532,Angola,AWB,NMVOC
0067,598.0587109908308,ANGOLA_HUAMBO_BAILUNDO,15.850466201739053,-11.950050465566608,Angola,AWB,NMVOC
0068,233.88319034514652,ANGOLA_HUAMBO_CAÁLA,15.572188198073116,-13.27102876067493,Angola,AWB,NMVOC
0069,148.95310276325802,ANGOLA_HUAMBO_CACHIUNGO,16.319644201016246,-12.759421533499594,Angola,AWB,NMVOC
0070,116.40327340170585,ANGOLA_HUAMBO_ECUNHA,15.49134958273524,-12.53401934231182,Angola,AWB,NMVOC
0071,171.22933487504147,ANGOLA_HUAMBO_HUAMBO,15.79536569507517,-12.819324307871682,Angola,AWB,NMVOC
0072,209.80828082470507,ANGOLA_HUAMBO_LONDUIMBALI,15.292015045757923,-12.235996591708586,Angola,AWB,NMVOC
