census_id,emis,geo_name,lon,lat,country,code,poll
0052,25.099526810666948,ANGOLA_KWANZA SUL_CONDA,14.457113187835018,-11.173469665594153,Angola,AWB,OC
0053,25.824292635738328,ANGOLA_KWANZA SUL_EBO,14.756355439021709,-10.954311333786544,Angola,AWB,OC
0054,52.09507222805756,ANGOLA_KWANZA SUL_LIBOLO,14.990540118658812,-10.063463539441377,Angola,AWB,OC
0055,203.0953716788743,ANGOLA_KWANZA SUL_MUSSENDE,15.978658982493396,-10.268786589120642,Angola,AWB,OC
0056,27.5145750565144,ANGOLA_KWANZA SUL_PORTO AMBOIM,13.942283729197893,-10.627805552833145,Angola,AWB,OC
0057,108.56138895045646,ANGOLA_KWANZA SUL_QUIBALA,15.335713103750756,-10.699008506951671,Angola,AWB,OC
0058,16.197192339442488,ANGOLA_KWANZA SUL_QUILENDA,14.370237419617364,-10.524491857097443,Angola,AWB,OC
0059,59.909722620636614,ANGOLA_KWANZA SUL_SELES,14.50091627350989,-11.457587720793851,Angola,AWB,OC
0060,30.28757762713761,ANGOLA_KWANZA SUL_SUMBE,14.04934311345206,-11.49811492361192,Angola,AWB,OC
0061,99.66662800730472,ANGOLA_CUNENE_CAHAMA,14.247669093888437,-16.41710354139286,Angola,AWB,OC
0062,37.00975094806166,ANGOLA_CUNENE_CUANHAMA,16.320547599774045,-16.48223334568777,Angola,AWB,OC
0063,76.88056588552985,ANGOLA_CUNENE_CUROCA,13.788175609536145,-16.932294476395295,Angola,AWB,OC
0064,25.10009942524085,ANGOLA_CUNENE_CUVELAI,16.136146428177735,-15.746368160393057,Angola,AWB,OC
0065,17.584192937328776,ANGOLA_CUNENE_NAMACUNDE,16.606272115792553,-17.074018548021083,Angola,AWB,OC
0066,28.20865808224145,ANGOLA_CUNENE_OMBADJA,14.941895100531925,-16.768959146811532,Angola,AWB,OC
0067,465.6205812134333,ANGOLA_HUAMBO_BAILUNDO,15.850466201739053,-11.950050465566608,Angola,AWB,OC
0068,182.27695527009791,ANGOLA_HUAMBO_CAÁLA,15.572188198073116,-13.27102876067493,Angola,AWB,OC
