census_id,emis,geo_name,lon,lat,country,code,poll
0042,13.728908850720659,ANGOLA_KWANZA NORTE_CAMBAMBE,14.521816633134614,-9.433964278230446,Angola,REF_TRF,BC
0043,30.50674309841935,ANGOLA_KWANZA NORTE_CAZENGO,14.779870946066733,-9.320031680889498,Angola,REF_TRF,BC
0044,6.371295877927689,ANGOLA_KWANZA NORTE_GOLUNGO ALTO,14.666387710001,-9.076507922069805,Angola,REF_TRF,BC
0045,3.1568979596718383,ANGOLA_KWANZA NORTE_LUCALA,15.238258650636386,-9.139267281380702,Angola,REF_TRF,BC
0046,0.8140359393559504,ANGOLA_KWANZA NORTE_NGONGUEMBO,14.901663408090647,-8.902563767131948,Angola,REF_TRF,BC
0047,0.7865821748779988,ANGOLA_KWANZA NORTE_QUICULUNGO,15.319625776448795,-8.49002907643525,Angola,REF_TRF,BC
0048,3.6982925282231633,ANGOLA_KWANZA NORTE_SAMBA CAJÚ,15.494620704324683,-8.808515207926657,Angola,REF_TRF,BC
0049,44.57735448560965,ANGOLA_KWANZA SUL_AMBOIM,14.409446053756277,-10.888247311555114,Angola,REF_TRF,BC
0050,21.830383219328656,ANGOLA_KWANZA SUL_CASSONGUE,14.969245996228281,-11.823486279155278,Angola,REF_TRF,BC
0051,37.45462983283792,ANGOLA_KWANZA SUL_CELA,15.327509138494797,-11.286611386444985,Angola,REF_TRF,BC
0052,16.299432198382064,ANGOLA_KWANZA SUL_CONDA,14.457113187835018,-11.173469665594153,Angola,REF_TRF,BC
0053,30.680722088256157,ANGOLA_KWANZA SUL_EBO,14.756355439021709,-10.954311333786544,Angola,REF_TRF,BC
0054,14.277962922281597,ANGOLA_KWANZA SUL_LIBOLO,14.990540118658812,-10.063463539441377,Angola,REF_TRF,BC
0055,12.888006974184451,ANGOLA_KWANZA SUL_MUSSENDE,15.978658982493396,-10.268786589120642,Angola,REF_TRF,BC
0056,17.638786576748927,ANGOLA_KWANZA SUL_PORTO AMBOIM,13.942283729197893,-10.627805552833145,Angola,REF_TRF,BC
0057,20.76126403711107,ANGOLA_KWANZA SUL_QUIBALA,15.335713103750756,-10.699008506951671,Angola,REF_TRF,BC
0058,15.852892292268832,ANGOLA_KWANZA SUL_QUILENDA,14.370237419617364,-10.524491857097443,Angola,REF_TRF,BC
0059,30.10402416952869,ANGOLA_KWANZA SUL_SELES,14.50091627350989,-11.457587720793851,Angola,REF_TRF,BC
