census_id,emis,geo_name,lon,lat,country,code,poll
0115,6.640267546635532,ANGOLA_MALANJE_CALANDULA,16.005245178381916,-8.695990183498342,Angola,IND,NMVOC
0116,3.6243681495536006,ANGOLA_MALANJE_CAMBUNDI-CATEMBO,17.84709415122643,-10.125145503710968,Angola,IND,NMVOC
0117,4.381350197830403,ANGOLA_MALANJE_CANGANDALA,16.683252748189343,-9.952367021939013,Angola,IND,NMVOC
0118,0.7340177799317626,ANGOLA_MALANJE_CUNDA-DIA-BAZE,17.352728983670623,-8.66125398022735,Angola,IND,NMVOC
0119,0.4615811910575459,ANGOLA_MALANJE_KIWABA NZOJI,16.45736622164412,-9.037971690115318,Angola,IND,NMVOC
0120,4.874585651158023,ANGOLA_MALANJE_LUQUEMBO,17.384986684590697,-10.792874181396483,Angola,IND,NMVOC
0121,54.919612513146625,ANGOLA_MALANJE_MALANJE,16.35498305019854,-9.482474776585153,Angola,IND,NMVOC
0122,2.9768863372537515,ANGOLA_MALANJE_MARIMBA,17.11151213033175,-8.168436018156713,Angola,IND,NMVOC
0123,3.069754783603139,ANGOLA_MALANJE_MASSANGO,16.599614024908476,-7.763456075510212,Angola,IND,NMVOC
0124,2.3436620893090714,ANGOLA_MALANJE_MUCARI,16.919365558811112,-9.481804740501817,Angola,IND,NMVOC
0125,1.1840613737998045,ANGOLA_MALANJE_QUELA,17.28820754724371,-9.318539247011007,Angola,IND,NMVOC
0126,1.9660713603553692,ANGOLA_MALANJE_QUIRIMA,18.2681837365498,-11.068909718662896,Angola,IND,NMVOC
0127,11.897748211794845,ANGOLA_MOXICO_ALTO ZAMBEZE,22.90799374709926,-12.209683357686718,Angola,IND,NMVOC
0128,8.06630426003969,ANGOLA_MOXICO_BUNDAS,21.31907325919521,-14.210473217747047,Angola,IND,NMVOC
0129,3.632999504855259,ANGOLA_MOXICO_CAMANONGUE,20.234534061632754,-11.408959591622152,Angola,IND,NMVOC
0130,2.135122184834593,ANGOLA_MOXICO_CAMEIA,21.26339460023485,-11.838370789228382,Angola,IND,NMVOC
0131,4.019857870165623,ANGOLA_MOXICO_LÉUA,20.575562544579704,-11.74380358626066,Angola,IND,NMVOC
0132,1.5987630987552088,ANGOLA_MOXICO_LUACANO,22.046284955949286,-11.669871723573195,Angola,IND,NMVOC
