census_id,emis,geo_name,lon,lat,country,code,poll
0118,0.18072196839441132,ANGOLA_MALANJE_CUNDA-DIA-BAZE,17.352728983670623,-8.66125398022735,Angola,WWT,NH3
0119,0.17643123481960363,ANGOLA_MALANJE_KIWABA NZOJI,16.45736622164412,-9.037971690115318,Angola,WWT,NH3
0120,0.6194691842667138,ANGOLA_MALANJE_LUQUEMBO,17.384986684590697,-10.792874181396483,Angola,WWT,NH3
0121,2.523797433843444,ANGOLA_MALANJE_MALANJE,16.35498305019854,-9.482474776585153,Angola,WWT,NH3
0122,0.41426203349234286,ANGOLA_MALANJE_MARIMBA,17.11151213033175,-8.168436018156713,Angola,WWT,NH3
0123,0.45812839934537236,ANGOLA_MALANJE_MASSANGO,16.599614024908476,-7.763456075510212,Angola,WWT,NH3
0124,0.25423420852437545,ANGOLA_MALANJE_MUCARI,16.919365558811112,-9.481804740501817,Angola,WWT,NH3
0125,0.23043790638290193,ANGOLA_MALANJE_QUELA,17.28820754724371,-9.318539247011007,Angola,WWT,NH3
0126,0.22792785507164134,ANGOLA_MALANJE_QUIRIMA,18.2681837365498,-11.068909718662896,Angola,WWT,NH3
0127,0.6607324339660021,ANGOLA_MOXICO_ALTO ZAMBEZE,22.90799374709926,-12.209683357686718,Angola,WWT,NH3
0128,0.3932797789144007,ANGOLA_MOXICO_BUNDAS,21.31907325919521,-14.210473217747047,Angola,WWT,NH3
0129,0.2664210648901154,ANGOLA_MOXICO_CAMANONGUE,20.234534061632754,-11.408959591622152,Angola,WWT,NH3
0130,0.15287228836860814,ANGOLA_MOXICO_CAMEIA,21.26339460023485,-11.838370789228382,Angola,WWT,NH3
0131,0.30793006822615643,ANGOLA_MOXICO_LÉUA,20.575562544579704,-11.74380358626066,Angola,WWT,NH3
0132,0.27625311622235277,ANGOLA_MOXICO_LUACANO,22.046284955949286,-11.669871723573195,Angola,WWT,NH3
0133,0.5923844715400465,ANGOLA_MOXICO_LUAU,21.997475474347006,-10.901812727972676,Angola,WWT,NH3
0134,0.23968200573652673,ANGOLA_MOXICO_LUCHAZES,19.530239402686032,-13.751962349149917,Angola,WWT,NH3
0135,1.973584551685294,ANGOLA_MOXICO_LUENA,19.776770525882704,-12.327720581169427,Angola,WWT,NH3
0136,0.7423408415788637,ANGOLA_NAMIBE_BIBALA,13.139576640553054,-14.685793467915335,Angola,WWT,NH3
0137,0.6886763356277321,ANGOLA_NAMIBE_CAMUCUIO,13.0324059676621,-14.003701587165244,Angola,WWT,NH3
0138,1.3150946598859357,ANGOLA_NAMIBE_NAMIBE,12.457905307074512,-14.720315334187738,Angola,WWT,NH3
0139,0.22017653534393253,ANGOLA_NAMIBE_TÔMBWA,12.359284305310362,-16.564898961646183,Angola,WWT,NH3
0140,0.29694169440538665,ANGOLA_NAMIBE_VIREI,12.94168325673447,-15.813548331274848,Angola,WWT,NH3
0141,0.3333246538067811,ANGOLA_UÍGE_AMBUILA,14.468179065511844,-7.587449047134571,Angola,WWT,NH3
0142,0.5341816574078567,ANGOLA_UÍGE_BEMBE,14.277664721920273,-7.052417289665407,Angola,WWT,NH3
0143,0.7116287151299815,ANGOLA_UÍGE_BUENGAS,15.825059286515511,-6.668373974646913,Angola,WWT,NH3
0144,0.39336365408065865,ANGOLA_UÍGE_BUNGO,15.447113463583449,-7.392017748161813,Angola,WWT,NH3
0145,0.5111735562036449,ANGOLA_UÍGE_CANGOLA,15.953541847191238,-7.839972087285049,Angola,WWT,NH3
0146,0.6161470957480205,ANGOLA_UÍGE_DAMBA,15.216117046210005,-6.730711730495686,Angola,WWT,NH3
0147,1.1675675185251533,ANGOLA_UÍGE_MAQUELA DO ZOMBO,15.504832114047753,-6.115762646049738,Angola,WWT,NH3
0148,0.5968572582505598,ANGOLA_UÍGE_SANTA CRUZ,16.58039852859364,-7.043057290518152,Angola,WWT,NH3
0149,0.410480599764912,ANGOLA_UÍGE_MUCABA,15.044844983137867,-7.104479137048426,Angola,WWT,NH3
0150,1.1331679314094945,ANGOLA_UÍGE_NEGAGE,15.387803110685544,-7.82670187011252,Angola,WWT,NH3
0151,0.3266060557334245,ANGOLA_UÍGE_PURI,15.677588319493356,-7.6520448609471,Angola,WWT,NH3
0152,1.4107075668960605,ANGOLA_UÍGE_QUIMBELE,16.358827373391733,-6.339946266586419,Angola,WWT,NH3
0153,0.3527274072255981,ANGOLA_UÍGE_QUITEXE,14.916309357718397,-8.05805649608166,Angola,WWT,NH3
0154,0.7879216653048646,ANGOLA_UÍGE_SANZA POMBO,16.05132046706061,-7.225080931426597,Angola,WWT,NH3
0155,0.48283163643173455,ANGOLA_UÍGE_SONGO,14.789371774574954,-7.15444085578491,Angola,WWT,NH3
0156,2.689333393989541,ANGOLA_UÍGE_UÍGE,15.086269927234868,-7.569389383460002,Angola,WWT,NH3
0157,0.5345828645105721,ANGOLA_ZAIRE_CUIMBA,14.656648047034412,-6.211094387740501,Angola,WWT,NH3
0158,1.3996443652342974,ANGOLA_ZAIRE_MBANZA CONGO,14.17814621079705,-6.310144184559853,Angola,WWT,NH3
0159,0.3410843176048954,ANGOLA_ZAIRE_NZETO,13.396012085498478,-7.329332397443156,Angola,WWT,NH3
0160,0.5515521135651908,ANGOLA_ZAIRE_NÓQUI,13.505068524452918,-6.150797500748508,Angola,WWT,NH3
0161,1.4495328753304786,ANGOLA_ZAIRE_SOYO,12.72456320103429,-6.276748486180679,Angola,WWT,NH3
0162,0.4154656933523202,ANGOLA_ZAIRE_TOMBOCO,13.360813071321832,-6.70704141475642,Angola,WWT,NH3
0163,0.10766964452471277,BOTSWANA_CENTRAL_BOBONONG_BOBONONG,28.439270006020617,-21.904588768680572,Botswana,WWT,NH3
0164,0,BOTSWANA_CENTRAL_BOBONONG_DAMOCHOJENA,27.46425717187249,-21.89586472598768,Botswana,WWT,NH3
0165,0.03329696573297586,BOTSWANA_CENTRAL_BOBONONG_KOBOJANGO,28.763918196572497,-21.785636334108606,Botswana,WWT,NH3
0166,0.0014702842349435116,BOTSWANA_CENTRAL_BOBONONG_LENTSWELEMORITI,29.09263730127421,-22.126071452194022,Botswana,WWT,NH3
0167,0,BOTSWANA_CENTRAL_BOBONONG_LEPOKOLE,28.342120180879903,-21.78828871071267,Botswana,WWT,NH3
0168,0.0012330274933337652,BOTSWANA_CENTRAL_BOBONONG_MABOLWE,28.93856360422732,-21.822911107503458,Botswana,WWT,NH3
0169,0.05506075911042555,BOTSWANA_CENTRAL_BOBONONG_MATHATHANE,28.765707084954567,-22.164921148469332,Botswana,WWT,NH3
0170,0.1852987578896319,BOTSWANA_CENTRAL_BOBONONG_MMADINARE,27.61927099292336,-21.939530032971234,Botswana,WWT,NH3
0171,0.05573616398995376,BOTSWANA_CENTRAL_BOBONONG_MOLALATAU,28.546028057555482,-22.244047061148887,Botswana,WWT,NH3
0172,2.1606572596222904e-5,BOTSWANA_CENTRAL_BOBONONG_MOLETEMANE,28.24551458680093,-22.49838952314233,Botswana,WWT,NH3
0173,0.02685828023987749,BOTSWANA_CENTRAL_BOBONONG_MOTLHABANENG,28.847671161031595,-22.0878861675696,Botswana,WWT,NH3
0174,3.634874217699255e-4,BOTSWANA_CENTRAL_BOBONONG_ROBELELA,28.01614217627893,-21.606755627584164,Botswana,WWT,NH3
0175,0.007086411570431214,BOTSWANA_CENTRAL_BOBONONG_SEFOPHE,28.010768080362112,-22.202415922887717,Botswana,WWT,NH3
0176,0.0013624257676525188,BOTSWANA_CENTRAL_BOBONONG_SEMOLALE,28.901373465716713,-21.94234612580183,Botswana,WWT,NH3
0177,0.015844341705909308,BOTSWANA_CENTRAL_BOBONONG_TOBANE,28.034740456942973,-21.715331266156507,Botswana,WWT,NH3
