census_id,emis,geo_name,lon,lat,country,code,poll
0001,0.12041624237574955,ANGOLA_BENGO_AMBRIZ,13.500573856748415,-7.941839245075118,Angola,IND,OC
0002,0.15107432861345596,ANGOLA_BENGO_BULA ATUMBA,14.820908751789867,-8.634475645495783,Angola,IND,OC
0003,4.555508631583805,ANGOLA_BENGO_DANDE,13.841710609854086,-8.53534736049627,Angola,IND,OC
0004,0.27689021300031086,ANGOLA_BENGO_DEMBOS,14.552452662474186,-8.506656679922113,Angola,IND,OC
0005,0.5590727115296126,ANGOLA_BENGO_NAMBUANGONGO,14.25926486683566,-8.047643790272277,Angola,IND,OC
0006,0.057400892232694886,ANGOLA_BENGO_PANGO ALUQUÉM,14.467187741962098,-8.753291428515478,Angola,IND,OC
0007,0.88959548435011,ANGOLA_BENGUELA_BAÍA FARTA,13.110895429150032,-13.169353899832894,Angola,IND,OC
0008,1.2798076018942675,ANGOLA_BENGUELA_BALOMBO,14.785534807000774,-12.362142938317604,Angola,IND,OC
0009,4.637089522012296,ANGOLA_BENGUELA_BENGUELA,13.613234701433782,-12.750903810317325,Angola,IND,OC
0010,1.6806650087679715,ANGOLA_BENGUELA_BOCOIO,14.273806030010297,-12.337517465231237,Angola,IND,OC
0011,0.9303095056735801,ANGOLA_BENGUELA_CAIMBAMBO,13.925466200463916,-13.103370379840863,Angola,IND,OC
0012,0.7600124431135297,ANGOLA_BENGUELA_CATUMBELA,13.680172800346687,-12.477296385532492,Angola,IND,OC
0013,0.862685528211669,ANGOLA_BENGUELA_CHONGOROI,13.804725364547245,-13.596741410412521,Angola,IND,OC
0014,3.6737552760376984,ANGOLA_BENGUELA_CUBAL,14.349577634106108,-13.16149142143734,Angola,IND,OC
0015,3.1781619894043187,ANGOLA_BENGUELA_GANDA,14.733920867955561,-13.122131963632688,Angola,IND,OC
0016,3.159812918757451,ANGOLA_BENGUELA_LOBITO,13.886545783996153,-12.092395259332209,Angola,IND,OC
0017,3.081800992521984,ANGOLA_BIÉ_ANDULO,16.463299708517784,-11.274658946317146,Angola,IND,OC
0018,1.771792757836074,ANGOLA_BIÉ_CAMACUPA,17.780227977541617,-12.451681506672221,Angola,IND,OC
0019,1.5837526207785786,ANGOLA_BIÉ_CATABOLA,17.254341809340623,-12.147939255129183,Angola,IND,OC
