census_id,emis,geo_name,lon,lat,country,code,poll
0049,0,ANGOLA_KWANZA SUL_AMBOIM,14.409446053756277,-10.888247311555114,Angola,TRO_noRES,BC
0050,25.639811810506547,ANGOLA_KWANZA SUL_CASSONGUE,14.969245996228281,-11.823486279155278,Angola,TRO_noRES,BC
0051,13.363361172737829,ANGOLA_KWANZA SUL_CELA,15.327509138494797,-11.286611386444985,Angola,TRO_noRES,BC
0052,0,ANGOLA_KWANZA SUL_CONDA,14.457113187835018,-11.173469665594153,Angola,TRO_noRES,BC
0053,1.101838213415609,ANGOLA_KWANZA SUL_EBO,14.756355439021709,-10.954311333786544,Angola,TRO_noRES,BC
0054,10.582257792307168,ANGOLA_KWANZA SUL_LIBOLO,14.990540118658812,-10.063463539441377,Angola,TRO_noRES,BC
0055,27.84012195316766,ANGOLA_KWANZA SUL_MUSSENDE,15.978658982493396,-10.268786589120642,Angola,TRO_noRES,BC
0056,1.655397193435959,ANGOLA_KWANZA SUL_PORTO AMBOIM,13.942283729197893,-10.627805552833145,Angola,TRO_noRES,BC
0057,23.560784456621235,ANGOLA_KWANZA SUL_QUIBALA,15.335713103750756,-10.699008506951671,Angola,TRO_noRES,BC
0058,0,ANGOLA_KWANZA SUL_QUILENDA,14.370237419617364,-10.524491857097443,Angola,TRO_noRES,BC
0059,8.642179182880413e-4,ANGOLA_KWANZA SUL_SELES,14.50091627350989,-11.457587720793851,Angola,TRO_noRES,BC
0060,4.081617000411161,ANGOLA_KWANZA SUL_SUMBE,14.04934311345206,-11.49811492361192,Angola,TRO_noRES,BC
0061,1.2084361247976023,ANGOLA_CUNENE_CAHAMA,14.247669093888437,-16.41710354139286,Angola,TRO_noRES,BC
0062,55.68416825516655,ANGOLA_CUNENE_CUANHAMA,16.320547599774045,-16.48223334568777,Angola,TRO_noRES,BC
0063,0.00797830866875935,ANGOLA_CUNENE_CUROCA,13.788175609536145,-16.932294476395295,Angola,TRO_noRES,BC
0064,20.26326144080436,ANGOLA_CUNENE_CUVELAI,16.136146428177735,-15.746368160393057,Angola,TRO_noRES,BC
0065,0.34253332600941055,ANGOLA_CUNENE_NAMACUNDE,16.606272115792553,-17.074018548021083,Angola,TRO_noRES,BC
0066,5.253044390042189,ANGOLA_CUNENE_OMBADJA,14.941895100531925,-16.768959146811532,Angola,TRO_noRES,BC
0067,13.490225270876646,ANGOLA_HUAMBO_BAILUNDO,15.850466201739053,-11.950050465566608,Angola,TRO_noRES,BC
0068,19.258027968730485,ANGOLA_HUAMBO_CAÁLA,15.572188198073116,-13.27102876067493,Angola,TRO_noRES,BC
0069,9.322757771816569,ANGOLA_HUAMBO_CACHIUNGO,16.319644201016246,-12.759421533499594,Angola,TRO_noRES,BC
0070,4.038821775776796,ANGOLA_HUAMBO_ECUNHA,15.49134958273524,-12.53401934231182,Angola,TRO_noRES,BC
0071,37.74160082029695,ANGOLA_HUAMBO_HUAMBO,15.79536569507517,-12.819324307871682,Angola,TRO_noRES,BC
0072,20.829691022235263,ANGOLA_HUAMBO_LONDUIMBALI,15.292015045757923,-12.235996591708586,Angola,TRO_noRES,BC
0073,6.389932523580138,ANGOLA_HUAMBO_LONGONJO,15.22279516795389,-13.084757821818668,Angola,TRO_noRES,BC
