census_id,emis,geo_name,lon,lat,country,code,poll
0048,388.7763562038167,ANGOLA_KWANZA NORTE_SAMBA CAJÚ,15.494620704324683,-8.808515207926657,Angola,RCO,NMVOC
0049,1892.2086102837152,ANGOLA_KWANZA SUL_AMBOIM,14.409446053756277,-10.888247311555114,Angola,RCO,NMVOC
0050,1471.5661545296102,ANGOLA_KWANZA SUL_CASSONGUE,14.969245996228281,-11.823486279155278,Angola,RCO,NMVOC
0051,2328.761428064332,ANGOLA_KWANZA SUL_CELA,15.327509138494797,-11.286611386444985,Angola,RCO,NMVOC
0052,1013.0389743434049,ANGOLA_KWANZA SUL_CONDA,14.457113187835018,-11.173469665594153,Angola,RCO,NMVOC
0053,2547.572092090204,ANGOLA_KWANZA SUL_EBO,14.756355439021709,-10.954311333786544,Angola,RCO,NMVOC
0054,752.6636060889206,ANGOLA_KWANZA SUL_LIBOLO,14.990540118658812,-10.063463539441377,Angola,RCO,NMVOC
0055,511.9132098223037,ANGOLA_KWANZA SUL_MUSSENDE,15.978658982493396,-10.268786589120642,Angola,RCO,NMVOC
0056,597.7682715952149,ANGOLA_KWANZA SUL_PORTO AMBOIM,13.942283729197893,-10.627805552833145,Angola,RCO,NMVOC
0057,1761.4849185576895,ANGOLA_KWANZA SUL_QUIBALA,15.335713103750756,-10.699008506951671,Angola,RCO,NMVOC
0058,1419.3495136333167,ANGOLA_KWANZA SUL_QUILENDA,14.370237419617364,-10.524491857097443,Angola,RCO,NMVOC
0059,1813.6254634252261,ANGOLA_KWANZA SUL_SELES,14.50091627350989,-11.457587720793851,Angola,RCO,NMVOC
0060,965.7499223549177,ANGOLA_KWANZA SUL_SUMBE,14.04934311345206,-11.49811492361192,Angola,RCO,NMVOC
0061,208.18723247402488,ANGOLA_CUNENE_CAHAMA,14.247669093888437,-16.41710354139286,Angola,RCO,NMVOC
0062,386.0735189116113,ANGOLA_CUNENE_CUANHAMA,16.320547599774045,-16.48223334568777,Angola,RCO,NMVOC
0063,299.1698456406333,ANGOLA_CUNENE_CUROCA,13.788175609536145,-16.932294476395295,Angola,RCO,NMVOC
0064,110.7047266754595,ANGOLA_CUNENE_CUVELAI,16.136146428177735,-15.746368160393057,Angola,RCO,NMVOC
